156.0223,-16.899546,149.29259,-224.28416,154.61452,51.233013,-152.15326,153.06668,-253.72128
155.6789,-16.247791,147.61281,-225.00058,154.73679,51.817436,-151.98085,153.48244,-254.00931
156.63344,-16.635029,148.24203,-224.6144,155.98593,51.47274,-150.92328,154.80328,-254.20012
161.4752,-17.972034,152.74405,-228.27625,161.11403,51.306393,-152.5393,160.38551,-259.31094
161.8932,-18.122492,154.19897,-228.51521,162.55367,50.814274,-153.52672,161.52428,-260.33115
161.25494,-18.205713,155.26515,-228.0773,163.31299,50.231903,-153.90878,161.9839,-260.5115
164.05644,-18.791792,159.51634,-232.87032,167.43549,51.51956,-157.71788,165.99086,-266.80374
162.5643,-18.684044,157.74913,-230.83797,165.85327,51.01134,-156.76433,163.88441,-265.16003
163.9288,-19.381432,159.27054,-231.89539,166.15999,50.696457,-156.19795,165.05388,-266.59537
168.64633,-20.52243,163.29355,-236.04456,169.1363,51.055737,-157.22578,169.70122,-271.43073
166.62349,-19.648561,160.58865,-233.4481,166.8127,50.688713,-154.25893,167.44044,-267.7298
160.30562,-17.893969,153.40726,-225.41539,160.12376,49.267933,-148.6755,160.46608,-257.9803
159.15793,-17.781094,151.24437,-224.87024,159.15793,49.73255,-148.48872,159.10825,-256.69067
163.08347,-19.100132,154.05482,-230.54012,162.9303,51.70125,-152.60252,162.47818,-262.44067
168.90085,-21.11656,159.94365,-235.51262,168.22804,51.762074,-155.89247,168.19565,-268.2182
168.69122,-21.465015,161.1234,-233.54016,167.79402,49.861446,-154.44586,168.04564,-266.0535
160.84221,-19.64122,155.05334,-222.57161,160.01913,45.58251,-146.90714,160.0615,-253.65842
160.49487,-18.3541,156.3499,-221.72498,159.68019,44.20987,-146.40637,159.98412,-253.19496
163.2377,-18.535872,160.80817,-225.1415,162.81303,44.589962,-148.93266,164.10596,-258.00378
163.43004,-19.340788,161.81537,-221.66116,163.38577,44.510906,-147.06041,165.72485,-256.06656
162.76485,-20.630793,160.53752,-213.25626,162.49324,44.522465,-142.01714,165.10214,-249.18553
165.00485,-22.127522,162.9164,-209.01286,164.38454,44.519146,-139.84436,167.95561,-247.10114
171.18678,-23.045853,168.0582,-211.05388,170.76935,44.753784,-142.48311,173.53271,-251.7515
176.79121,-23.164967,172.98698,-207.95544,177.05215,42.14382,-141.7005,177.97758,-251.34782
177.59407,-23.420164,173.5761,-197.00821,177.74854,36.443493,-134.58842,177.24667,-241.7318
181.15704,-24.935625,177.03073,-187.62245,181.4561,30.982422,-129.41365,178.65863,-233.80501
189.6346,-28.129618,186.70447,-186.85114,190.37491,28.475645,-130.33687,186.00398,-235.51666
190.99138,-29.511179,188.6794,-180.34947,191.138,26.346777,-125.96411,186.65373,-228.79286
186.43199,-28.417437,183.9386,-170.80754,186.4362,25.147398,-119.530785,181.61601,-217.81787
189.93694,-28.96287,188.24796,-163.80264,190.65399,22.92204,-115.948845,185.60017,-212.76193
197.14378,-31.65141,196.24751,-155.2408,198.52713,18.323154,-112.92975,193.94258,-209.61261
196.8617,-31.914412,196.42543,-146.52374,199.045,14.984742,-109.1433,194.64737,-203.48685
193.05637,-30.344604,192.5445,-145.76785,195.64227,15.481918,-109.71642,191.61107,-202.99207
188.45714,-28.482004,185.8622,-150.4919,190.61076,19.247404,-113.64373,185.0286,-206.0543
191.10814,-29.444181,187.78995,-152.99107,192.52092,19.619003,-115.79434,186.47577,-209.59808
192.56265,-31.5594,190.19409,-146.84906,192.89236,16.129711,-111.47677,187.89102,-204.80435
188.32558,-31.14298,186.62292,-144.07773,188.76949,15.751176,-108.181305,183.78508,-200.14937
189.74263,-30.579748,187.94763,-146.26656,190.3854,16.985062,-108.20592,184.29932,-201.45082
185.01953,-27.594345,182.60402,-151.81508,186.84445,21.284933,-110.56802,179.74051,-203.36296
182.92578,-26.486658,181.14148,-153.07262,186.06767,22.500994,-110.30082,178.3876,-202.61394
185.7182,-27.805212,184.8183,-151.3219,189.29332,21.230734,-108.978424,181.72804,-201.70532
190.99646,-30.918827,190.352,-146.78651,193.35153,17.259495,-106.46142,187.41396,-199.47339
196.03865,-32.74028,193.58893,-147.28107,195.39131,15.83738,-107.89121,190.72495,-201.4355
193.31613,-32.1226,188.7636,-144.03989,189.94493,15.326354,-106.17351,186.1145,-197.44725
183.85527,-29.005552,178.15369,-141.57237,179.55856,16.474197,-103.244576,176.06927,-191.38216
181.43541,-27.741856,175.29233,-143.76428,177.14784,17.833916,-104.138626,173.62895,-192.38211
186.49797,-29.172028,180.28902,-146.46582,181.79996,17.24589,-105.441414,178.81834,-196.93675
195.82831,-32.157814,190.1184,-147.48962,190.64532,14.677863,-105.40211,188.44754,-201.18736
194.75876,-32.446342,189.51721,-142.82864,189.9224,13.038167,-101.57118,187.7769,-196.63562
189.94318,-30.842695,184.93726,-140.87718,185.78908,13.780739,-99.91014,183.38686,-192.16423
182.62787,-27.660942,177.53143,-146.2044,181.6927,18.556795,-104.10886,176.46983,-194.15851
178.30746,-26.510656,173.69699,-148.58267,179.87917,20.382511,-106.012886,172.79039,-193.77687
177.36198,-26.92785,173.06978,-147.94647,179.12137,19.524803,-105.273476,171.68234,-191.46698
178.59386,-28.57573,174.71182,-144.71294,179.91124,16.712769,-102.49671,172.64627,-188.29031
182.44456,-30.45482,178.08571,-143.809,182.53354,14.773497,-101.91646,175.65385,-188.59494
187.25758,-32.37864,182.47543,-145.46751,186.83572,13.586563,-103.17083,179.87556,-191.73306
185.08368,-32.11557,180.12808,-141.15271,184.06035,12.850233,-99.81846,177.38887,-187.4418
176.75067,-28.995356,171.12988,-142.60727,176.24168,16.36129,-100.865364,168.73187,-186.8274
173.42351,-27.665041,168.12462,-147.77472,174.32129,19.317177,-104.832825,165.86331,-191.45804
177.35052,-29.582344,173.09082,-145.85133,178.90094,17.114822,-103.64933,170.40205,-191.11215
184.61298,-31.927265,181.759,-145.56763,187.04117,14.369705,-103.5387,178.7858,-192.64494
185.47456,-32.21025,183.98004,-142.19044,188.65947,12.184069,-100.7016,180.82991,-188.6979
179.9293,-30.527966,179.59575,-135.58792,183.78957,10.9605665,-95.35293,176.45044,-180.14725
172.30562,-28.189783,171.98654,-134.9957,176.89328,13.433975,-94.54644,169.23877,-176.82047
171.62888,-27.907864,170.67795,-142.85999,176.1362,17.395523,-100.30633,168.75076,-183.36105
171.63548,-29.1703,170.22176,-144.37338,175.07062,17.91854,-101.143166,169.19868,-184.57457
174.5028,-31.938953,173.25037,-141.05505,176.22325,15.158417,-98.19201,172.42422,-182.01189
177.2775,-33.775524,176.59822,-134.9546,177.38808,10.745133,-93.345055,175.03676,-177.13725
176.0209,-33.156803,175.4895,-133.87434,175.59708,9.933996,-92.65016,173.62718,-176.24944
171.91122,-30.419098,170.9701,-137.40346,171.74393,12.7290535,-96.225204,169.0531,-179.84642
168.78558,-28.118782,167.02855,-139.55202,169.02141,15.379252,-99.35211,165.016,-182.41122
164.00252,-26.683783,161.37589,-137.74458,164.67409,16.606636,-99.49952,159.62247,-180.36551
165.50189,-27.955372,163.26083,-134.57162,166.36653,15.187076,-98.097595,161.59456,-178.78793
171.24345,-30.711533,169.56598,-135.603,172.79427,14.083422,-98.69866,168.601,-181.52026
168.3013,-30.764559,166.50285,-134.64937,170.53876,14.451365,-96.85961,166.42119,-178.74065
164.44186,-29.47045,162.16815,-136.31306,167.19353,16.21198,-96.84743,162.89919,-177.97028
159.97319,-27.060818,157.1442,-139.3718,162.91129,18.419159,-97.99361,158.15028,-178.35179
155.11969,-25.339672,152.51517,-141.44826,156.61462,19.435783,-98.51826,153.73363,-178.75243
151.70982,-24.469059,149.55174,-144.25616,151.72134,20.02344,-99.45714,150.73274,-180.32918
152.9044,-25.595394,151.45343,-140.60042,151.21619,17.052149,-96.728615,151.99107,-177.48613
158.75844,-27.536335,157.74777,-138.83047,155.94968,15.1104555,-96.83405,157.16756,-178.54811
161.71959,-27.453926,159.62738,-138.6028,159.22028,15.646773,-98.50787,158.06647,-180.21567
159.12895,-25.312363,155.7401,-138.51056,158.69386,18.230562,-100.48808,153.59084,-179.65587
153.40138,-22.177202,149.26303,-143.76184,155.56003,23.463799,-105.190025,147.2951,-182.92873
153.68701,-21.403036,149.76547,-151.83412,158.23657,27.539064,-110.8002,147.85701,-190.59145
147.73155,-21.174532,144.2055,-156.3104,153.4361,29.670166,-111.76257,143.09518,-192.067
140.10352,-21.39171,137.58974,-156.06194,145.6665,29.448465,-108.56682,137.48563,-188.00145
137.08513,-22.286715,135.85678,-160.23528,142.11702,29.249775,-108.414986,136.9915,-189.97649
137.80229,-22.98626,137.01416,-165.43965,141.58356,28.826275,-110.4938,139.6811,-194.3567
135.69427,-21.833258,134.42822,-171.01398,136.73225,30.041948,-112.9673,138.72267,-198.26237
132.12187,-19.828276,130.04813,-172.38136,130.81277,31.320295,-113.25666,135.41609,-198.11717
135.47403,-18.849512,132.04752,-176.40138,131.4827,33.07661,-116.212234,137.38301,-202.79465
130.6375,-16.93262,126.12027,-176.27635,125.27138,35.73802,-116.11664,131.3884,-201.49911
133.8809,-17.234798,128.60649,-180.69383,128.54301,39.08856,-120.31493,132.95955,-206.98029
137.57355,-18.205818,132.4104,-187.02171,133.43983,42.123547,-125.95638,135.83525,-214.67049
134.15431,-18.464249,129.87622,-184.29929,132.8215,42.370655,-125.17392,132.19508,-211.99254
133.22264,-18.5556,129.4466,-184.42278,134.43396,42.312016,-125.89722,131.67462,-212.40846
135.95906,-19.01877,133.20123,-189.18411,139.54944,41.986168,-128.48071,134.84962,-217.60355
136.22865,-18.425194,134.47652,-191.79448,141.50462,41.18034,-129.76816,136.58073,-219.92934
134.36098,-17.57286,132.85788,-188.93564,139.22577,39.05458,-127.24887,135.98569,-216.25198
134.22136,-17.799139,132.89978,-189.19334,137.80386,38.245773,-127.03012,137.22777,-216.18541
134.31343,-18.88736,132.85344,-187.68321,135.12572,37.88775,-125.62414,138.17184,-214.44043
136.8482,-20.467457,135.41588,-189.0612,135.06595,38.56282,-126.26015,140.95872,-216.20537
138.68707,-21.303186,136.83429,-189.30817,135.51852,38.8994,-126.30789,142.14711,-216.75468
135.45482,-20.51102,133.8677,-183.45819,133.01172,37.48832,-122.17152,138.0947,-210.43773
132.96327,-19.868536,131.39735,-177.93207,131.05147,36.11121,-117.98986,134.72614,-204.56686
139.13531,-21.276205,137.44041,-175.22095,139.0233,35.02642,-117.80693,139.63081,-204.50008
140.59079,-22.00866,139.57877,-176.78207,140.98718,35.49089,-119.727875,140.56888,-206.45828
138.96304,-21.723566,138.00658,-169.87857,139.7683,33.146347,-116.156044,137.61792,-199.94244
140.40445,-22.081802,137.1976,-161.08337,139.4171,29.289595,-110.81334,137.2055,-191.75534
140.48065,-22.747585,136.23444,-156.45544,138.13683,27.500782,-107.85721,136.83842,-186.8895
148.18047,-24.614061,142.8544,-154.3348,144.79918,26.06155,-107.43801,143.80812,-186.92126
150.66293,-24.760845,144.44714,-146.25446,147.56699,23.650677,-102.83597,146.19362,-180.25302
142.89883,-22.74559,136.39444,-131.94238,140.22739,20.848686,-93.28614,138.70767,-164.91426
144.69363,-23.072731,138.0084,-128.4191,142.6152,20.25719,-91.3745,140.31538,-162.29977
145.8919,-23.964268,140.04834,-132.05167,144.50607,21.861313,-93.55136,142.00162,-165.78593
144.01337,-24.326756,139.0387,-136.01271,143.15622,23.207113,-95.62789,140.95526,-169.03586
138.47745,-23.335955,134.33414,-134.9253,138.22342,22.847431,-94.36442,135.91766,-166.64377
133.78044,-22.07994,130.26576,-133.5207,134.038,21.91249,-93.39903,130.96321,-164.38745
130.94753,-21.441807,128.57617,-133.82246,131.82191,21.375755,-93.88894,128.59076,-164.54684
124.96985,-20.224245,123.5825,-138.46915,125.24365,23.238817,-96.15902,123.88536,-167.32307
127.26182,-20.970932,125.89827,-143.68645,126.63407,24.842728,-99.813286,126.40135,-173.17137
133.0147,-22.265125,131.53522,-147.30348,131.89806,26.293024,-102.48479,132.39384,-178.60645
124.23974,-20.218498,123.4464,-145.7925,122.22172,28.746286,-99.46632,124.76845,-173.7228
122.4777,-18.946997,121.41712,-149.3936,119.85441,31.369177,-100.889206,124.143036,-176.09023
124.71745,-18.285618,122.94631,-161.28847,121.293434,35.177074,-107.516556,127.1924,-187.03355
125.694145,-18.15621,122.78394,-168.0806,122.38581,36.681713,-111.88031,127.92987,-193.0937
125.94295,-18.688599,121.8646,-170.58469,122.825775,36.217762,-113.64695,127.65129,-195.35431
123.37427,-19.04534,119.03048,-169.20398,120.52114,34.64876,-113.215294,124.82161,-193.54057
123.22454,-19.623234,119.15023,-168.02435,120.48003,32.278587,-111.77847,124.67592,-192.09415
124.63654,-19.574533,121.94572,-170.2425,123.2836,31.768341,-113.46324,127.0337,-194.66106
124.577705,-18.508669,123.69624,-171.55565,124.46216,32.36694,-115.66091,127.4935,-196.53606
122.69008,-16.916302,122.327415,-169.27916,122.61871,33.102524,-115.1751,124.819084,-194.17598
123.02257,-16.308744,121.70161,-169.1525,122.28472,34.78084,-115.47874,124.1093,-194.35033
124.18127,-16.546185,121.71017,-170.75856,122.66236,37.02964,-116.50354,124.38579,-196.30478
122.86222,-17.673141,120.226875,-168.2481,120.47954,36.95832,-113.64139,123.741264,-193.37737
124.452156,-19.590096,121.88418,-170.87025,121.97169,37.22416,-114.38671,126.21907,-196.12276
123.57242,-20.057175,120.96864,-172.32631,121.917885,36.60931,-115.105545,126.06997,-197.00002
125.0206,-19.931885,122.13238,-174.97499,124.1796,35.685097,-117.24819,127.87939,-199.67662
122.07664,-18.5701,119.50218,-171.20291,122.0006,34.11207,-115.297424,125.2346,-195.20755
121.4712,-17.81382,119.47847,-169.67009,122.19474,33.880672,-114.86509,124.60872,-194.10379
120.02792,-17.309961,118.936516,-167.63432,121.0782,34.29456,-114.06594,122.76875,-192.1633
117.421326,-17.361183,117.10375,-162.94308,117.7922,34.786205,-111.16188,119.77747,-187.31967
112.72685,-16.688154,112.28334,-157.07918,112.53774,35.537174,-106.85519,113.815475,-180.1611
109.98901,-15.876893,109.13733,-155.05565,109.36525,36.812984,-105.53774,110.52177,-177.4251
110.56977,-15.982626,109.818756,-157.83499,110.28281,37.97523,-106.99329,111.20423,-180.11746
109.446495,-15.930936,108.08586,-156.5628,109.698006,37.437214,-105.47081,110.20995,-178.26257
110.01434,-16.033457,107.63004,-156.52377,110.591415,36.507706,-104.856415,110.77807,-178.06732
108.161125,-15.370636,104.67012,-152.8339,108.55759,34.291954,-102.18194,108.330826,-173.7228
107.68633,-14.790113,103.1426,-151.7013,107.91927,32.9567,-101.767624,106.68773,-172.45764
106.447876,-14.33011,100.66499,-149.6337,106.37,32.146744,-100.83149,103.97259,-170.10645
107.98948,-14.991487,101.776596,-151.79932,108.178276,32.60976,-102.76115,104.6647,-172.55371
110.00346,-16.314226,103.82864,-153.19379,110.06911,32.76857,-103.80425,106.36818,-174.33151
109.58169,-16.836594,104.58918,-151.17227,109.140656,32.420017,-102.23993,106.53347,-172.3652
108.72887,-16.59126,105.13867,-149.6087,107.82863,32.74477,-100.95571,106.39688,-170.77592
107.78747,-16.390488,105.47722,-148.30118,106.51161,33.05802,-99.9158,106.35128,-169.33737
109.15826,-16.771091,107.643364,-150.77448,108.26735,33.852856,-101.650894,108.48083,-172.03133
108.84989,-16.873766,107.49774,-150.91196,108.38215,33.646797,-102.10411,108.48415,-172.25192
108.48928,-16.895351,106.60182,-150.71468,108.79392,32.797314,-102.30885,107.35283,-172.37117
110.4611,-17.25271,107.41796,-153.27919,111.29276,32.728447,-104.35358,108.22931,-175.55743
110.3712,-17.09499,105.941185,-152.62025,111.0306,32.52352,-103.86572,108.02887,-175.05952
111.62837,-17.147429,106.36236,-154.38031,111.71312,33.317482,-104.4023,109.384254,-176.90248
114.02404,-17.324717,108.56255,-157.65268,113.4098,34.514336,-105.91448,111.86217,-180.25468
114.354645,-17.530338,109.83631,-158.16002,113.32054,34.71652,-106.04507,112.52546,-180.55276
118.09969,-18.523355,114.51328,-163.27708,116.89811,35.4904,-109.62634,116.593834,-186.2333
116.71337,-18.50691,114.01741,-162.02567,115.862915,34.774887,-109.21093,115.50248,-184.73369
115.88503,-18.484911,113.76893,-161.39677,115.72644,34.430496,-109.505295,115.11106,-184.20065
118.58842,-18.820055,116.60885,-165.41153,119.01781,35.64418,-112.82282,118.10116,-189.14493
118.62392,-18.532639,115.759766,-164.74495,118.91312,35.73345,-112.70968,117.4505,-188.76183
116.307434,-18.15826,112.30845,-160.28342,116.113235,34.63634,-109.69715,114.790375,-184.1395
117.80464,-18.505816,112.545654,-160.8187,117.04272,35.076656,-110.02495,115.32635,-185.02843
122.10773,-19.383776,116.16169,-165.50578,120.75118,36.78869,-113.13827,119.06814,-190.5603
123.41893,-19.272127,117.570724,-166.93799,121.46681,37.242714,-113.58086,120.20204,-192.00322
120.571785,-18.10128,114.84607,-163.27913,118.12079,36.117718,-110.42842,116.99015,-187.6242
119.656555,-18.095074,115.01697,-163.52696,117.3731,35.379414,-110.3328,116.59978,-187.58968
120.41649,-18.795689,117.0906,-165.88934,118.22392,35.447506,-111.86882,117.472855,-189.92583
119.91131,-19.267216,117.93896,-166.37695,118.63983,35.492325,-112.52778,117.69614,-190.32773
117.418755,-19.17117,116.320015,-162.80399,117.12132,34.962696,-110.24257,116.22599,-186.30928
116.55524,-18.664011,115.270065,-161.81628,117.16497,35.552536,-110.02327,116.30392,-185.27238
114.46212,-17.531124,112.63751,-160.14265,116.1283,35.943977,-109.08823,114.96667,-183.22214
113.98223,-16.757292,111.17122,-161.22534,116.14804,36.65038,-110.05781,114.776024,-184.24675
113.48503,-16.617195,110.2053,-161.90198,115.37231,36.582764,-110.07025,113.73282,-184.51228
114.23247,-17.634504,111.634415,-163.18504,116.65172,35.743374,-109.96931,115.19261,-185.93216
114.68232,-18.880156,113.389435,-163.29306,117.96411,34.51972,-109.320724,116.095215,-186.4208
114.78519,-19.041166,113.83313,-161.32896,117.40825,33.85362,-108.08353,115.74056,-184.54968
117.199814,-18.651558,116.80874,-163.37195,118.583885,34.84964,-109.929016,116.95888,-187.0778
117.274025,-17.395054,116.638954,-162.6148,117.54585,35.780304,-110.05177,115.84807,-186.12823
116.1354,-16.806726,114.926956,-159.624,115.39517,35.554283,-108.325485,114.3117,-182.70593
117.66585,-17.370012,115.35415,-160.2226,116.1516,35.408665,-108.638336,114.94236,-183.26561
117.209435,-18.348118,113.94037,-159.36409,115.79737,34.41797,-107.33387,114.56173,-182.02779
113.18155,-18.512306,109.109215,-154.65512,111.98579,32.619335,-103.46792,110.611664,-176.30133
109.62116,-18.241621,105.37639,-151.42943,109.31422,31.682596,-100.93353,107.9001,-172.39479
110.4145,-18.220875,106.6494,-153.74908,111.22896,32.140488,-102.00383,110.401794,-174.86761
111.12615,-17.39442,108.20852,-155.4928,112.23468,33.268536,-103.613174,111.78262,-177.02695
110.22131,-16.390554,108.03214,-154.80258,111.706245,33.570694,-103.610535,110.67447,-176.39986
107.18123,-15.916908,105.42258,-149.18054,108.28553,31.92067,-99.74782,106.80419,-170.29637
105.25335,-15.792792,103.26562,-144.81355,105.4706,30.792362,-96.933556,103.385284,-165.54585
106.19977,-16.539894,104.514206,-144.70116,105.82094,30.602411,-96.790245,103.57555,-165.65935
106.63811,-17.271812,105.37109,-144.40237,105.89737,30.262993,-95.95579,103.72877,-165.36801
105.424225,-16.916862,104.44156,-143.02428,104.46432,30.081854,-94.78062,102.67509,-163.62808
101.77394,-15.932053,100.58472,-137.53331,100.1123,28.669193,-90.68484,99.337906,-157.31342
102.70668,-15.993912,101.65463,-139.09555,101.09526,28.537445,-91.82568,100.56144,-159.17314
104.45217,-16.775253,103.641624,-141.2924,103.21567,28.260857,-93.06582,103.46388,-161.85007
106.10411,-17.405624,104.63604,-142.58206,104.9915,28.075575,-93.72023,105.805466,-163.47841
105.00213,-17.154621,102.431564,-139.97432,103.84772,27.90768,-92.04333,104.532394,-160.56718
101.90116,-16.604198,98.266304,-134.7983,100.50211,27.155293,-88.6323,101.07654,-154.54027
103.369385,-16.824715,99.32724,-137.0068,102.28113,28.512327,-90.44208,102.76064,-156.89746
106.94146,-17.490376,103.445305,-142.88301,106.88035,30.807026,-94.792435,107.664696,-163.46928
112.96877,-18.411022,109.8274,-153.41943,114.17533,34.04243,-102.7584,114.3789,-175.3839
114.24251,-18.637726,111.91322,-156.55254,116.45274,34.757908,-105.164665,116.24669,-179.03284
112.797424,-18.3751,110.977776,-156.11028,116.01961,34.55646,-105.25114,114.58976,-178.52408
112.392,-18.406616,111.66918,-155.89845,115.80049,33.184994,-104.98133,113.57501,-178.392
114.35079,-18.904074,115.09953,-158.70743,118.25378,32.496033,-106.77658,115.17341,-181.85056
117.55882,-19.59873,118.945145,-162.26218,121.01472,32.172337,-108.56583,117.98796,-186.36658
117.75484,-18.953423,118.52628,-160.8406,119.53201,31.832489,-106.90278,116.818794,-184.92097
117.46831,-17.792395,117.0542,-160.33345,117.35052,32.53147,-106.41803,114.891136,-183.88106
117.879875,-17.260406,115.87212,-160.93161,116.030525,33.648743,-106.72078,114.51711,-184.13812
116.029526,-17.135046,111.79063,-158.47035,113.24278,34.144176,-105.00734,112.8972,-180.93796
116.09421,-18.12298,110.701164,-157.85928,113.111015,34.055428,-104.484604,113.45324,-180.26314
114.13989,-19.40196,108.25232,-153.34901,111.19422,32.485832,-101.27695,111.9111,-175.47273
115.59443,-20.392456,109.62055,-154.607,113.56515,32.179344,-102.15136,114.304054,-177.064
111.6113,-19.769373,107.01073,-149.38025,110.6797,30.341555,-98.52458,111.2299,-170.87733
110.58212,-18.756414,107.533516,-148.851,110.86427,29.567385,-98.081696,110.23301,-170.1756
108.03809,-17.066269,106.46294,-145.00575,108.52201,27.85301,-95.084335,107.27227,-166.03423
109.44266,-16.595108,108.56929,-147.1463,110.30176,28.072641,-96.280075,107.9606,-168.53905
111.705,-16.993546,110.959496,-149.92944,112.6688,28.685242,-97.76298,109.57475,-171.92227
114.82759,-18.093414,113.92366,-155.15044,115.91316,30.5075,-101.375084,112.26688,-177.92209
115.312065,-19.188456,113.66699,-156.38351,116.154884,31.522999,-102.12418,112.745346,-179.42181
114.13113,-19.446844,110.93312,-154.94954,113.90135,31.725348,-101.525955,111.58423,-177.8398
116.24167,-19.782461,112.14264,-157.45314,115.11814,32.32286,-103.48388,114.39285,-180.8078
120.282814,-20.015987,115.2112,-162.55513,118.40711,33.53443,-107.5108,118.353745,-186.64961
125.14762,-19.925869,119.89023,-167.96016,123.03898,34.332035,-111.76314,123.15343,-193.04062
124.53155,-18.823738,119.415695,-166.67126,122.29272,33.547577,-111.43904,122.39683,-191.93001
119.91639,-17.654135,115.19621,-161.24469,118.10853,32.37772,-108.2191,117.39825,-185.89313
119.24653,-18.027836,115.24005,-159.89886,117.74805,32.055027,-107.28103,116.39188,-184.64795
119.89567,-19.385641,117.76061,-161.44843,119.86697,32.823032,-108.33771,117.69718,-186.63405
122.265274,-20.93039,121.13152,-164.882,122.87687,33.246937,-109.670906,120.39359,-190.38849
118.58949,-20.74472,118.5392,-159.85909,119.58199,31.148426,-104.89967,117.47573,-184.60767
113.650955,-19.318438,113.759125,-154.02994,114.703606,29.531448,-99.99081,113.4119,-177.80586
112.17894,-18.454939,112.09688,-152.1026,112.93222,28.995312,-97.74312,112.95114,-175.5018
115.40357,-18.92106,115.169106,-156.35756,115.62206,30.244461,-99.89595,116.9548,-180.24551
119.572,-20.139711,118.718735,-160.38432,119.401535,30.984768,-102.95955,121.803566,-184.76485
118.87282,-19.999292,116.93514,-158.62177,118.19531,30.749119,-102.962166,120.879654,-182.56178
117.11305,-19.23426,114.16978,-156.27509,116.01095,30.923885,-103.24515,118.464386,-179.56151
118.444275,-19.575363,115.603615,-158.20973,117.5428,32.01549,-106.1269,119.360855,-181.25937
121.8159,-20.395899,119.07363,-162.81268,120.998856,33.36688,-110.17882,122.23409,-186.4323
125.691086,-20.777016,122.968315,-167.14725,124.546074,34.023834,-113.46362,125.401665,-191.5525
124.45101,-19.825058,121.7299,-165.16061,123.024216,33.2238,-111.9694,123.27612,-189.44028
123.26774,-18.992884,120.43294,-163.86134,121.52624,32.96778,-110.122055,121.42657,-188.1412
125.02649,-19.597229,122.02956,-166.49522,123.25873,33.972885,-110.60338,122.62788,-191.31018
125.87779,-20.58552,122.67476,-168.26247,124.80835,34.670517,-110.267235,124.45368,-193.50694
122.81185,-20.756021,119.25617,-164.06859,122.259026,33.66399,-106.00618,122.42106,-188.95999
121.71555,-20.684902,117.71437,-162.28304,121.58637,33.146553,-103.862434,121.88302,-187.06293
121.07367,-20.15921,116.59536,-161.15486,121.04413,32.44359,-103.03634,121.05775,-185.67209
119.71044,-19.509716,115.50688,-157.6667,118.904175,30.614635,-101.57058,119.57771,-181.68
119.03876,-18.87056,114.70281,-156.42418,117.843155,29.81657,-101.86072,118.229904,-180.09387
121.862686,-19.351217,117.78552,-160.65154,121.08586,30.616997,-105.06431,121.115654,-184.50955
121.08273,-19.47324,117.11338,-160.76231,120.766,31.23012,-105.373695,120.273026,-184.24258
122.12334,-19.976881,117.99121,-163.36,121.91962,32.677807,-106.208496,121.02975,-187.10022
122.76487,-20.408699,118.25835,-164.11365,122.544426,33.19365,-105.52091,121.65837,-188.50584
126.18745,-21.206446,121.79086,-169.6461,126.616615,34.29351,-108.60431,125.18017,-195.27298
130.02267,-21.33631,124.9313,-174.71127,130.5808,35.038887,-112.7726,128.41702,-201.39056
130.78929,-20.442122,125.189964,-175.87462,131.17766,35.368492,-114.795746,128.74158,-202.48608
133.11015,-19.84605,125.92889,-180.11723,133.08478,37.408066,-119.28407,129.57088,-206.8535
133.68846,-20.21856,126.07167,-180.10646,133.07878,37.502117,-120.0545,129.15375,-206.6325
135.0052,-21.043827,127.42437,-181.44528,134.03516,37.966164,-120.37102,129.30673,-207.90898
137.95071,-21.782501,130.58234,-185.9246,137.01195,39.31419,-122.40416,131.69641,-212.89757
137.21616,-21.384466,130.23517,-185.91191,136.46819,39.402763,-121.31426,131.8376,-212.78108
138.25717,-20.869568,131.78398,-188.85172,137.97919,39.882927,-122.91591,134.25049,-216.18883
137.85587,-20.665237,132.29932,-189.70065,138.82573,39.459137,-123.89447,136.26637,-217.5151
138.25539,-20.924122,133.11058,-191.66547,140.61818,39.450554,-126.09875,138.83443,-220.17049
136.75075,-21.033804,130.99283,-189.9482,139.19263,39.372833,-126.127174,137.99434,-218.20982
138.97633,-21.65244,132.28038,-192.77641,140.69572,40.655052,-128.4657,139.31366,-221.16011
141.81142,-22.355824,134.48274,-195.34126,142.80775,41.35346,-129.95859,140.99086,-223.86206
146.55716,-23.206234,139.54431,-201.02118,147.22377,42.52742,-132.75105,144.93637,-230.22423
145.62032,-22.411345,138.9304,-199.93423,146.11197,42.242485,-131.23857,142.94432,-228.8341
146.91063,-22.119814,140.3914,-201.9735,147.97305,43.08812,-132.3305,142.87119,-231.2233
150.73793,-23.00769,143.37312,-207.15083,152.26013,44.299065,-136.09344,146.1472,-237.42094
149.01259,-23.296505,141.09038,-205.13211,150.58855,43.368862,-135.22629,144.58241,-235.47632
145.67499,-23.275553,137.78876,-200.55466,146.58707,41.83983,-132.9919,142.84593,-230.85394
146.9728,-23.859068,139.45476,-202.22612,147.39967,42.357773,-135.05624,145.51901,-233.25919
152.21834,-24.768036,145.65782,-209.40051,152.3284,44.590992,-140.8924,152.68405,-241.9524
150.98914,-24.04159,145.38277,-208.56117,151.47636,44.657665,-140.98055,152.79929,-241.22316
144.6307,-22.117506,139.52661,-200.9676,145.64809,42.628742,-136.20944,147.01436,-232.73024
141.9073,-21.807886,138.06137,-199.0935,144.45273,42.06274,-133.94617,145.02995,-230.61725
142.21368,-22.719812,139.43048,-200.4541,145.53026,42.57333,-134.03694,146.20818,-232.15683
