192.0623,-28.487413,193.90672,-203.65353,164.8756,32.022205,-148.56061,190.21713,-243.3397
198.91312,-29.040525,201.15369,-210.83597,164.03459,31.990168,-149.9131,198.29715,-251.77727
197.08698,-30.036297,201.11041,-208.18846,157.62686,29.885645,-145.92723,197.709,-249.37581
199.35875,-31.461723,207.04485,-207.59229,165.66939,29.755264,-144.39156,204.02753,-250.01051
201.34238,-31.893158,209.4099,-210.75204,169.51492,32.50586,-146.28212,207.45305,-253.14876
198.1806,-31.710665,205.61653,-209.19641,169.09587,34.163483,-146.20558,204.30376,-250.50648
201.54921,-33.663506,209.88957,-210.64052,181.25093,34.712467,-149.9518,208.97505,-253.46191
198.73149,-34.33865,205.93286,-207.70995,184.2075,34.023117,-151.59138,205.59357,-250.1416
192.5579,-34.74232,201.35284,-196.28328,188.00171,29.813189,-147.88228,200.34927,-239.01863
193.89804,-35.146664,204.12367,-194.60345,194.52873,27.590185,-149.66536,201.23627,-238.20767
193.03812,-33.165775,202.35635,-194.66626,187.85197,27.722574,-148.89201,197.71431,-237.26443
192.27267,-32.46963,201.52965,-191.25084,186.02628,28.3501,-145.56726,195.26181,-234.20064
191.86243,-31.75282,200.14584,-189.6755,182.81319,29.84954,-143.26862,193.49799,-232.86032
190.7743,-32.00622,195.70045,-190.96149,174.36769,31.06588,-142.47446,190.08075,-233.47215
195.84064,-34.634796,201.92172,-196.9293,177.28032,30.984154,-145.22511,197.45837,-240.96222
192.53319,-30.169907,195.32549,-206.56082,155.49547,32.995483,-145.28421,192.11276,-245.29774
187.77827,-26.263966,186.85452,-209.85725,142.30273,33.879017,-146.47621,185.93721,-245.11095
200.67099,-26.630266,198.55428,-226.75693,153.91414,37.171345,-158.63531,201.31694,-263.85
196.66808,-25.656038,194.01465,-222.12259,152.8559,36.53838,-155.50299,199.18611,-258.21808
195.55768,-26.986046,193.8208,-218.12488,152.29935,35.114933,-152.57306,199.03613,-254.47809
196.81073,-27.71117,195.48389,-217.552,152.70416,35.59588,-151.34032,198.91664,-253.65327
200.15298,-27.544937,197.73831,-221.53607,153.42381,37.821392,-154.50966,198.27579,-258.13788
195.60472,-26.124044,193.719,-217.5504,147.84218,37.51714,-152.35187,190.51912,-253.95021
204.57477,-28.530418,204.88576,-228.05272,151.87607,37.144844,-160.48398,197.64128,-267.1293
204.18472,-29.133133,203.99843,-228.82074,149.20264,36.217052,-163.21742,195.90054,-269.12595
200.55823,-26.86707,198.97472,-225.32237,147.58263,38.145947,-159.66599,191.21811,-263.53406
209.12616,-27.77244,207.68661,-234.30936,155.36002,41.082962,-164.26685,200.42595,-272.79608
208.81664,-28.547432,206.76295,-233.48459,157.15091,41.318996,-163.33719,201.87042,-271.09808
195.76723,-26.632702,191.63474,-219.31566,150.00342,39.12233,-154.48793,190.86699,-254.30144
194.13446,-26.853975,191.4357,-217.16742,152.3419,37.90141,-152.14977,193.32146,-251.89227
200.12134,-28.300413,193.42523,-224.32002,157.18912,39.863804,-160.62215,198.6529,-259.98065
201.47185,-27.370935,189.79971,-227.0416,156.87502,42.25779,-163.43459,196.1185,-262.04364
200.33559,-27.105156,191.91588,-225.76634,155.79494,40.993214,-159.92072,195.62373,-260.27704
190.21387,-26.785688,184.38959,-213.12653,146.32462,36.943375,-150.02911,184.72638,-247.28593
195.37851,-27.423258,187.71323,-219.14572,148.84644,38.408886,-155.63739,185.81485,-255.27847
202.01532,-26.871464,195.35101,-226.35506,154.5971,41.138317,-159.7669,189.46956,-264.14035
193.32257,-24.567326,188.64867,-216.3548,147.84386,39.84941,-152.03395,180.81375,-253.38354
190.78249,-24.135012,183.8289,-214.34663,144.22176,39.631275,-152.0315,176.65039,-251.957
193.33861,-25.788818,190.077,-217.45926,146.7285,39.301174,-152.60832,182.8188,-256.0544
201.6178,-29.414257,202.48734,-227.40332,153.87918,40.56892,-158.9588,195.3103,-268.38235
207.9045,-30.737675,202.37631,-236.21942,157.17966,43.317455,-170.56837,199.02512,-277.69882
200.69046,-28.501905,194.05605,-228.75082,151.91687,41.43957,-166.03314,193.84416,-268.0085
187.24243,-23.722889,181.91821,-213.30284,145.64624,39.139767,-150.64365,184.82451,-247.33241
181.68088,-22.1686,174.62027,-207.24217,142.48143,38.554577,-145.61511,179.75008,-238.69888
177.55856,-23.462498,169.54237,-202.04796,138.2675,36.827515,-142.37788,174.89497,-232.3983
189.30804,-25.6816,178.48112,-215.21454,145.21364,39.339767,-152.99583,183.13783,-247.67593
189.71944,-25.794836,181.67702,-214.91095,145.64104,38.631233,-150.67464,182.78583,-248.33008
197.48224,-27.73065,190.512,-222.25531,149.82185,39.044285,-156.74533,188.11603,-258.58658
189.50766,-28.54563,188.54611,-211.87907,143.41162,35.251896,-149.30103,183.22943,-248.43832
238.42485,-38.528667,228.53275,-266.88516,174.5287,43.319168,-199.54108,222.90154,-314.83798
238.81651,-42.55114,219.13187,-266.38965,170.46245,40.479755,-212.53214,215.26863,-317.05267
324.36615,-66.02256,330.44003,-309.58612,320.8889,44.303417,-254.71677,329.3379,-391.34003
313.93314,-66.61222,331.65628,-285.04877,339.63208,39.00026,-234.05751,334.43436,-367.33655
271.36215,-55.426735,288.73602,-244.66875,305.3922,35.589657,-197.11365,294.75317,-315.16293
309.75693,-57.537437,310.18375,-283.40182,355.77182,51.047256,-231.23285,324.08453,-361.4967
356.25912,-65.60609,337.89505,-329.1063,411.701,65.26847,-274.8076,358.3219,-417.63434
413.0725,-77.484276,377.19617,-381.72327,472.15726,76.062096,-327.23395,400.88593,-485.50424
423.86438,-80.71872,388.26077,-387.63065,478.8936,73.95218,-334.32584,406.93497,-496.20612
369.9415,-63.95077,347.9714,-336.36304,416.6948,62.916164,-281.4066,358.1721,-430.50308
324.10565,-53.67165,316.60004,-292.5337,364.02158,52.482746,-236.18034,320.60995,-374.74377
293.69583,-50.65746,301.4457,-262.80872,330.57635,44.486824,-205.35123,300.1322,-337.99008
268.318,-50.12002,268.8481,-249.8154,280.3601,39.471275,-199.66228,267.1396,-317.73007
221.1633,-45.75776,261.9939,-181.25117,282.30847,23.220694,-132.72101,257.23447,-243.3387
257.6441,-53.813427,299.99442,-214.13998,329.66876,29.106794,-163.13503,298.3376,-287.0561
194.68886,-44.14313,200.64688,-191.86731,184.405,22.850216,-157.46913,198.8547,-241.77855
203.14157,-40.51743,221.87622,-179.56848,247.80579,28.978266,-147.19208,225.1702,-235.94865
202.57373,-37.197163,229.90685,-178.10947,253.35748,29.350126,-138.52107,232.169,-233.5614
175.37302,-35.471706,213.81403,-143.75346,238.18834,19.172981,-109.19111,213.0657,-194.96317
101.87526,-18.681337,113.045425,-102.8028,101.91879,14.358593,-73.04678,110.44136,-125.47979
124.22302,-23.825315,127.08784,-138.7092,96.393005,17.753435,-100.7532,122.765274,-163.30087
172.73213,-28.281557,176.4747,-192.41626,138.16472,29.148026,-133.55856,171.07677,-224.09114
165.91283,-25.454271,165.07948,-186.70999,123.54068,29.364426,-130.08554,158.79308,-215.92267
165.25996,-31.456682,153.47694,-184.30188,113.33712,24.64973,-144.01534,148.52885,-217.97916
104.782974,-21.668444,126.86943,-95.09591,113.49625,10.222144,-61.692387,121.6451,-119.61832
229.8298,-36.479767,228.9633,-240.84988,197.10374,40.41148,-173.25403,229.65488,-287.5004
206.33957,-60.09567,208.95798,-218.23781,134.31955,6.8070297,-187.27324,201.51596,-273.20035
297.0654,-69.78981,310.84433,-319.71484,210.44482,25.87519,-251.54207,303.0909,-391.3557
225.84506,-53.258938,216.93277,-251.54385,150.82532,23.340393,-210.99585,214.89613,-306.5008
121.50773,-27.90449,145.48874,-100.67787,155.47682,11.875784,-71.96313,144.91104,-132.38548
182.13467,-32.70655,205.28827,-171.24623,204.26064,27.259613,-116.96947,204.69344,-211.86002
156.67255,-37.97369,174.96698,-157.27855,142.6683,12.830257,-119.36075,168.32999,-195.71628
215.00003,-48.557117,212.9855,-245.58603,145.02655,24.347567,-197.20209,205.70692,-294.76068
96.34366,-23.160412,125.76479,-85.90313,107.109924,5.8040724,-53.894672,119.47129,-109.79645
145.92273,-69.7769,260.58847,-65.44599,235.8914,-35.71496,-37.624493,241.19281,-124.01862
87.54155,-19.070791,113.28493,-82.00429,90.022964,5.983118,-49.703773,107.215614,-102.3774
136.95433,-44.59722,136.88083,-153.55804,81.05949,0.31562033,-139.4307,130.5027,-192.19966
247.25711,-53.607967,230.70609,-283.4591,167.49425,30.952803,-232.03445,229.07854,-339.0386
199.84407,-25.737795,184.73238,-231.28851,152.1801,43.724735,-167.10042,185.21822,-266.47772
118.99918,-51.195152,119.04785,-106.98207,-11.143219,0.93716985,33.26713,83.59001,-39.925373
56.464367,-19.280945,49.325775,-50.24424,-11.869204,8.26632,34.84793,31.758863,-3.6060627
56.436146,-25.221449,96.35445,-27.435291,81.04973,-11.203172,-8.062642,86.63332,-42.68446
94.33775,-21.567772,125.15611,-82.831894,101.42314,4.8343034,-50.493065,117.87698,-106.8639
133.29346,-57.99515,122.887985,-140.92245,44.29953,-0.3309947,-113.96423,113.96134,-157.40428
102.28642,-46.14962,135.97836,-103.105545,60.30865,-18.95133,-89.11816,119.17952,-137.97255
122.00067,-58.548065,221.0058,-54.64989,190.4234,-35.23668,-28.778414,200.9791,-104.061485
78.39839,-16.97273,86.72438,-69.70288,89.528984,8.462293,-52.016148,86.89137,-88.32645
123.04553,-71.132645,102.42771,-112.63426,-13.67938,1.7496125,-24.87713,87.578636,-68.0162
95.62174,-21.710957,121.940414,-82.93946,109.829346,5.9437776,-52.17903,117.37317,-105.60028
60.23767,-26.931696,115.04216,-33.899937,80.801735,-17.135242,-9.777958,100.23758,-55.128475
224.84792,-130.29448,5.844124,-124.65774,-205.95096,64.7573,244.60352,-167.6992,46.202915
333.01462,-204.05771,25.959475,-179.26833,-294.38046,79.462524,339.3908,-235.70259,44.006016
241.0956,-108.35829,79.99722,-187.69257,-161.40535,45.116802,179.82376,-10.642494,37.314034
159.49202,-49.70834,54.678654,-145.1745,-85.947754,41.152176,98.80163,26.100452,24.003147
227.32878,-65.703,60.488113,-197.96153,-128.73396,73.78727,171.48096,6.4821734,47.29662
222.52678,-63.814106,58.692585,-193.28065,-125.9633,73.09917,169.15628,5.268517,47.139492
137.50552,-36.27158,92.460915,-125.48747,-24.021467,29.650288,63.768917,66.07863,-16.476332
155.92354,-39.333397,93.438545,-143.87883,-34.68819,39.4761,76.20608,64.57695,-12.334514
141.96141,-36.760113,86.193405,-131.59372,-33.100353,36.920864,71.66919,57.803402,-10.453116
84.81686,-17.377645,98.749115,-86.50906,49.262268,11.210355,-25.040142,86.21244,-81.26383
110.41947,-13.161758,121.15565,-124.91685,92.42573,22.889997,-77.5706,117.43524,-143.99254
138.59268,-16.991417,142.43349,-160.34013,112.956436,30.96362,-106.76866,141.69128,-185.086
156.56451,-24.737154,160.03983,-181.2491,121.13279,30.032118,-127.93671,159.74403,-212.04782
150.57683,-21.769594,153.37325,-174.11261,116.34344,30.042747,-120.16355,153.46802,-202.72292
147.01465,-21.845251,148.5244,-169.3022,110.658844,26.967306,-119.14643,147.8809,-198.15916
145.15944,-18.683722,146.00136,-166.48709,110.593254,28.845514,-113.52584,143.87901,-193.38435
155.49057,-20.550817,155.00069,-177.53336,118.03701,30.874416,-121.37769,151.6702,-206.09612
161.34949,-23.745785,163.39413,-182.92651,122.16544,29.947958,-125.083115,158.45323,-213.14569
148.78023,-20.956858,153.58932,-162.98901,123.266045,27.58875,-107.988686,149.60007,-190.6998
130.15836,-18.091133,134.5475,-146.48753,99.622345,23.746988,-96.927666,129.71948,-170.2527
139.28188,-27.88296,133.31252,-158.18982,93.78024,18.497322,-125.54688,130.58276,-189.21541
88.32912,-21.9576,114.66351,-76.26988,96.67113,3.4121614,-47.94548,108.40914,-98.85655
115.25874,-21.49155,118.587,-129.34415,82.382126,15.39555,-94.90735,115.003075,-153.30614
82.784164,-34.493797,44.39943,-76.09015,-46.691788,14.629225,49.521255,22.36978,4.941174
96.37562,-45.471626,167.92589,-46.075794,144.58212,-21.746109,-27.072685,153.96962,-82.53658
118.49095,-21.856234,121.33399,-134.9202,88.61462,18.253653,-101.778175,118.54324,-160.08409
97.06619,-19.045347,92.34177,-111.863396,69.87894,15.479962,-90.40363,91.95293,-133.27075
176.9169,-30.851084,196.47786,-181.57225,165.355,27.4775,-122.27727,194.12022,-218.94876
140.12196,-35.700657,169.94092,-109.47599,170.63861,9.975904,-77.1397,169.91994,-145.9303
58.63208,-7.91858,57.079853,-66.05001,45.149437,12.14354,-46.03833,56.42879,-76.69916
135.33002,-27.887346,142.0916,-121.65314,140.19919,17.38597,-92.91377,144.53738,-154.03421
172.05771,-32.79682,175.27553,-158.45398,172.26198,23.813957,-120.95634,178.98781,-198.97844
165.34477,-30.29153,169.81195,-156.57027,160.52768,23.830286,-115.28321,170.22897,-194.3081
155.36852,-28.688261,159.03609,-150.02869,148.46909,23.857172,-109.57161,158.59253,-185.13225
147.19322,-27.900589,150.58908,-143.9129,139.39006,22.921358,-105.649506,149.72498,-177.23483
167.9484,-31.47146,172.98668,-157.93272,168.74922,25.419907,-115.82915,173.52733,-196.20898
158.24536,-27.59942,162.47487,-155.39262,152.5813,23.559677,-112.52564,162.83334,-190.98163
151.28514,-26.425112,156.54529,-144.89488,151.05078,20.839916,-104.147644,157.53171,-179.1165
156.02585,-29.010057,164.0713,-142.51755,163.72614,20.01772,-102.34826,165.23471,-178.17642
153.33206,-30.49285,160.97145,-144.39516,152.64749,20.33751,-105.05289,160.89897,-179.68637
148.03212,-30.37273,154.65822,-139.55455,144.28651,21.397306,-102.97183,154.59608,-173.6922
155.51923,-32.347057,162.79831,-142.42268,154.72746,22.873817,-106.32239,163.11426,-178.9181
157.48796,-31.800846,165.46901,-144.93628,157.4654,22.598213,-108.90366,165.52821,-182.09807
151.5395,-29.47396,160.2248,-143.58333,148.70685,20.864943,-107.39815,159.81529,-179.01697
157.20822,-30.570822,167.51692,-146.32715,157.7426,20.012327,-109.327835,166.44981,-183.18509
152.29979,-30.052671,163.78366,-136.34192,159.26222,18.42665,-102.753395,162.27896,-173.10773
151.2639,-30.118582,162.4704,-129.66496,166.41286,19.598356,-97.27896,161.69807,-166.3305
146.51134,-28.810482,154.99146,-135.91957,149.81609,20.800138,-100.08691,153.57173,-169.73987
156.03642,-32.344425,165.0523,-141.01138,164.77238,21.136805,-104.54177,164.87839,-177.49995
158.43834,-33.59761,172.56099,-135.97127,175.39482,19.21219,-98.648026,172.39294,-173.72551
151.91461,-32.143894,168.85359,-124.268036,174.65587,17.229149,-88.85459,168.98163,-161.00949
129.41974,-27.16114,145.33499,-105.04937,148.1182,14.215268,-74.85866,144.44006,-136.37534
149.55998,-30.844933,169.50981,-120.74156,172.03275,17.039734,-86.88822,167.8197,-157.51225
154.93222,-32.08843,177.27594,-123.48652,180.39308,17.633585,-90.0194,174.34549,-162.44054
136.24078,-28.283417,156.77025,-109.9003,159.23859,16.396042,-79.98194,153.05542,-144.7826
142.30666,-30.265167,162.97762,-120.26237,162.92587,17.627861,-86.67186,160.25188,-155.08954
149.83986,-32.552467,169.69551,-129.31326,169.8946,19.431707,-93.55505,169.80655,-164.91512
131.38943,-28.09654,146.4205,-116.16371,145.71635,18.423298,-83.85008,148.76833,-146.3003
143.39328,-29.803782,156.61713,-131.32204,154.09052,20.930372,-94.65301,160.929,-163.46693
148.73167,-30.270119,159.598,-137.44919,159.51064,21.906624,-99.2685,165.60974,-170.25546
135.8698,-27.78972,144.3525,-125.75699,146.75089,19.715136,-90.76577,150.32845,-155.42226
139.64005,-29.586687,150.21703,-129.61948,149.17416,17.972357,-92.25455,154.88936,-160.01222
145.14886,-32.35335,156.22183,-131.86383,157.60217,17.30194,-94.401634,161.45013,-163.3776
126.29599,-28.458338,136.03777,-114.2384,135.94102,14.68026,-81.7808,139.69453,-141.35678
136.97414,-29.828058,147.53629,-123.6152,144.59567,16.607044,-88.499214,150.56334,-152.68892
136.3236,-27.740751,145.2233,-119.61285,145.95956,17.674564,-85.610916,149.41174,-147.76395
115.17229,-22.565725,120.804886,-100.19698,121.57412,15.1594925,-73.40231,123.947845,-124.379105
120.43814,-23.50454,123.35685,-110.28717,117.56591,15.266883,-84.11224,125.691536,-136.92659
140.18915,-27.625843,141.29498,-128.80232,133.65533,18.080229,-99.86183,145.39708,-160.11023
139.61966,-26.871368,140.97322,-130.45988,129.11713,20.586805,-97.05658,144.91702,-161.26598
134.81512,-26.129618,135.78735,-130.01949,119.33277,20.751856,-95.41013,139.0244,-159.70831
146.53459,-30.516714,145.78702,-136.06877,136.15804,21.429361,-99.828,153.34291,-167.43088
140.59143,-26.679901,139.20738,-134.59529,129.17223,22.168715,-94.93358,146.7948,-162.60435
128.34065,-21.589714,127.58822,-135.35405,107.080345,21.093557,-93.79181,131.57497,-159.64249
137.25711,-21.647032,136.82318,-150.53041,111.49994,22.746223,-103.61332,140.70113,-175.49483
125.173645,-17.084932,127.95877,-143.9008,97.36938,21.093033,-95.76923,128.5307,-165.213
122.65429,-16.360687,127.83045,-139.89021,98.34675,20.936523,-90.94285,127.6126,-160.37766
120.173096,-17.98292,126.09574,-143.04181,91.03661,20.048046,-97.2662,123.12337,-163.7719
128.02713,-19.414898,135.76411,-151.0042,99.93344,23.352379,-102.10779,130.71082,-172.2139
130.41231,-23.152334,141.03787,-151.25983,102.52769,21.461283,-104.857414,133.03395,-174.08629
132.1624,-24.386461,144.97656,-143.71458,113.60944,21.98241,-98.09169,135.73196,-167.10161
112.82517,-18.747473,122.15764,-127.64253,92.174065,20.987785,-87.003265,112.90786,-146.2617
124.318146,-21.372377,132.83772,-141.31734,100.17808,21.94556,-100.41267,123.82839,-162.73929
140.90857,-21.125454,149.82433,-160.63823,115.4829,26.38453,-110.940926,141.49432,-184.04477
130.37048,-19.61252,137.84128,-150.41718,106.420944,23.397257,-103.79214,131.0838,-172.15733
130.52232,-21.23376,139.35928,-152.74933,105.47885,22.412384,-104.89068,132.88977,-174.78502
137.2824,-23.60048,147.61794,-162.42712,110.37008,23.731327,-110.68561,141.6625,-185.55313
135.75615,-22.923086,146.64978,-160.39294,109.00244,25.05405,-106.76695,141.04164,-182.37202
131.6583,-20.568703,140.04506,-154.54855,105.15006,26.39329,-101.23287,135.38829,-174.78459
123.15542,-19.884142,128.25858,-143.88535,95.917816,24.315645,-96.57189,124.10609,-162.75095
128.26237,-19.854113,132.65282,-147.91945,100.05769,26.010242,-98.127,128.78983,-166.93402
133.90419,-22.752007,137.51044,-154.34598,102.51988,24.874048,-106.397,133.83304,-175.19928
141.95255,-24.48429,146.96193,-163.77805,108.92544,23.957844,-114.71589,142.27145,-186.8578
144.00424,-22.83053,151.76534,-166.5164,113.526245,24.566305,-115.05689,144.97206,-190.21635
135.64067,-20.864388,147.00066,-157.5358,109.62195,23.650127,-106.78679,137.78908,-180.498
134.40154,-20.506456,144.44035,-157.81874,109.045586,25.93583,-107.35089,134.99867,-180.70245
129.95084,-21.731607,139.62482,-153.02307,105.05081,25.24657,-104.832634,130.6081,-175.66028
149.55269,-26.471668,160.61751,-175.19788,119.735565,28.17861,-120.16913,152.15117,-201.16792
144.31937,-26.755486,153.39304,-168.35413,112.58582,25.513496,-117.939095,147.02673,-193.5896
143.30865,-23.642235,150.93591,-166.33835,112.10979,26.717957,-113.311935,147.07594,-189.77452
130.23238,-21.13878,135.14388,-151.66924,100.215096,23.015038,-105.48679,131.89264,-172.93478
135.5236,-19.834753,139.79681,-156.96059,106.02075,24.700933,-105.47678,137.66425,-178.05757
120.13446,-18.444286,124.13874,-139.17902,95.16191,20.592625,-92.78528,122.06893,-157.84929
122.251175,-19.795639,127.03705,-141.92639,98.64931,20.998112,-94.45757,124.03653,-161.45207
129.72249,-22.788727,134.54759,-151.90688,105.15826,22.477451,-103.57431,130.73041,-173.67102
143.6681,-24.745287,149.34492,-169.67654,117.54306,27.09106,-116.996284,144.38266,-194.20837
143.00134,-23.841887,148.13506,-170.67322,116.14681,28.666275,-120.09761,142.08472,-195.41801
144.02695,-22.52213,149.93927,-171.57509,114.85249,28.658478,-120.996704,142.62247,-196.21513
147.94983,-22.299253,156.40466,-174.46344,116.663414,28.017567,-120.78835,147.84485,-199.31873
146.7712,-22.504263,153.82361,-172.58574,114.771255,27.927973,-119.86407,145.59164,-197.06451
148.43513,-23.677462,154.30833,-173.2394,116.19739,28.245037,-119.89906,147.27228,-197.59125
161.65773,-25.999535,166.03769,-187.27477,127.57932,31.23039,-130.07567,160.49881,-213.6918
158.1754,-25.800713,158.52878,-184.09119,124.95412,30.925608,-131.40796,154.72511,-210.16505
160.28021,-26.370853,158.11386,-188.93976,126.188225,30.958628,-137.86226,154.24199,-216.02054
152.60036,-24.859093,150.92911,-179.9212,120.506966,28.632915,-129.65924,147.3871,-205.77739
148.81369,-24.427715,148.85023,-175.4638,118.19775,27.187752,-125.0733,145.70317,-200.99008
136.36818,-22.526443,138.3002,-161.24123,109.04656,25.294418,-113.95214,135.15205,-184.83098
141.07687,-23.093588,146.26028,-165.58473,112.61809,26.541525,-114.746704,141.95709,-189.69777
141.44257,-22.655771,144.99689,-166.62392,111.48867,28.420889,-116.85901,139.68779,-190.11305
150.03802,-24.932291,153.10313,-177.0927,116.90529,30.95622,-127.907616,145.77739,-202.61922
151.71709,-24.182,156.34302,-178.1394,118.47349,31.987946,-127.336136,147.59822,-203.50542
151.38367,-23.67754,154.6527,-179.5648,118.5302,32.223274,-130.01714,146.38733,-204.97983
153.73883,-24.1363,157.28142,-182.81656,121.91469,31.255545,-131.35231,150.4151,-208.79607
158.95566,-26.713757,164.85092,-188.15959,127.1704,29.459705,-134.12785,158.17505,-215.79518
156.92418,-27.409622,160.48311,-186.87112,125.272995,28.846014,-135.56412,154.192,-214.55714
156.4305,-26.235422,158.67317,-185.88222,124.220695,30.226095,-133.77008,152.37726,-212.67067
148.6938,-23.85149,152.16847,-175.17287,117.99014,29.281021,-123.34458,145.0232,-199.6991
152.02925,-25.068258,154.22382,-179.38336,119.28602,29.788994,-128.67639,146.93105,-204.66095
157.1647,-25.697205,159.96342,-184.78893,123.14955,30.628101,-132.23271,153.34796,-210.72209
165.47385,-25.223862,171.10529,-194.0633,131.08514,32.62452,-135.22331,164.35263,-220.75536
165.2013,-23.876034,168.49364,-195.33469,130.79965,33.971516,-137.37776,162.58871,-221.95992
165.98662,-24.248783,169.41315,-196.32675,131.30182,33.761253,-137.95686,163.8658,-223.47403
165.2587,-25.474148,170.75148,-193.98607,131.30229,31.774534,-134.57043,165.31621,-221.25478
162.85101,-25.603985,167.87447,-191.90918,129.4803,31.589844,-133.6147,162.07147,-218.97006
163.30263,-25.548405,167.1443,-193.10326,129.94557,32.38942,-135.50003,161.6775,-220.26918
170.43289,-24.754559,172.68036,-201.55464,135.64656,35.556423,-140.21663,168.08101,-228.75378
165.1389,-24.140802,166.46124,-196.14748,130.84598,34.602654,-136.98425,162.15855,-222.16367
167.52809,-25.416313,169.67435,-198.89699,133.43933,33.548264,-137.40062,166.16801,-224.63652
169.90677,-27.42388,172.76305,-200.52225,135.12668,31.787415,-138.94363,169.71335,-227.3309
169.32726,-28.200117,172.56671,-199.63966,134.0344,31.133327,-140.53387,168.12234,-227.40434
164.92908,-25.23533,169.37865,-193.16797,130.77225,32.068005,-134.95474,162.58545,-220.22302
163.44144,-23.396706,169.03123,-191.07161,129.93748,33.532333,-132.53247,160.52138,-217.92972
162.9143,-25.069529,167.92952,-192.72636,128.87732,33.480064,-138.03427,158.62257,-221.03369
164.25058,-27.113918,170.81917,-194.26254,129.8802,32.292633,-139.67505,161.81303,-223.35199
160.07896,-23.840149,167.72029,-187.51247,128.39264,32.055172,-127.5659,160.56184,-212.8955
166.58119,-24.602013,169.53738,-198.87338,133.68225,34.031307,-137.53264,166.50882,-224.21498
173.04869,-26.237692,173.85214,-208.34016,138.17067,34.980408,-146.26349,172.79362,-234.96692
182.38226,-28.230858,183.04234,-217.80162,145.52359,36.23852,-151.86418,183.02031,-246.09349
177.0715,-28.948515,177.78633,-208.32603,140.38751,33.160263,-144.69496,178.10226,-236.95198
177.1693,-26.888245,176.90286,-204.27502,140.7456,34.088284,-139.03307,176.63426,-232.89302
169.05775,-27.00277,171.91322,-193.24776,133.55597,30.573225,-133.32857,169.3893,-221.98051
167.16629,-27.084148,174.83784,-187.89766,134.69786,29.193062,-129.30222,169.08719,-216.18716
152.92336,-24.430538,163.57529,-173.55412,123.02515,26.66077,-118.47206,154.86717,-198.57233
160.40279,-29.774258,176.7117,-168.23083,144.17516,23.619392,-116.220245,166.01796,-196.56178
149.6508,-27.972988,164.6027,-166.10143,128.65994,22.931004,-114.0907,155.38737,-191.79716
142.52704,-26.932364,156.30452,-163.38985,119.315704,22.743265,-112.34191,149.30563,-187.90845
170.33897,-31.676945,184.81883,-182.74927,153.638,28.457253,-125.204254,178.9598,-212.56702
155.83725,-25.139553,164.1317,-178.87749,127.866,28.98546,-122.50686,159.89659,-205.4004
165.6881,-26.750319,172.10019,-183.1041,138.38931,29.187805,-126.775764,168.05685,-211.8794
172.88643,-31.043343,181.2128,-178.23425,153.93958,25.50669,-125.03259,175.44017,-209.4505
168.67464,-32.091305,178.05737,-168.52238,156.16225,22.964392,-118.60002,171.20764,-199.39743
156.51466,-29.199854,166.0558,-160.85658,144.14557,22.798275,-111.50797,158.61261,-188.42476
155.08772,-28.500729,165.74078,-165.97176,139.6764,24.828459,-114.406586,158.44446,-192.60089
159.24098,-30.353794,171.71161,-163.63692,150.01398,25.211836,-112.418625,164.7774,-191.50737
154.51134,-31.015936,169.1035,-159.24577,143.73097,23.00884,-110.23599,162.83173,-187.4148
149.46945,-30.96908,163.83572,-155.74184,135.81374,20.724615,-110.570465,158.0395,-184.27194
155.5986,-31.367153,167.79115,-152.41425,147.45735,21.050835,-109.37856,161.37666,-182.30989
155.32947,-27.697592,162.82481,-156.61996,140.5785,24.058695,-111.41536,156.67049,-184.5911
152.23854,-26.665054,157.51756,-156.98761,133.0221,24.0863,-112.44932,150.43335,-183.67538
159.75018,-29.401522,166.45065,-164.43352,140.12694,23.643185,-117.55241,157.74637,-192.36491
159.6843,-31.955082,168.9692,-162.52286,144.1929,21.819777,-115.35579,160.00807,-190.60985
149.45786,-31.071417,160.08208,-153.95169,135.9759,20.203016,-108.73336,152.0793,-180.77342
148.2591,-30.525032,159.38069,-149.74442,139.30672,20.879114,-104.64239,152.64857,-177.07515
139.8005,-27.949564,150.01112,-144.76251,130.30902,21.283102,-101.62297,145.7837,-171.11232
139.08563,-27.182623,150.12677,-147.58374,127.34408,21.480848,-103.77915,147.89395,-174.45157
150.93262,-29.098541,162.28845,-156.41313,141.34464,22.403337,-109.72134,162.38394,-186.14835
144.74829,-28.44504,156.27965,-152.01921,131.87308,20.106787,-106.27086,156.29968,-180.77858
140.64384,-26.967178,149.76584,-148.49538,124.724945,19.93184,-103.91834,149.7951,-176.20352
142.56972,-26.911009,149.85213,-153.61989,121.275276,21.230917,-108.15796,149.22418,-181.34052
157.62769,-29.945934,162.98491,-160.71332,138.87436,23.93257,-113.62978,162.85283,-191.46146
154.73576,-29.023941,157.44781,-155.73026,135.67351,24.690157,-110.24631,157.38808,-185.45131
157.81729,-30.30489,157.48534,-152.41763,141.93881,24.29648,-110.184715,158.22385,-183.72621
152.43182,-29.058634,150.71568,-149.31932,134.08641,23.274614,-108.16058,151.74844,-179.3136
156.9508,-30.962765,155.69475,-152.2464,138.70338,22.639378,-110.23881,157.47884,-183.32478
166.78165,-31.927162,165.56398,-168.17476,142.72997,25.4276,-120.92236,167.65318,-200.12582
162.24109,-30.002356,162.50055,-171.22609,135.90106,26.472895,-123.14608,164.05688,-201.62189
