"[212, 212, -6, 4.5, -7]","[212, 212, -6, 4.5, -8]","[211, 190, -3, 4.5, -8]"
"[207, 212, -7, 4.5, -7]","[212, 212, -6, 4.5, -7]","[212, 212, -6, 4.5, -8]"
"[194, 213, -8, 4.5, -7]","[207, 212, -7, 4.5, -7]","[212, 212, -6, 4.5, -7]"
"[194, 213, -8, 4.5, -7]","[194, 213, -8, 4.5, -7]","[207, 212, -7, 4.5, -7]"
"[195, 214, -8, 4.5, -7]","[194, 213, -8, 4.5, -7]","[194, 213, -8, 4.5, -7]"
"[191, 214, -9, 4.5, -7]","[195, 214, -8, 4.5, -7]","[194, 213, -8, 4.5, -7]"
"[191, 214, -9, 2, -7]","[191, 214, -9, 4.5, -7]","[195, 214, -8, 4.5, -7]"
"[187, 215, -8, 4.5, -7]","[191, 214, -9, 2, -7]","[191, 214, -9, 4.5, -7]"
"[206, 216, -8, 4.5, -7]","[187, 215, -8, 4.5, -7]","[191, 214, -9, 2, -7]"
"[206, 216, -8, 4.5, -7]","[206, 216, -8, 4.5, -7]","[187, 215, -8, 4.5, -7]"
"[189, 217, -8, 4.5, -7]","[206, 216, -8, 4.5, -7]","[206, 216, -8, 4.5, -7]"
"[189, 217, -8, 4.5, -7]","[189, 217, -8, 4.5, -7]","[206, 216, -8, 4.5, -7]"
"[190, 218, -8, 4.5, -7]","[189, 217, -8, 4.5, -7]","[189, 217, -8, 4.5, -7]"
"[190, 218, -9, 4.5, -7]","[190, 218, -8, 4.5, -7]","[189, 217, -8, 4.5, -7]"
"[190, 218, -8, 4.5, -7]","[190, 218, -9, 4.5, -7]","[190, 218, -8, 4.5, -7]"
"[192, 220, -8, 4.5, -7]","[190, 218, -8, 4.5, -7]","[190, 218, -9, 4.5, -7]"
"[187, 220, -10, 4.5, -6]","[192, 220, -8, 4.5, -7]","[190, 218, -8, 4.5, -7]"
"[187, 220, -10, 4.5, -6]","[187, 220, -10, 4.5, -6]","[192, 220, -8, 4.5, -7]"
"[187, 220, -10, 4.5, -6]","[187, 220, -10, 4.5, -6]","[187, 220, -10, 4.5, -6]"
"[192, 221, -10, 3.5, -6]","[187, 220, -10, 4.5, -6]","[187, 220, -10, 4.5, -6]"
"[183, 221, -11, 4.5, -6]","[192, 221, -10, 3.5, -6]","[187, 220, -10, 4.5, -6]"
"[194, 222, -12, 4.5, -6]","[183, 221, -11, 4.5, -6]","[192, 221, -10, 3.5, -6]"
"[194, 222, -13, 4.5, -6]","[194, 222, -12, 4.5, -6]","[183, 221, -11, 4.5, -6]"
"[194, 222, -13, 4.5, -6]","[194, 222, -13, 4.5, -6]","[194, 222, -12, 4.5, -6]"
"[184, 222, -12, 4.5, -6]","[194, 222, -13, 4.5, -6]","[194, 222, -13, 4.5, -6]"
"[176, 223, -11, 4.5, -6]","[184, 222, -12, 4.5, -6]","[194, 222, -13, 4.5, -6]"
"[171, 223, -10, 4.5, -6]","[176, 223, -11, 4.5, -6]","[184, 222, -12, 4.5, -6]"
"[177, 224, -9, 4.5, -5]","[171, 223, -10, 4.5, -6]","[176, 223, -11, 4.5, -6]"
"[177, 224, -8, 6, -5]","[177, 224, -9, 4.5, -5]","[171, 223, -10, 4.5, -6]"
"[181, 224, -6, 4.5, -5]","[177, 224, -8, 6, -5]","[177, 224, -9, 4.5, -5]"
"[177, 225, -5, 4.5, -5]","[181, 224, -6, 4.5, -5]","[177, 224, -8, 6, -5]"
"[177, 225, -4, 4.5, -5]","[177, 225, -5, 4.5, -5]","[181, 224, -6, 4.5, -5]"
"[195, 225, -2, 4.5, -5]","[177, 225, -4, 4.5, -5]","[177, 225, -5, 4.5, -5]"
"[210, 226, -1, 4.5, -5]","[195, 225, -2, 4.5, -5]","[177, 225, -4, 4.5, -5]"
"[210, 226, 1, 4.5, -5]","[210, 226, -1, 4.5, -5]","[195, 225, -2, 4.5, -5]"
"[214, 226, 3, 4.5, -5]","[210, 226, 1, 4.5, -5]","[210, 226, -1, 4.5, -5]"
"[226, 225, 4, 4.5, -5]","[214, 226, 3, 4.5, -5]","[210, 226, 1, 4.5, -5]"
"[226, 225, 6, 4.5, -5]","[226, 225, 4, 4.5, -5]","[214, 226, 3, 4.5, -5]"
"[227, 217, 8, 4.5, -5]","[226, 225, 6, 4.5, -5]","[226, 225, 4, 4.5, -5]"
"[227, 204, 8, 4.5, -5]","[227, 217, 8, 4.5, -5]","[226, 225, 6, 4.5, -5]"
"[227, 204, 8, 6, -5]","[227, 204, 8, 4.5, -5]","[227, 217, 8, 4.5, -5]"
"[227, 195, 9, 4.5, -6]","[227, 204, 8, 6, -5]","[227, 204, 8, 4.5, -5]"
"[228, 175, 9, 4.5, -6]","[227, 195, 9, 4.5, -6]","[227, 204, 8, 6, -5]"
"[228, 175, 9, 4.5, -6]","[228, 175, 9, 4.5, -6]","[227, 195, 9, 4.5, -6]"
"[228, 186, 6, 4.5, -6]","[228, 175, 9, 4.5, -6]","[228, 175, 9, 4.5, -6]"
"[228, 186, 6, 6, -6]","[228, 186, 6, 4.5, -6]","[228, 175, 9, 4.5, -6]"
"[228, 182, 4, 2, -6]","[228, 186, 6, 6, -6]","[228, 186, 6, 4.5, -6]"
"[228, 182, 1, 4.5, -6]","[228, 182, 4, 2, -6]","[228, 186, 6, 6, -6]"
"[228, 182, -1, 4.5, -6]","[228, 182, 1, 4.5, -6]","[228, 182, 4, 2, -6]"
"[228, 210, -1, 4.5, -6]","[228, 182, -1, 4.5, -6]","[228, 182, 1, 4.5, -6]"
"[228, 204, -3, 4, -6]","[228, 210, -1, 4.5, -6]","[228, 182, -1, 4.5, -6]"
"[228, 204, -4, 4.5, -6]","[228, 204, -3, 4, -6]","[228, 210, -1, 4.5, -6]"
"[228, 227, -3, 4.5, -6]","[228, 204, -4, 4.5, -6]","[228, 204, -3, 4, -6]"
"[228, 226, -3, 4.5, -6]","[228, 227, -3, 4.5, -6]","[228, 204, -4, 4.5, -6]"
"[228, 226, -2, 4.5, -6]","[228, 226, -3, 4.5, -6]","[228, 227, -3, 4.5, -6]"
"[217, 228, -1, 6, -6]","[228, 226, -2, 4.5, -6]","[228, 226, -3, 4.5, -6]"
"[221, 228, 1, 2, -6]","[217, 228, -1, 6, -6]","[228, 226, -2, 4.5, -6]"
"[221, 228, 4, 4.5, -6]","[221, 228, 1, 2, -6]","[217, 228, -1, 6, -6]"
"[223, 228, 6, 9, -6]","[221, 228, 4, 4.5, -6]","[221, 228, 1, 2, -6]"
"[228, 224, 9, 9, -6]","[223, 228, 6, 9, -6]","[221, 228, 4, 4.5, -6]"
"[228, 224, 10, 9, -6]","[228, 224, 9, 9, -6]","[223, 228, 6, 9, -6]"
"[228, 186, 12, 9, -6]","[228, 224, 10, 9, -6]","[228, 224, 9, 9, -6]"
"[228, 168, 15, 9, -6]","[228, 186, 12, 9, -6]","[228, 224, 10, 9, -6]"
"[228, 168, 16, 9, -6]","[228, 168, 15, 9, -6]","[228, 186, 12, 9, -6]"
"[228, 168, 16, 9, -6]","[228, 168, 16, 9, -6]","[228, 168, 15, 9, -6]"
"[228, 114, 19, 9, -6]","[228, 168, 16, 9, -6]","[228, 168, 16, 9, -6]"
"[228, 114, 18, 9, -7]","[228, 114, 19, 9, -6]","[228, 168, 16, 9, -6]"
"[228, 78, 16, 9, -7]","[228, 114, 18, 9, -7]","[228, 114, 19, 9, -6]"
"[228, 78, 16, 9, -7]","[228, 78, 16, 9, -7]","[228, 114, 18, 9, -7]"
"[227, 77, 12, 4, -7]","[228, 78, 16, 9, -7]","[228, 78, 16, 9, -7]"
"[227, 58, 8, 9, -7]","[227, 77, 12, 4, -7]","[228, 78, 16, 9, -7]"
"[227, 58, 8, 9, -7]","[227, 58, 8, 9, -7]","[227, 77, 12, 4, -7]"
"[227, 76, 0, 9, -7]","[227, 58, 8, 9, -7]","[227, 58, 8, 9, -7]"
"[227, 76, 0, 9, -7]","[227, 76, 0, 9, -7]","[227, 58, 8, 9, -7]"
"[226, 147, -10, 9, -7]","[227, 76, 0, 9, -7]","[227, 76, 0, 9, -7]"
"[226, 147, -9, 9, -7]","[226, 147, -10, 9, -7]","[227, 76, 0, 9, -7]"
"[226, 219, -17, 9, -7]","[226, 147, -9, 9, -7]","[226, 147, -10, 9, -7]"
"[226, 219, -17, 9, -7]","[226, 219, -17, 9, -7]","[226, 147, -9, 9, -7]"
"[152, 225, -16, 9, -7]","[226, 219, -17, 9, -7]","[226, 219, -17, 9, -7]"
"[80, 225, -16, 9, -7]","[152, 225, -16, 9, -7]","[226, 219, -17, 9, -7]"
"[80, 225, -16, 9, -7]","[80, 225, -16, 9, -7]","[152, 225, -16, 9, -7]"
"[80, 225, -13, 9, -6]","[80, 225, -16, 9, -7]","[80, 225, -16, 9, -7]"
"[88, 224, -5, 9, -6]","[80, 225, -13, 9, -6]","[80, 225, -16, 9, -7]"
"[88, 224, -2, 9, -6]","[88, 224, -5, 9, -6]","[80, 225, -13, 9, -6]"
"[113, 223, 4, 9, -6]","[88, 224, -2, 9, -6]","[88, 224, -5, 9, -6]"
"[113, 223, 9, 9, -6]","[113, 223, 4, 9, -6]","[88, 224, -2, 9, -6]"
"[185, 223, 14, 9, -6]","[113, 223, 9, 9, -6]","[113, 223, 4, 9, -6]"
"[222, 180, 18, 4.5, -6]","[185, 223, 14, 9, -6]","[113, 223, 9, 9, -6]"
"[222, 180, 22, 4.5, -7]","[222, 180, 18, 4.5, -6]","[185, 223, 14, 9, -6]"
"[221, 134, 26, 4.5, -7]","[222, 180, 22, 4.5, -7]","[222, 180, 18, 4.5, -6]"
"[221, 133, 26, 4.5, -7]","[221, 134, 26, 4.5, -7]","[222, 180, 22, 4.5, -7]"
"[221, 133, 29, 4.5, -7]","[221, 133, 26, 4.5, -7]","[221, 134, 26, 4.5, -7]"
"[220, 114, 28, 4.5, -7]","[221, 133, 29, 4.5, -7]","[221, 133, 26, 4.5, -7]"
"[219, 95, 27, 4.5, -8]","[220, 114, 28, 4.5, -7]","[221, 133, 29, 4.5, -7]"
"[219, 95, 27, 4.5, -8]","[219, 95, 27, 4.5, -8]","[220, 114, 28, 4.5, -7]"
"[219, 81, 24, 4.5, -8]","[219, 95, 27, 4.5, -8]","[219, 95, 27, 4.5, -8]"
"[218, 89, 19, 4.5, -8]","[219, 81, 24, 4.5, -8]","[219, 95, 27, 4.5, -8]"
"[218, 89, 16, 4.5, -8]","[218, 89, 19, 4.5, -8]","[219, 81, 24, 4.5, -8]"
"[217, 87, 11, 4.5, -9]","[218, 89, 16, 4.5, -8]","[218, 89, 19, 4.5, -8]"
"[217, 87, 11, 4.5, -9]","[217, 87, 11, 4.5, -9]","[218, 89, 16, 4.5, -8]"
"[217, 123, 6, 4.5, -9]","[217, 87, 11, 4.5, -9]","[217, 87, 11, 4.5, -9]"
"[217, 123, 6, 4.5, -9]","[217, 123, 6, 4.5, -9]","[217, 87, 11, 4.5, -9]"
"[215, 157, 3, 4.5, -9]","[217, 123, 6, 4.5, -9]","[217, 123, 6, 4.5, -9]"
"[215, 157, -1, 4.5, -9]","[215, 157, 3, 4.5, -9]","[217, 123, 6, 4.5, -9]"
"[215, 179, -3, 4.5, -9]","[215, 157, -1, 4.5, -9]","[215, 157, 3, 4.5, -9]"
"[214, 192, -4, 4.5, -9]","[215, 179, -3, 4.5, -9]","[215, 157, -1, 4.5, -9]"
"[214, 192, -3, 4.5, -9]","[214, 192, -4, 4.5, -9]","[215, 179, -3, 4.5, -9]"
"[213, 209, -4, 4.5, -9]","[214, 192, -3, 4.5, -9]","[214, 192, -4, 4.5, -9]"
"[204, 212, -2, 4.5, -9]","[213, 209, -4, 4.5, -9]","[214, 192, -3, 4.5, -9]"
"[204, 212, -2, 4.5, -9]","[204, 212, -2, 4.5, -9]","[213, 209, -4, 4.5, -9]"
"[208, 212, 1, 4.5, -9]","[204, 212, -2, 4.5, -9]","[204, 212, -2, 4.5, -9]"
"[208, 212, 2, 4.5, -9]","[208, 212, 1, 4.5, -9]","[204, 212, -2, 4.5, -9]"
"[211, 211, 5, 4.5, -9]","[208, 212, 2, 4.5, -9]","[208, 212, 1, 4.5, -9]"
"[210, 210, 8, 4.5, -9]","[211, 211, 5, 4.5, -9]","[208, 212, 2, 4.5, -9]"
"[210, 210, 9, 4.5, -9]","[210, 210, 8, 4.5, -9]","[211, 211, 5, 4.5, -9]"
"[209, 191, 11, 4.5, -9]","[210, 210, 9, 4.5, -9]","[210, 210, 8, 4.5, -9]"
"[209, 178, 14, 4.5, -9]","[209, 191, 11, 4.5, -9]","[210, 210, 9, 4.5, -9]"
"[209, 178, 15, 4.5, -9]","[209, 178, 14, 4.5, -9]","[209, 191, 11, 4.5, -9]"
"[209, 178, 16, 4.5, -9]","[209, 178, 15, 4.5, -9]","[209, 178, 14, 4.5, -9]"
"[208, 150, 19, 4.5, -9]","[209, 178, 16, 4.5, -9]","[209, 178, 15, 4.5, -9]"
"[208, 150, 20, 4.5, -9]","[208, 150, 19, 4.5, -9]","[209, 178, 16, 4.5, -9]"
"[207, 130, 22, 4.5, -10]","[208, 150, 20, 4.5, -9]","[208, 150, 19, 4.5, -9]"
"[207, 126, 23, 4.5, -10]","[207, 130, 22, 4.5, -10]","[208, 150, 20, 4.5, -9]"
"[207, 126, 23, 4.5, -10]","[207, 126, 23, 4.5, -10]","[207, 130, 22, 4.5, -10]"
"[206, 106, 21, 3.5, -10]","[207, 126, 23, 4.5, -10]","[207, 126, 23, 4.5, -10]"
"[206, 106, 21, 4.5, -10]","[206, 106, 21, 3.5, -10]","[207, 126, 23, 4.5, -10]"
"[205, 96, 17, 4.5, -11]","[206, 106, 21, 4.5, -10]","[206, 106, 21, 3.5, -10]"
"[204, 113, 14, 4.5, -11]","[205, 96, 17, 4.5, -11]","[206, 106, 21, 4.5, -10]"
"[204, 99, 12, 4.5, -11]","[204, 113, 14, 4.5, -11]","[205, 96, 17, 4.5, -11]"
"[204, 99, 12, 4.5, -11]","[204, 99, 12, 4.5, -11]","[204, 113, 14, 4.5, -11]"
"[203, 116, 10, 4.5, -11]","[204, 99, 12, 4.5, -11]","[204, 99, 12, 4.5, -11]"
"[202, 128, 8, 9, -11]","[203, 116, 10, 4.5, -11]","[204, 99, 12, 4.5, -11]"
"[202, 128, 9, 9, -11]","[202, 128, 8, 9, -11]","[203, 116, 10, 4.5, -11]"
"[201, 136, 8, 9, -11]","[202, 128, 9, 9, -11]","[202, 128, 8, 9, -11]"
"[201, 136, 8, 9, -11]","[201, 136, 8, 9, -11]","[202, 128, 9, 9, -11]"
"[201, 100, 4, 9, -11]","[201, 136, 8, 9, -11]","[201, 136, 8, 9, -11]"
"[201, 100, 4, 9, -11]","[201, 100, 4, 9, -11]","[201, 136, 8, 9, -11]"
"[200, 117, 3, 9, -11]","[201, 100, 4, 9, -11]","[201, 100, 4, 9, -11]"
"[199, 152, 0, 9, -11]","[200, 117, 3, 9, -11]","[201, 100, 4, 9, -11]"
"[199, 152, 1, 9, -11]","[199, 152, 0, 9, -11]","[200, 117, 3, 9, -11]"
"[198, 151, 1, 4, -11]","[199, 152, 1, 9, -11]","[199, 152, 0, 9, -11]"
"[197, 186, 3, 9, -11]","[198, 151, 1, 4, -11]","[199, 152, 1, 9, -11]"
"[197, 186, 4, 4.5, -11]","[197, 186, 3, 9, -11]","[198, 151, 1, 4, -11]"
"[197, 182, 6, 4.5, -11]","[197, 186, 4, 4.5, -11]","[197, 186, 3, 9, -11]"
"[197, 182, 6, 4.5, -12]","[197, 182, 6, 4.5, -11]","[197, 186, 4, 4.5, -11]"
"[196, 171, 6, 4.5, -12]","[197, 182, 6, 4.5, -12]","[197, 182, 6, 4.5, -11]"
"[196, 171, 6, 4.5, -12]","[196, 171, 6, 4.5, -12]","[197, 182, 6, 4.5, -12]"
"[196, 167, 10, 4.5, -12]","[196, 171, 6, 4.5, -12]","[196, 171, 6, 4.5, -12]"
"[195, 156, 10, 4.5, -12]","[196, 167, 10, 4.5, -12]","[196, 171, 6, 4.5, -12]"
"[195, 156, 10, 4, -12]","[195, 156, 10, 4.5, -12]","[196, 167, 10, 4.5, -12]"
"[194, 137, 9, 4, -12]","[195, 156, 10, 4, -12]","[195, 156, 10, 4.5, -12]"
"[194, 137, 9, 4, -12]","[194, 137, 9, 4, -12]","[195, 156, 10, 4, -12]"
"[194, 142, 9, 4, -12]","[194, 137, 9, 4, -12]","[194, 137, 9, 4, -12]"
"[193, 145, 9, 4, -12]","[194, 142, 9, 4, -12]","[194, 137, 9, 4, -12]"
"[193, 145, 8, 4, -12]","[193, 145, 9, 4, -12]","[194, 142, 9, 4, -12]"
"[193, 145, 9, 2, -12]","[193, 145, 8, 4, -12]","[193, 145, 9, 4, -12]"
"[193, 145, 9, 4, -12]","[193, 145, 9, 2, -12]","[193, 145, 8, 4, -12]"
"[192, 144, 10, 4.5, -12]","[193, 145, 9, 4, -12]","[193, 145, 9, 2, -12]"
"[192, 164, 12, 4.5, -12]","[192, 144, 10, 4.5, -12]","[193, 145, 9, 4, -12]"
"[192, 139, 12, 9, -13]","[192, 164, 12, 4.5, -12]","[192, 144, 10, 4.5, -12]"
"[192, 139, 12, 9, -13]","[192, 139, 12, 9, -13]","[192, 164, 12, 4.5, -12]"
"[191, 134, 14, 9, -13]","[192, 139, 12, 9, -13]","[192, 139, 12, 9, -13]"
"[191, 70, 15, 9, -13]","[191, 134, 14, 9, -13]","[192, 139, 12, 9, -13]"
"[191, 70, 16, 9, -13]","[191, 70, 15, 9, -13]","[191, 134, 14, 9, -13]"
"[191, 70, 16, 9, -13]","[191, 70, 16, 9, -13]","[191, 70, 15, 9, -13]"
"[191, 70, 15, 9, -13]","[191, 70, 16, 9, -13]","[191, 70, 16, 9, -13]"
"[191, 70, 15, 9, -13]","[191, 70, 15, 9, -13]","[191, 70, 16, 9, -13]"
"[190, 33, 12, 3.5, -13]","[191, 70, 15, 9, -13]","[191, 70, 15, 9, -13]"
"[190, 42, 6, 4.5, -14]","[190, 33, 12, 3.5, -13]","[191, 70, 15, 9, -13]"
"[190, 42, 6, 4.5, -14]","[190, 42, 6, 4.5, -14]","[190, 33, 12, 3.5, -13]"
"[190, 124, 1, 4.5, -14]","[190, 42, 6, 4.5, -14]","[190, 42, 6, 4.5, -14]"
"[190, 124, -6, 4.5, -14]","[190, 124, 1, 4.5, -14]","[190, 42, 6, 4.5, -14]"
"[190, 149, -9, 4.5, -14]","[190, 124, -6, 4.5, -14]","[190, 124, 1, 4.5, -14]"
"[190, 149, -11, 4.5, -14]","[190, 149, -9, 4.5, -14]","[190, 124, -6, 4.5, -14]"
"[178, 190, -12, 4.5, -14]","[190, 149, -11, 4.5, -14]","[190, 149, -9, 4.5, -14]"
"[178, 190, -10, 4.5, -13]","[178, 190, -12, 4.5, -14]","[190, 149, -11, 4.5, -14]"
"[178, 190, -10, 4.5, -13]","[178, 190, -10, 4.5, -13]","[178, 190, -12, 4.5, -14]"
"[164, 190, -10, 4.5, -13]","[178, 190, -10, 4.5, -13]","[178, 190, -10, 4.5, -13]"
"[150, 190, -8, 4.5, -13]","[164, 190, -10, 4.5, -13]","[178, 190, -10, 4.5, -13]"
"[150, 190, -8, 4.5, -13]","[150, 190, -8, 4.5, -13]","[164, 190, -10, 4.5, -13]"
"[159, 190, -6, 4.5, -13]","[150, 190, -8, 4.5, -13]","[150, 190, -8, 4.5, -13]"
"[159, 190, -2, 4.5, -13]","[159, 190, -6, 4.5, -13]","[150, 190, -8, 4.5, -13]"
"[168, 190, 1, 4.5, -13]","[159, 190, -2, 4.5, -13]","[159, 190, -6, 4.5, -13]"
"[168, 190, 4, 4, -13]","[168, 190, 1, 4.5, -13]","[159, 190, -2, 4.5, -13]"
"[177, 190, 7, 4.5, -13]","[168, 190, 4, 4, -13]","[168, 190, 1, 4.5, -13]"
"[190, 173, 9, 4.5, -13]","[177, 190, 7, 4.5, -13]","[168, 190, 4, 4, -13]"
"[190, 173, 9, 4.5, -13]","[190, 173, 9, 4.5, -13]","[177, 190, 7, 4.5, -13]"
"[190, 159, 14, 4.5, -13]","[190, 173, 9, 4.5, -13]","[190, 173, 9, 4.5, -13]"
"[190, 136, 16, 4.5, -13]","[190, 159, 14, 4.5, -13]","[190, 173, 9, 4.5, -13]"
"[190, 136, 18, 4.5, -13]","[190, 136, 16, 4.5, -13]","[190, 159, 14, 4.5, -13]"
"[190, 136, 19, 4.5, -14]","[190, 136, 18, 4.5, -13]","[190, 136, 16, 4.5, -13]"
"[191, 106, 19, 4.5, -14]","[190, 136, 19, 4.5, -14]","[190, 136, 18, 4.5, -13]"
"[191, 106, 19, 4.5, -14]","[191, 106, 19, 4.5, -14]","[190, 136, 19, 4.5, -14]"
"[191, 106, 18, 4.5, -14]","[191, 106, 19, 4.5, -14]","[191, 106, 19, 4.5, -14]"
"[191, 92, 17, 4.5, -14]","[191, 106, 18, 4.5, -14]","[191, 106, 19, 4.5, -14]"
"[192, 93, 16, 4.5, -14]","[191, 92, 17, 4.5, -14]","[191, 106, 18, 4.5, -14]"
"[192, 93, 16, 4.5, -14]","[192, 93, 16, 4.5, -14]","[191, 92, 17, 4.5, -14]"
"[192, 93, 13, 4.5, -15]","[192, 93, 16, 4.5, -14]","[192, 93, 16, 4.5, -14]"
"[192, 106, 10, 4.5, -15]","[192, 93, 13, 4.5, -15]","[192, 93, 16, 4.5, -14]"
"[192, 106, 9, 4.5, -15]","[192, 106, 10, 4.5, -15]","[192, 93, 13, 4.5, -15]"
"[192, 106, 9, 4.5, -15]","[192, 106, 9, 4.5, -15]","[192, 106, 10, 4.5, -15]"
"[193, 120, 6, 9, -15]","[192, 106, 9, 4.5, -15]","[192, 106, 9, 4.5, -15]"
"[193, 120, 6, 9, -15]","[193, 120, 6, 9, -15]","[192, 106, 9, 4.5, -15]"
"[193, 133, 6, 9, -15]","[193, 120, 6, 9, -15]","[193, 120, 6, 9, -15]"
"[194, 98, 6, 9, -15]","[193, 133, 6, 9, -15]","[193, 120, 6, 9, -15]"
"[194, 125, 6, 9, -15]","[194, 98, 6, 9, -15]","[193, 133, 6, 9, -15]"
"[195, 126, 5, 3.5, -15]","[194, 125, 6, 9, -15]","[194, 98, 6, 9, -15]"
"[195, 126, 5, 3.5, -15]","[195, 126, 5, 3.5, -15]","[194, 125, 6, 9, -15]"
"[195, 126, 5, 9, -15]","[195, 126, 5, 3.5, -15]","[195, 126, 5, 3.5, -15]"
"[195, 159, 3, 9, -15]","[195, 126, 5, 9, -15]","[195, 126, 5, 3.5, -15]"
"[195, 159, 4, 9, -15]","[195, 159, 3, 9, -15]","[195, 126, 5, 9, -15]"
"[196, 136, 5, 4.5, -15]","[195, 159, 4, 9, -15]","[195, 159, 3, 9, -15]"
"[196, 136, 4, 9, -15]","[196, 136, 5, 4.5, -15]","[195, 159, 4, 9, -15]"
"[197, 155, 6, 4.5, -15]","[196, 136, 4, 9, -15]","[196, 136, 5, 4.5, -15]"
"[197, 155, 5, 4.5, -15]","[197, 155, 6, 4.5, -15]","[196, 136, 4, 9, -15]"
"[198, 165, 7, 4.5, -15]","[197, 155, 5, 4.5, -15]","[197, 155, 6, 4.5, -15]"
"[199, 157, 7, 4.5, -15]","[198, 165, 7, 4.5, -15]","[197, 155, 5, 4.5, -15]"
"[199, 157, 6, 4.5, -15]","[199, 157, 7, 4.5, -15]","[198, 165, 7, 4.5, -15]"
"[199, 157, 6, 4.5, -15]","[199, 157, 6, 4.5, -15]","[199, 157, 7, 4.5, -15]"
"[199, 152, 5, 4.5, -16]","[199, 157, 6, 4.5, -15]","[199, 157, 6, 4.5, -15]"
"[200, 153, 3, 4.5, -16]","[199, 152, 5, 4.5, -16]","[199, 157, 6, 4.5, -15]"
"[200, 158, 2, 4.5, -16]","[200, 153, 3, 4.5, -16]","[199, 152, 5, 4.5, -16]"
"[202, 164, 1, 4.5, -16]","[200, 158, 2, 4.5, -16]","[200, 153, 3, 4.5, -16]"
"[202, 164, 0, 4.5, -16]","[202, 164, 1, 4.5, -16]","[200, 158, 2, 4.5, -16]"
"[202, 173, -1, 4.5, -16]","[202, 164, 0, 4.5, -16]","[202, 164, 1, 4.5, -16]"
"[203, 183, -1, 4.5, -16]","[202, 173, -1, 4.5, -16]","[202, 164, 0, 4.5, -16]"
"[203, 183, 0, 4.5, -16]","[203, 183, -1, 4.5, -16]","[202, 173, -1, 4.5, -16]"
"[203, 187, 0, 4, -16]","[203, 183, 0, 4.5, -16]","[203, 183, -1, 4.5, -16]"
"[203, 187, 0, 4.5, -16]","[203, 187, 0, 4, -16]","[203, 183, 0, 4.5, -16]"
"[204, 193, 1, 4.5, -16]","[203, 187, 0, 4.5, -16]","[203, 187, 0, 4, -16]"
"[205, 189, 3, 4.5, -16]","[204, 193, 1, 4.5, -16]","[203, 187, 0, 4.5, -16]"
"[205, 189, 4, 4.5, -16]","[205, 189, 3, 4.5, -16]","[204, 193, 1, 4.5, -16]"
"[206, 190, 6, 4.5, -16]","[205, 189, 4, 4.5, -16]","[205, 189, 3, 4.5, -16]"
"[206, 186, 7, 4.5, -16]","[206, 190, 6, 4.5, -16]","[205, 189, 4, 4.5, -16]"
"[207, 173, 9, 4.5, -16]","[206, 186, 7, 4.5, -16]","[206, 190, 6, 4.5, -16]"
"[207, 173, 9, 4.5, -16]","[207, 173, 9, 4.5, -16]","[206, 186, 7, 4.5, -16]"
"[208, 165, 10, 4.5, -16]","[207, 173, 9, 4.5, -16]","[207, 173, 9, 4.5, -16]"
"[208, 165, 11, 4.5, -16]","[208, 165, 10, 4.5, -16]","[207, 173, 9, 4.5, -16]"
"[209, 153, 13, 4.5, -16]","[208, 165, 11, 4.5, -16]","[208, 165, 10, 4.5, -16]"
"[209, 153, 11, 4.5, -16]","[209, 153, 13, 4.5, -16]","[208, 165, 11, 4.5, -16]"
"[209, 153, 11, 4.5, -16]","[209, 153, 11, 4.5, -16]","[209, 153, 13, 4.5, -16]"
"[209, 143, 10, 9, -16]","[209, 153, 11, 4.5, -16]","[209, 153, 11, 4.5, -16]"
"[210, 144, 9, 9, -16]","[209, 143, 10, 9, -16]","[209, 153, 11, 4.5, -16]"
"[211, 96, 6, 9, -16]","[210, 144, 9, 9, -16]","[209, 143, 10, 9, -16]"
"[211, 96, 5, 9, -17]","[211, 96, 6, 9, -16]","[210, 144, 9, 9, -16]"
"[212, 115, 3, 9, -17]","[211, 96, 5, 9, -17]","[211, 96, 6, 9, -16]"
"[212, 115, -1, 4.5, -17]","[212, 115, 3, 9, -17]","[211, 96, 5, 9, -17]"
"[212, 141, -4, 4.5, -17]","[212, 115, -1, 4.5, -17]","[212, 115, 3, 9, -17]"
"[213, 183, -6, 4.5, -17]","[212, 141, -4, 4.5, -17]","[212, 115, -1, 4.5, -17]"
"[214, 202, -9, 4, -16]","[213, 183, -6, 4.5, -17]","[212, 141, -4, 4.5, -17]"
"[214, 202, -9, 4.5, -16]","[214, 202, -9, 4, -16]","[213, 183, -6, 4.5, -17]"
"[208, 215, -11, 4.5, -16]","[214, 202, -9, 4.5, -16]","[214, 202, -9, 4, -16]"
"[192, 215, -9, 9, -16]","[208, 215, -11, 4.5, -16]","[214, 202, -9, 4.5, -16]"
"[192, 215, -11, 4.5, -16]","[192, 215, -9, 9, -16]","[208, 215, -11, 4.5, -16]"
"[134, 216, -10, 4.5, -16]","[192, 215, -11, 4.5, -16]","[192, 215, -9, 9, -16]"
"[194, 217, -9, 4.5, -16]","[134, 216, -10, 4.5, -16]","[192, 215, -11, 4.5, -16]"
"[194, 217, -7, 4.5, -16]","[194, 217, -9, 4.5, -16]","[134, 216, -10, 4.5, -16]"
"[194, 217, -7, 4.5, -16]","[194, 217, -7, 4.5, -16]","[194, 217, -9, 4.5, -16]"
