"['158', '209', '-25', 4.5, 1]","['158', '209', '-25', 2, 1]","['160', '209', '-23', 2, 1]"
"['156', '209', '-23', 2, 1]","['158', '209', '-25', 4.5, 1]","['158', '209', '-25', 2, 1]"
"['109', '209', '-21', 4.5, 1]","['156', '209', '-23', 2, 1]","['158', '209', '-25', 4.5, 1]"
"['158', '209', '-19', 2, 1]","['109', '209', '-21', 4.5, 1]","['156', '209', '-23', 2, 1]"
"['109', '209', '-17', 2, 1]","['158', '209', '-19', 2, 1]","['109', '209', '-21', 4.5, 1]"
"['109', '209', '-17', 2, 1]","['109', '209', '-17', 2, 1]","['158', '209', '-19', 2, 1]"
"['166', '209', '-16', 2, 1]","['109', '209', '-17', 2, 1]","['109', '209', '-17', 2, 1]"
"['170', '209', '-16', 2, 1]","['166', '209', '-16', 2, 1]","['109', '209', '-17', 2, 1]"
"['170', '209', '-15', 2, 1]","['170', '209', '-16', 2, 1]","['166', '209', '-16', 2, 1]"
"['174', '209', '-17', 2, 1]","['170', '209', '-15', 2, 1]","['170', '209', '-16', 2, 1]"
"['174', '209', '-17', 2, 1]","['174', '209', '-17', 2, 1]","['170', '209', '-15', 2, 1]"
"['176', '209', '-19', 2, 1]","['174', '209', '-17', 2, 1]","['174', '209', '-17', 2, 1]"
"['178', '209', '-19', 2, 1]","['176', '209', '-19', 2, 1]","['174', '209', '-17', 2, 1]"
"['174', '209', '-22', 2, 1]","['178', '209', '-19', 2, 1]","['176', '209', '-19', 2, 1]"
"['170', '209', '-22', 2, 1]","['174', '209', '-22', 2, 1]","['178', '209', '-19', 2, 1]"
"['170', '209', '-25', 2, 1]","['170', '209', '-22', 2, 1]","['174', '209', '-22', 2, 1]"
"['170', '209', '-26', 2, 1]","['170', '209', '-25', 2, 1]","['170', '209', '-22', 2, 1]"
"['170', '209', '-26', 2, 1]","['170', '209', '-26', 2, 1]","['170', '209', '-25', 2, 1]"
"['164', '209', '-25', 2, 1]","['170', '209', '-26', 2, 1]","['170', '209', '-26', 2, 1]"
"['158', '209', '-27', 2, 1]","['164', '209', '-25', 2, 1]","['170', '209', '-26', 2, 1]"
"['156', '209', '-25', 2, 1]","['158', '209', '-27', 2, 1]","['164', '209', '-25', 2, 1]"
"['156', '209', '-24', 2, 1]","['156', '209', '-25', 2, 1]","['158', '209', '-27', 2, 1]"
"['158', '209', '-25', 2, 1]","['156', '209', '-24', 2, 1]","['156', '209', '-25', 2, 1]"
"['158', '209', '-21', 2, 1]","['158', '209', '-25', 2, 1]","['156', '209', '-24', 2, 1]"
"['160', '209', '-22', 2, 1]","['158', '209', '-21', 2, 1]","['158', '209', '-25', 2, 1]"
"['160', '209', '-22', 2, 1]","['160', '209', '-22', 2, 1]","['158', '209', '-21', 2, 1]"
"['158', '209', '-19', 2, 1]","['160', '209', '-22', 2, 1]","['160', '209', '-22', 2, 1]"
"['158', '209', '-18', 2, 1]","['158', '209', '-19', 2, 1]","['160', '209', '-22', 2, 1]"
"['164', '209', '-19', 2, 1]","['158', '209', '-18', 2, 1]","['158', '209', '-19', 2, 1]"
"['164', '209', '-19', 2, 1]","['164', '209', '-19', 2, 1]","['158', '209', '-18', 2, 1]"
"['164', '209', '-19', 2, 1]","['164', '209', '-19', 2, 1]","['164', '209', '-19', 2, 1]"
"['172', '209', '-20', 2, 1]","['164', '209', '-19', 2, 1]","['164', '209', '-19', 2, 1]"
"['170', '209', '-20', 2, 1]","['172', '209', '-20', 2, 1]","['164', '209', '-19', 2, 1]"
"['170', '209', '-21', 2, 1]","['170', '209', '-20', 2, 1]","['172', '209', '-20', 2, 1]"
"['170', '209', '-21', 2, 1]","['170', '209', '-21', 2, 1]","['170', '209', '-20', 2, 1]"
"['170', '209', '-21', 4.5, 1]","['170', '209', '-21', 2, 1]","['170', '209', '-21', 2, 1]"
"['168', '209', '-23', 2, 1]","['170', '209', '-21', 4.5, 1]","['170', '209', '-21', 2, 1]"
"['166', '209', '-23', 2, 1]","['168', '209', '-23', 2, 1]","['170', '209', '-21', 4.5, 1]"
"['113', '209', '-24', 2, 1]","['166', '209', '-23', 2, 1]","['168', '209', '-23', 2, 1]"
"['162', '209', '-25', 2, 1]","['113', '209', '-24', 2, 1]","['166', '209', '-23', 2, 1]"
"['162', '209', '-25', 2, 1]","['162', '209', '-25', 2, 1]","['113', '209', '-24', 2, 1]"
"['162', '209', '-22', 2, 1]","['162', '209', '-25', 2, 1]","['162', '209', '-25', 2, 1]"
"['162', '209', '-23', 2, 1]","['162', '209', '-22', 2, 1]","['162', '209', '-25', 2, 1]"
"['158', '209', '-23', 2, 1]","['162', '209', '-23', 2, 1]","['162', '209', '-22', 2, 1]"
"['158', '209', '-24', 2, 1]","['158', '209', '-23', 2, 1]","['162', '209', '-23', 2, 1]"
"['162', '209', '-24', 2, 1]","['158', '209', '-24', 2, 1]","['158', '209', '-23', 2, 1]"
"['162', '209', '-23', 4.5, 1]","['162', '209', '-24', 2, 1]","['158', '209', '-24', 2, 1]"
"['162', '209', '-23', 2, 1]","['162', '209', '-23', 4.5, 1]","['162', '209', '-24', 2, 1]"
"['162', '209', '-23', 2, 1]","['162', '209', '-23', 2, 1]","['162', '209', '-23', 4.5, 1]"
"['160', '209', '-22', 2, 1]","['162', '209', '-23', 2, 1]","['162', '209', '-23', 2, 1]"
"['162', '209', '-20', 2, 1]","['160', '209', '-22', 2, 1]","['162', '209', '-23', 2, 1]"
"['162', '209', '-20', 2, 2]","['162', '209', '-20', 2, 1]","['160', '209', '-22', 2, 1]"
"['164', '209', '-20', 2, 2]","['162', '209', '-20', 2, 2]","['162', '209', '-20', 2, 1]"
"['164', '209', '-19', 2, 2]","['164', '209', '-20', 2, 2]","['162', '209', '-20', 2, 2]"
"['167', '209', '-20', 2, 2]","['164', '209', '-19', 2, 2]","['164', '209', '-20', 2, 2]"
"['167', '209', '-21', 2, 2]","['167', '209', '-20', 2, 2]","['164', '209', '-19', 2, 2]"
"['167', '209', '-21', 2, 2]","['167', '209', '-21', 2, 2]","['167', '209', '-20', 2, 2]"
"['169', '209', '-22', 4.5, 2]","['167', '209', '-21', 2, 2]","['167', '209', '-21', 2, 2]"
"['165', '209', '-22', 2, 2]","['169', '209', '-22', 4.5, 2]","['167', '209', '-21', 2, 2]"
"['165', '209', '-23', 4, 2]","['165', '209', '-22', 2, 2]","['169', '209', '-22', 4.5, 2]"
"['113', '209', '-22', 2, 2]","['165', '209', '-23', 4, 2]","['165', '209', '-22', 2, 2]"
"['119', '209', '-22', 2, 2]","['113', '209', '-22', 2, 2]","['165', '209', '-23', 4, 2]"
"['119', '209', '-23', 2, 2]","['119', '209', '-22', 2, 2]","['113', '209', '-22', 2, 2]"
"['119', '209', '-23', 4.5, 2]","['119', '209', '-23', 2, 2]","['119', '209', '-22', 2, 2]"
"['163', '209', '-21', 2, 2]","['119', '209', '-23', 4.5, 2]","['119', '209', '-23', 2, 2]"
"['163', '209', '-22', 2, 2]","['163', '209', '-21', 2, 2]","['119', '209', '-23', 4.5, 2]"
"['109', '209', '-23', 2, 2]","['163', '209', '-22', 2, 2]","['163', '209', '-21', 2, 2]"
"['109', '209', '-21', 2, 2]","['109', '209', '-23', 2, 2]","['163', '209', '-22', 2, 2]"
"['165', '209', '-23', 2, 2]","['109', '209', '-21', 2, 2]","['109', '209', '-23', 2, 2]"
"['163', '209', '-21', 2, 2]","['165', '209', '-23', 2, 2]","['109', '209', '-21', 2, 2]"
"['165', '209', '-20', 6, 2]","['163', '209', '-21', 2, 2]","['165', '209', '-23', 2, 2]"
"['165', '209', '-20', 2, 2]","['165', '209', '-20', 6, 2]","['163', '209', '-21', 2, 2]"
"['161', '209', '-19', 2, 2]","['165', '209', '-20', 2, 2]","['165', '209', '-20', 6, 2]"
"['167', '209', '-18', 2, 2]","['161', '209', '-19', 2, 2]","['165', '209', '-20', 2, 2]"
"['167', '209', '-19', 2, 2]","['167', '209', '-18', 2, 2]","['161', '209', '-19', 2, 2]"
"['167', '209', '-19', 2, 2]","['167', '209', '-19', 2, 2]","['167', '209', '-18', 2, 2]"
"['171', '209', '-19', 2, 2]","['167', '209', '-19', 2, 2]","['167', '209', '-19', 2, 2]"
"['171', '209', '-19', 2, 2]","['171', '209', '-19', 2, 2]","['167', '209', '-19', 2, 2]"
"['169', '209', '-21', 2, 2]","['171', '209', '-19', 2, 2]","['171', '209', '-19', 2, 2]"
"['169', '209', '-22', 2, 2]","['169', '209', '-21', 2, 2]","['171', '209', '-19', 2, 2]"
"['169', '209', '-22', 2, 2]","['169', '209', '-22', 2, 2]","['169', '209', '-21', 2, 2]"
"['169', '209', '-23', 2, 2]","['169', '209', '-22', 2, 2]","['169', '209', '-22', 2, 2]"
"['169', '209', '-23', 2, 2]","['169', '209', '-23', 2, 2]","['169', '209', '-22', 2, 2]"
"['163', '209', '-24', 2, 2]","['169', '209', '-23', 2, 2]","['169', '209', '-23', 2, 2]"
"['163', '209', '-23', 3.5, 2]","['163', '209', '-24', 2, 2]","['169', '209', '-23', 2, 2]"
"['161', '209', '-24', 2, 2]","['163', '209', '-23', 3.5, 2]","['163', '209', '-24', 2, 2]"
"['161', '209', '-24', 2, 2]","['161', '209', '-24', 2, 2]","['163', '209', '-23', 3.5, 2]"
"['159', '209', '-24', 2, 2]","['161', '209', '-24', 2, 2]","['161', '209', '-24', 2, 2]"
"['159', '209', '-24', 2, 2]","['159', '209', '-24', 2, 2]","['161', '209', '-24', 2, 2]"
"['159', '209', '-23', 2, 2]","['159', '209', '-24', 2, 2]","['159', '209', '-24', 2, 2]"
"['159', '209', '-23', 2, 2]","['159', '209', '-23', 2, 2]","['159', '209', '-24', 2, 2]"
"['159', '209', '-23', 2, 2]","['159', '209', '-23', 2, 2]","['159', '209', '-23', 2, 2]"
"['159', '209', '-24', 2, 2]","['159', '209', '-23', 2, 2]","['159', '209', '-23', 2, 2]"
"['161', '209', '-22', 4, 2]","['159', '209', '-24', 2, 2]","['159', '209', '-23', 2, 2]"
"['161', '209', '-23', 2, 2]","['161', '209', '-22', 4, 2]","['159', '209', '-24', 2, 2]"
"['111', '209', '-22', 2, 2]","['161', '209', '-23', 2, 2]","['161', '209', '-22', 4, 2]"
"['163', '209', '-20', 2, 2]","['111', '209', '-22', 2, 2]","['161', '209', '-23', 2, 2]"
"['163', '209', '-21', 2, 2]","['163', '209', '-20', 2, 2]","['111', '209', '-22', 2, 2]"
"['163', '209', '-20', 2, 2]","['163', '209', '-21', 2, 2]","['163', '209', '-20', 2, 2]"
"['163', '209', '-21', 2, 2]","['163', '209', '-20', 2, 2]","['163', '209', '-21', 2, 2]"
"['167', '209', '-20', 2, 2]","['163', '209', '-21', 2, 2]","['163', '209', '-20', 2, 2]"
"['167', '209', '-20', 2, 2]","['167', '209', '-20', 2, 2]","['163', '209', '-21', 2, 2]"
"['167', '209', '-21', 2, 2]","['167', '209', '-20', 2, 2]","['167', '209', '-20', 2, 2]"
"['165', '209', '-22', 2, 2]","['167', '209', '-21', 2, 2]","['167', '209', '-20', 2, 2]"
"['167', '209', '-22', 2, 2]","['165', '209', '-22', 2, 2]","['167', '209', '-21', 2, 2]"
"['167', '209', '-23', 2, 2]","['167', '209', '-22', 2, 2]","['165', '209', '-22', 2, 2]"
"['165', '209', '-24', 6, 2]","['167', '209', '-23', 2, 2]","['167', '209', '-22', 2, 2]"
"['163', '209', '-23', 2, 2]","['165', '209', '-24', 6, 2]","['167', '209', '-23', 2, 2]"
"['163', '209', '-23', 2, 2]","['163', '209', '-23', 2, 2]","['165', '209', '-24', 6, 2]"
"['109', '209', '-24', 2, 2]","['163', '209', '-23', 2, 2]","['163', '209', '-23', 2, 2]"
"['161', '209', '-24', 2, 2]","['109', '209', '-24', 2, 2]","['163', '209', '-23', 2, 2]"
"['161', '209', '-24', 2, 2]","['161', '209', '-24', 2, 2]","['109', '209', '-24', 2, 2]"
"['161', '209', '-24', 2, 2]","['161', '209', '-24', 2, 2]","['161', '209', '-24', 2, 2]"
"['159', '209', '-22', 2, 2]","['161', '209', '-24', 2, 2]","['161', '209', '-24', 2, 2]"
"['159', '209', '-23', 2, 2]","['159', '209', '-22', 2, 2]","['161', '209', '-24', 2, 2]"
"['159', '209', '-23', 2, 2]","['159', '209', '-23', 2, 2]","['159', '209', '-22', 2, 2]"
"['163', '209', '-22', 2, 2]","['159', '209', '-23', 2, 2]","['159', '209', '-23', 2, 2]"
"['163', '209', '-22', 2, 2]","['163', '209', '-22', 2, 2]","['159', '209', '-23', 2, 2]"
"['161', '209', '-23', 2, 2]","['163', '209', '-22', 2, 2]","['163', '209', '-22', 2, 2]"
"['163', '209', '-22', 2, 2]","['161', '209', '-23', 2, 2]","['163', '209', '-22', 2, 2]"
"['163', '209', '-21', 2, 2]","['163', '209', '-22', 2, 2]","['161', '209', '-23', 2, 2]"
"['163', '209', '-23', 2, 2]","['163', '209', '-21', 2, 2]","['163', '209', '-22', 2, 2]"
"['163', '209', '-22', 2, 2]","['163', '209', '-23', 2, 2]","['163', '209', '-21', 2, 2]"
"['163', '209', '-21', 2, 2]","['163', '209', '-22', 2, 2]","['163', '209', '-23', 2, 2]"
"['165', '209', '-22', 2, 2]","['163', '209', '-21', 2, 2]","['163', '209', '-22', 2, 2]"
"['163', '209', '-22', 2, 2]","['165', '209', '-22', 2, 2]","['163', '209', '-21', 2, 2]"
"['163', '209', '-22', 2, 2]","['163', '209', '-22', 2, 2]","['165', '209', '-22', 2, 2]"
"['165', '209', '-22', 2, 2]","['163', '209', '-22', 2, 2]","['163', '209', '-22', 2, 2]"
"['163', '209', '-22', 2, 2]","['165', '209', '-22', 2, 2]","['163', '209', '-22', 2, 2]"
"['163', '209', '-22', 2, 2]","['163', '209', '-22', 2, 2]","['165', '209', '-22', 2, 2]"
"['163', '209', '-22', 2, 2]","['163', '209', '-22', 2, 2]","['163', '209', '-22', 2, 2]"
"['163', '209', '-22', 2, 2]","['163', '209', '-22', 2, 2]","['163', '209', '-22', 2, 2]"
"['163', '209', '-23', 2, 2]","['163', '209', '-22', 2, 2]","['163', '209', '-22', 2, 2]"
"['163', '209', '-24', 2, 2]","['163', '209', '-23', 2, 2]","['163', '209', '-22', 2, 2]"
"['163', '209', '-22', 2, 2]","['163', '209', '-24', 2, 2]","['163', '209', '-23', 2, 2]"
"['161', '209', '-24', 2, 2]","['163', '209', '-22', 2, 2]","['163', '209', '-24', 2, 2]"
"['159', '209', '-24', 2, 2]","['161', '209', '-24', 2, 2]","['163', '209', '-22', 2, 2]"
"['159', '209', '-24', 2, 2]","['159', '209', '-24', 2, 2]","['161', '209', '-24', 2, 2]"
"['163', '209', '-25', 2, 2]","['159', '209', '-24', 2, 2]","['159', '209', '-24', 2, 2]"
"['159', '209', '-24', 2, 2]","['163', '209', '-25', 2, 2]","['159', '209', '-24', 2, 2]"
"['159', '209', '-24', 2, 2]","['159', '209', '-24', 2, 2]","['163', '209', '-25', 2, 2]"
"['159', '209', '-25', 2, 2]","['159', '209', '-24', 2, 2]","['159', '209', '-24', 2, 2]"
"['159', '209', '-23', 2, 2]","['159', '209', '-25', 2, 2]","['159', '209', '-24', 2, 2]"
"['157', '209', '-23', 2, 2]","['159', '209', '-23', 2, 2]","['159', '209', '-25', 2, 2]"
"['157', '209', '-22', 2, 2]","['157', '209', '-23', 2, 2]","['159', '209', '-23', 2, 2]"
"['161', '209', '-23', 2, 2]","['157', '209', '-22', 2, 2]","['157', '209', '-23', 2, 2]"
"['161', '209', '-23', 2, 2]","['161', '209', '-23', 2, 2]","['157', '209', '-22', 2, 2]"
"['163', '209', '-22', 2, 2]","['161', '209', '-23', 2, 2]","['161', '209', '-23', 2, 2]"
"['161', '209', '-24', 2, 2]","['163', '209', '-22', 2, 2]","['161', '209', '-23', 2, 2]"
"['161', '209', '-24', 2, 2]","['161', '209', '-24', 2, 2]","['163', '209', '-22', 2, 2]"
"['163', '209', '-25', 2, 2]","['161', '209', '-24', 2, 2]","['161', '209', '-24', 2, 2]"
"['163', '209', '-26', 2, 2]","['163', '209', '-25', 2, 2]","['161', '209', '-24', 2, 2]"
"['159', '209', '-26', 2, 2]","['163', '209', '-26', 2, 2]","['163', '209', '-25', 2, 2]"
"['157', '209', '-27', 2, 2]","['159', '209', '-26', 2, 2]","['163', '209', '-26', 2, 2]"
"['155', '209', '-27', 2, 2]","['157', '209', '-27', 2, 2]","['159', '209', '-26', 2, 2]"
"['155', '209', '-27', 2, 2]","['155', '209', '-27', 2, 2]","['157', '209', '-27', 2, 2]"
"['153', '209', '-28', 2, 2]","['155', '209', '-27', 2, 2]","['155', '209', '-27', 2, 2]"
"['153', '209', '-28', 2, 2]","['153', '209', '-28', 2, 2]","['155', '209', '-27', 2, 2]"
"['153', '209', '-28', 2, 2]","['153', '209', '-28', 2, 2]","['153', '209', '-28', 2, 2]"
"['153', '209', '-27', 2, 2]","['153', '209', '-28', 2, 2]","['153', '209', '-28', 2, 2]"
"['151', '209', '-24', 2, 2]","['153', '209', '-27', 2, 2]","['153', '209', '-28', 2, 2]"
"['151', '209', '-23', 2, 2]","['151', '209', '-24', 2, 2]","['153', '209', '-27', 2, 2]"
"['153', '209', '-21', 2, 2]","['151', '209', '-23', 2, 2]","['151', '209', '-24', 2, 2]"
"['153', '209', '-21', 2, 2]","['153', '209', '-21', 2, 2]","['151', '209', '-23', 2, 2]"
"['159', '209', '-20', 2, 3]","['153', '209', '-21', 2, 2]","['153', '209', '-21', 2, 2]"
"['165', '209', '-20', 2, 3]","['159', '209', '-20', 2, 3]","['153', '209', '-21', 2, 2]"
"['164', '209', '-20', 2, 3]","['165', '209', '-20', 2, 3]","['159', '209', '-20', 2, 3]"
"['164', '209', '-21', 2, 3]","['164', '209', '-20', 2, 3]","['165', '209', '-20', 2, 3]"
"['166', '209', '-21', 2, 3]","['164', '209', '-21', 2, 3]","['164', '209', '-20', 2, 3]"
"['166', '209', '-21', 2, 3]","['166', '209', '-21', 2, 3]","['164', '209', '-21', 2, 3]"
"['166', '209', '-22', 2, 3]","['166', '209', '-21', 2, 3]","['166', '209', '-21', 2, 3]"
"['164', '209', '-24', 2, 3]","['166', '209', '-22', 2, 3]","['166', '209', '-21', 2, 3]"
"['164', '209', '-25', 4, 3]","['164', '209', '-24', 2, 3]","['166', '209', '-22', 2, 3]"
"['164', '209', '-24', 2, 3]","['164', '209', '-25', 4, 3]","['164', '209', '-24', 2, 3]"
"['110', '209', '-24', 2, 3]","['164', '209', '-24', 2, 3]","['164', '209', '-25', 4, 3]"
"['156', '209', '-25', 2, 3]","['110', '209', '-24', 2, 3]","['164', '209', '-24', 2, 3]"
"['156', '209', '-25', 2, 3]","['156', '209', '-25', 2, 3]","['110', '209', '-24', 2, 3]"
"['158', '209', '-23', 2, 3]","['156', '209', '-25', 2, 3]","['156', '209', '-25', 2, 3]"
"['158', '209', '-25', 2, 3]","['158', '209', '-23', 2, 3]","['156', '209', '-25', 2, 3]"
"['156', '209', '-24', 6, 3]","['158', '209', '-25', 2, 3]","['158', '209', '-23', 2, 3]"
"['160', '209', '-22', 2, 3]","['156', '209', '-24', 6, 3]","['158', '209', '-25', 2, 3]"
"['160', '209', '-22', 2, 3]","['160', '209', '-22', 2, 3]","['156', '209', '-24', 6, 3]"
"['109', '209', '-22', 2, 3]","['160', '209', '-22', 2, 3]","['160', '209', '-22', 2, 3]"
"['162', '209', '-21', 2, 3]","['109', '209', '-22', 2, 3]","['160', '209', '-22', 2, 3]"
"['162', '209', '-20', 2, 3]","['162', '209', '-21', 2, 3]","['109', '209', '-22', 2, 3]"
"['162', '209', '-21', 2, 3]","['162', '209', '-20', 2, 3]","['162', '209', '-21', 2, 3]"
"['164', '209', '-20', 2, 3]","['162', '209', '-21', 2, 3]","['162', '209', '-20', 2, 3]"
"['166', '209', '-20', 2, 3]","['164', '209', '-20', 2, 3]","['162', '209', '-21', 2, 3]"
"['164', '209', '-20', 2, 3]","['166', '209', '-20', 2, 3]","['164', '209', '-20', 2, 3]"
"['164', '209', '-20', 6, 3]","['164', '209', '-20', 2, 3]","['166', '209', '-20', 2, 3]"
"['166', '209', '-21', 2, 3]","['164', '209', '-20', 6, 3]","['164', '209', '-20', 2, 3]"
"['166', '209', '-21', 2, 3]","['166', '209', '-21', 2, 3]","['164', '209', '-20', 6, 3]"
"['109', '209', '-22', 2, 3]","['166', '209', '-21', 2, 3]","['166', '209', '-21', 2, 3]"
"['164', '209', '-20', 2, 3]","['109', '209', '-22', 2, 3]","['166', '209', '-21', 2, 3]"
"['164', '209', '-22', 2, 3]","['164', '209', '-20', 2, 3]","['109', '209', '-22', 2, 3]"
"['162', '209', '-23', 2, 3]","['164', '209', '-22', 2, 3]","['164', '209', '-20', 2, 3]"
"['166', '209', '-21', 2, 3]","['162', '209', '-23', 2, 3]","['164', '209', '-22', 2, 3]"
"['166', '209', '-22', 2, 3]","['166', '209', '-21', 2, 3]","['162', '209', '-23', 2, 3]"
"['164', '209', '-21', 2, 3]","['166', '209', '-22', 2, 3]","['166', '209', '-21', 2, 3]"
"['164', '209', '-22', 2, 3]","['164', '209', '-21', 2, 3]","['166', '209', '-22', 2, 3]"
"['164', '209', '-23', 2, 3]","['164', '209', '-22', 2, 3]","['164', '209', '-21', 2, 3]"
"['164', '209', '-20', 2, 3]","['164', '209', '-23', 2, 3]","['164', '209', '-22', 2, 3]"
"['162', '209', '-21', 2, 3]","['164', '209', '-20', 2, 3]","['164', '209', '-23', 2, 3]"
"['160', '209', '-18', 2, 3]","['162', '209', '-21', 2, 3]","['164', '209', '-20', 2, 3]"
"['166', '209', '-20', 2, 3]","['160', '209', '-18', 2, 3]","['162', '209', '-21', 2, 3]"
"['166', '209', '-19', 2, 3]","['166', '209', '-20', 2, 3]","['160', '209', '-18', 2, 3]"
"['164', '209', '-17', 2, 3]","['166', '209', '-19', 2, 3]","['166', '209', '-20', 2, 3]"
"['170', '209', '-19', 2, 3]","['164', '209', '-17', 2, 3]","['166', '209', '-19', 2, 3]"
"['168', '209', '-19', 2, 3]","['170', '209', '-19', 2, 3]","['164', '209', '-17', 2, 3]"
"['168', '209', '-19', 2, 3]","['168', '209', '-19', 2, 3]","['170', '209', '-19', 2, 3]"
"['168', '209', '-22', 2, 3]","['168', '209', '-19', 2, 3]","['168', '209', '-19', 2, 3]"
"['168', '209', '-22', 2, 3]","['168', '209', '-22', 2, 3]","['168', '209', '-19', 2, 3]"
"['168', '209', '-22', 2, 3]","['168', '209', '-22', 2, 3]","['168', '209', '-22', 2, 3]"
"['162', '209', '-24', 2, 3]","['168', '209', '-22', 2, 3]","['168', '209', '-22', 2, 3]"
"['162', '209', '-23', 2, 3]","['162', '209', '-24', 2, 3]","['168', '209', '-22', 2, 3]"
"['162', '209', '-23', 2, 3]","['162', '209', '-23', 2, 3]","['162', '209', '-24', 2, 3]"
"['162', '209', '-25', 2, 3]","['162', '209', '-23', 2, 3]","['162', '209', '-23', 2, 3]"
"['162', '209', '-23', 2, 3]","['162', '209', '-25', 2, 3]","['162', '209', '-23', 2, 3]"
"['160', '209', '-23', 2, 3]","['162', '209', '-23', 2, 3]","['162', '209', '-25', 2, 3]"
"['160', '209', '-24', 2, 3]","['160', '209', '-23', 2, 3]","['162', '209', '-23', 2, 3]"
"['156', '209', '-24', 2, 3]","['160', '209', '-24', 2, 3]","['160', '209', '-23', 2, 3]"
"['158', '209', '-24', 2, 3]","['156', '209', '-24', 2, 3]","['160', '209', '-24', 2, 3]"
"['158', '209', '-24', 2, 3]","['158', '209', '-24', 2, 3]","['156', '209', '-24', 2, 3]"
"['158', '209', '-24', 2, 3]","['158', '209', '-24', 2, 3]","['158', '209', '-24', 2, 3]"
"['158', '209', '-22', 2, 3]","['158', '209', '-24', 2, 3]","['158', '209', '-24', 2, 3]"
"['158', '209', '-23', 2, 3]","['158', '209', '-22', 2, 3]","['158', '209', '-24', 2, 3]"
"['158', '209', '-21', 2, 3]","['158', '209', '-23', 2, 3]","['158', '209', '-22', 2, 3]"
"['158', '209', '-21', 2, 3]","['158', '209', '-21', 2, 3]","['158', '209', '-23', 2, 3]"
"['162', '209', '-21', 2, 3]","['158', '209', '-21', 2, 3]","['158', '209', '-21', 2, 3]"
"['164', '209', '-20', 2, 3]","['162', '209', '-21', 2, 3]","['158', '209', '-21', 2, 3]"
"['164', '209', '-19', 2, 3]","['164', '209', '-20', 2, 3]","['162', '209', '-21', 2, 3]"
"['164', '209', '-20', 2, 3]","['164', '209', '-19', 2, 3]","['164', '209', '-20', 2, 3]"
"['166', '209', '-20', 2, 3]","['164', '209', '-20', 2, 3]","['164', '209', '-19', 2, 3]"
"['166', '209', '-20', 2, 3]","['166', '209', '-20', 2, 3]","['164', '209', '-20', 2, 3]"
