"[190, 42, 15, -77.25, -98.5, 6, 0]","[190, 42, 15, -77.25, -98.5, 9, 0]","[190, -1, 20, -25, -82, 6, 0]"
"[190, 47, 6, -104.5, -99.75, 9, 0]","[190, 42, 15, -77.25, -98.5, 6, 0]","[190, 42, 15, -77.25, -98.5, 9, 0]"
"[190, 47, 6, -104.5, -99.75, 9, 0]","[190, 47, 6, -104.5, -99.75, 9, 0]","[190, 42, 15, -77.25, -98.5, 6, 0]"
"[190, 56, -4, -142.5, -100.75, 9, 0]","[190, 47, 6, -104.5, -99.75, 9, 0]","[190, 47, 6, -104.5, -99.75, 9, 0]"
"[190, 56, -4, -142.5, -100.75, 9, 0]","[190, 56, -4, -142.5, -100.75, 9, 0]","[190, 47, 6, -104.5, -99.75, 9, 0]"
"[190, 137, -18, -147, -71.25, 9, 0]","[190, 56, -4, -142.5, -100.75, 9, 0]","[190, 56, -4, -142.5, -100.75, 9, 0]"
"[190, 137, -18, -147, -71.25, 9, 0]","[190, 137, -18, -147, -71.25, 9, 0]","[190, 56, -4, -142.5, -100.75, 9, 0]"
"[154, 190, -25, -155.75, -83.75, 9, 0]","[190, 137, -18, -147, -71.25, 9, 0]","[190, 137, -18, -147, -71.25, 9, 0]"
"[154, 190, -33, -124.5, -16.25, 6, 0]","[154, 190, -25, -155.75, -83.75, 9, 0]","[190, 137, -18, -147, -71.25, 9, 0]"
"[154, 190, -34, -103.25, 41.75, 6, 1]","[154, 190, -33, -124.5, -16.25, 6, 0]","[154, 190, -25, -155.75, -83.75, 9, 0]"
"[28, 190, -36, -85.75, 25.5, 6, 1]","[154, 190, -34, -103.25, 41.75, 6, 1]","[154, 190, -33, -124.5, -16.25, 6, 0]"
"[40, 190, -34, -27.25, 67.25, 4.5, 1]","[28, 190, -36, -85.75, 25.5, 6, 1]","[154, 190, -34, -103.25, 41.75, 6, 1]"
"[-1, 190, -29, 11, 21, 6, 1]","[40, 190, -34, -27.25, 67.25, 4.5, 1]","[28, 190, -36, -85.75, 25.5, 6, 1]"
"[-1, 190, -24, 50, 6, 6, 2]","[-1, 190, -29, 11, 21, 6, 1]","[40, 190, -34, -27.25, 67.25, 4.5, 1]"
"[27, 190, -21, 91.5, 5.25, 6, 2]","[-1, 190, -24, 50, 6, 6, 2]","[-1, 190, -29, 11, 21, 6, 1]"
"[27, 190, -21, 91.5, 5.25, 9, 2]","[27, 190, -21, 91.5, 5.25, 6, 2]","[-1, 190, -24, 50, 6, 6, 2]"
"[14, 190, -9, 125.25, 39.5, 9, 2]","[27, 190, -21, 91.5, 5.25, 9, 2]","[27, 190, -21, 91.5, 5.25, 6, 2]"
"[44, 190, 0, 142, 36.75, 9, 2]","[14, 190, -9, 125.25, 39.5, 9, 2]","[27, 190, -21, 91.5, 5.25, 9, 2]"
"[-1, 190, 8, 161.25, 43, 9, 2]","[44, 190, 0, 142, 36.75, 9, 2]","[14, 190, -9, 125.25, 39.5, 9, 2]"
"[-1, 190, 14, 172.25, 29.25, 9, 2]","[-1, 190, 8, 161.25, 43, 9, 2]","[44, 190, 0, 142, 36.75, 9, 2]"
"[-1, 190, 13, 172.25, 29.25, 9, 2]","[-1, 190, 14, 172.25, 29.25, 9, 2]","[-1, 190, 8, 161.25, 43, 9, 2]"
"[190, 121, 27, 180, 32.5, 9, 2]","[-1, 190, 13, 172.25, 29.25, 9, 2]","[-1, 190, 14, 172.25, 29.25, 9, 2]"
"[190, 121, 33, 177.5, -2.25, 6, 2]","[190, 121, 27, 180, 32.5, 9, 2]","[-1, 190, 13, 172.25, 29.25, 9, 2]"
"[191, 68, 35, 146, -76.75, 6, 1]","[190, 121, 33, 177.5, -2.25, 6, 2]","[190, 121, 27, 180, 32.5, 9, 2]"
"[191, 68, 35, 146, -76.75, 4.5, 1]","[191, 68, 35, 146, -76.75, 6, 1]","[190, 121, 33, 177.5, -2.25, 6, 2]"
"[191, 32, 38, 118.5, -56.5, 4.5, 1]","[191, 68, 35, 146, -76.75, 4.5, 1]","[191, 68, 35, 146, -76.75, 6, 1]"
"[191, -1, 36, 59, -108.75, 4.5, 0]","[191, 32, 38, 118.5, -56.5, 4.5, 1]","[191, 68, 35, 146, -76.75, 4.5, 1]"
"[191, -1, 33, 3, -99.75, 4.5, 0]","[191, -1, 36, 59, -108.75, 4.5, 0]","[191, 32, 38, 118.5, -56.5, 4.5, 1]"
"[191, 35, 29, -40.5, -67.5, 6, 0]","[191, -1, 33, 3, -99.75, 4.5, 0]","[191, -1, 36, 59, -108.75, 4.5, 0]"
"[191, 35, 29, -40.5, -67.5, 6, 0]","[191, 35, 29, -40.5, -67.5, 6, 0]","[191, -1, 33, 3, -99.75, 4.5, 0]"
"[192, -1, 14, -83, -34, 6, 0]","[191, 35, 29, -40.5, -67.5, 6, 0]","[191, 35, 29, -40.5, -67.5, 6, 0]"
"[192, -1, 11, -97.5, 5.5, 9, 0]","[192, -1, 14, -83, -34, 6, 0]","[191, 35, 29, -40.5, -67.5, 6, 0]"
"[192, 19, 7, -126.25, 32.75, 9, 0]","[192, -1, 11, -97.5, 5.5, 9, 0]","[192, -1, 14, -83, -34, 6, 0]"
"[192, 19, -2, -151.5, 41.75, 9, 0]","[192, 19, 7, -126.25, 32.75, 9, 0]","[192, -1, 11, -97.5, 5.5, 9, 0]"
"[193, 67, -12, -161.25, 12.5, 9, 0]","[192, 19, -2, -151.5, 41.75, 9, 0]","[192, 19, 7, -126.25, 32.75, 9, 0]"
"[193, 67, -12, -161.25, 12.5, 9, 0]","[193, 67, -12, -161.25, 12.5, 9, 0]","[192, 19, -2, -151.5, 41.75, 9, 0]"
"[193, 94, -22, -180.25, -24.25, 9, 0]","[193, 67, -12, -161.25, 12.5, 9, 0]","[193, 67, -12, -161.25, 12.5, 9, 0]"
"[177, 194, -28, -167.75, -9, 9, 0]","[193, 94, -22, -180.25, -24.25, 9, 0]","[193, 67, -12, -161.25, 12.5, 9, 0]"
"[87, 194, -33, -147.25, 11.5, 6, 0]","[177, 194, -28, -167.75, -9, 9, 0]","[193, 94, -22, -180.25, -24.25, 9, 0]"
"[87, 194, -34, -147.25, 11.5, 6, 0]","[87, 194, -33, -147.25, 11.5, 6, 0]","[177, 194, -28, -167.75, -9, 9, 0]"
"[-1, 195, -34, -100.75, 43, 6, 0]","[87, 194, -34, -147.25, 11.5, 6, 0]","[87, 194, -33, -147.25, 11.5, 6, 0]"
"[-1, 196, -34, -55.75, 53.75, 6, 1]","[-1, 195, -34, -100.75, 43, 6, 0]","[87, 194, -34, -147.25, 11.5, 6, 0]"
"[-1, 196, -33, -1.5, 77, 6, 1]","[-1, 196, -34, -55.75, 53.75, 6, 1]","[-1, 195, -34, -100.75, 43, 6, 0]"
"[-1, 196, -27, 66.25, 111.25, 6, 1]","[-1, 196, -33, -1.5, 77, 6, 1]","[-1, 196, -34, -55.75, 53.75, 6, 1]"
"[-1, 197, -18, 100.75, 91, 6, 1]","[-1, 196, -27, 66.25, 111.25, 6, 1]","[-1, 196, -33, -1.5, 77, 6, 1]"
"[-1, 197, -10, 151, 130, 9, 1]","[-1, 197, -18, 100.75, 91, 6, 1]","[-1, 196, -27, 66.25, 111.25, 6, 1]"
"[-1, 197, -10, 151, 130, 9, 1]","[-1, 197, -10, 151, 130, 9, 1]","[-1, 197, -18, 100.75, 91, 6, 1]"
"[35, 198, 0, 173.25, 92.75, 9, 2]","[-1, 197, -10, 151, 130, 9, 1]","[-1, 197, -10, 151, 130, 9, 1]"
"[35, 198, 9, 197, 96.5, 9, 2]","[35, 198, 0, 173.25, 92.75, 9, 2]","[-1, 197, -10, 151, 130, 9, 1]"
"[107, 198, 18, 201, 76.75, 9, 1]","[35, 198, 9, 197, 96.5, 9, 2]","[35, 198, 0, 173.25, 92.75, 9, 2]"
"[197, 199, 27, 198.25, 59.5, 9, 1]","[107, 198, 18, 201, 76.75, 9, 1]","[35, 198, 9, 197, 96.5, 9, 2]"
"[197, 199, 26, 198.25, 59.5, 6, 1]","[197, 199, 27, 198.25, 59.5, 9, 1]","[107, 198, 18, 201, 76.75, 9, 1]"
"[200, 121, 33, 181.25, 63.75, 6, 1]","[197, 199, 26, 198.25, 59.5, 6, 1]","[197, 199, 27, 198.25, 59.5, 9, 1]"
"[200, 40, 34, 132.25, -17.25, 6, 1]","[200, 121, 33, 181.25, 63.75, 6, 1]","[197, 199, 26, 198.25, 59.5, 6, 1]"
"[200, 40, 39, 104.5, -40, 6, 0]","[200, 40, 34, 132.25, -17.25, 6, 1]","[200, 121, 33, 181.25, 63.75, 6, 1]"
"[200, 40, 38, 104.5, -40, 4.5, 0]","[200, 40, 39, 104.5, -40, 6, 0]","[200, 40, 34, 132.25, -17.25, 6, 1]"
"[201, 47, 38, 51.75, -34, 4.5, 0]","[200, 40, 38, 104.5, -40, 4.5, 0]","[200, 40, 39, 104.5, -40, 6, 0]"
"[203, 29, 30, -25.5, -29.5, 4.5, 0]","[201, 47, 38, 51.75, -34, 4.5, 0]","[200, 40, 38, 104.5, -40, 4.5, 0]"
"[203, 29, 28, -68.25, 41.25, 6, 0]","[203, 29, 30, -25.5, -29.5, 4.5, 0]","[201, 47, 38, 51.75, -34, 4.5, 0]"
"[203, 29, 28, -68.25, 41.25, 6, 0]","[203, 29, 28, -68.25, 41.25, 6, 0]","[203, 29, 30, -25.5, -29.5, 4.5, 0]"
"[203, 33, 16, -118, 1.75, 6, 0]","[203, 29, 28, -68.25, 41.25, 6, 0]","[203, 29, 28, -68.25, 41.25, 6, 0]"
"[203, 33, 16, -118, 1.75, 9, 0]","[203, 33, 16, -118, 1.75, 6, 0]","[203, 29, 28, -68.25, 41.25, 6, 0]"
"[204, 24, 5, -148.5, 35, 9, 0]","[203, 33, 16, -118, 1.75, 9, 0]","[203, 33, 16, -118, 1.75, 6, 0]"
"[205, 37, -2, -154.25, -18.5, 9, 0]","[204, 24, 5, -148.5, 35, 9, 0]","[203, 33, 16, -118, 1.75, 9, 0]"
"[205, 61, -7, -154.75, -23, 4.5, 0]","[205, 37, -2, -154.25, -18.5, 9, 0]","[204, 24, 5, -148.5, 35, 9, 0]"
"[206, 161, -13, -144.75, -44.25, 9, 0]","[205, 61, -7, -154.75, -23, 4.5, 0]","[205, 37, -2, -154.25, -18.5, 9, 0]"
"[199, 207, -23, -138.5, -26.75, 9, 0]","[206, 161, -13, -144.75, -44.25, 9, 0]","[205, 61, -7, -154.75, -23, 4.5, 0]"
"[199, 207, -26, -119.25, 59.5, 9, 0]","[199, 207, -23, -138.5, -26.75, 9, 0]","[206, 161, -13, -144.75, -44.25, 9, 0]"
"[199, 207, -27, -119.25, 59.5, 6, 0]","[199, 207, -26, -119.25, 59.5, 9, 0]","[199, 207, -23, -138.5, -26.75, 9, 0]"
"[92, 208, -31, -99, 76.75, 6, 0]","[199, 207, -27, -119.25, 59.5, 6, 0]","[199, 207, -26, -119.25, 59.5, 9, 0]"
"[19, 208, -27, -37.75, 117.75, 6, 0]","[92, 208, -31, -99, 76.75, 6, 0]","[199, 207, -27, -119.25, 59.5, 6, 0]"
"[47, 209, -22, 29.25, 123.25, 6, 0]","[19, 208, -27, -37.75, 117.75, 6, 0]","[92, 208, -31, -99, 76.75, 6, 0]"
"[47, 209, -23, 29.25, 123.25, 9, 0]","[47, 209, -22, 29.25, 123.25, 6, 0]","[19, 208, -27, -37.75, 117.75, 6, 0]"
"[23, 209, -21, 30.75, 49.75, 9, 0]","[47, 209, -23, 29.25, 123.25, 9, 0]","[47, 209, -22, 29.25, 123.25, 6, 0]"
"[21, 210, -19, 50.25, 16, 9, 1]","[23, 209, -21, 30.75, 49.75, 9, 0]","[47, 209, -23, 29.25, 123.25, 9, 0]"
"[21, 210, -11, 87.5, 61.25, 9, 1]","[21, 210, -19, 50.25, 16, 9, 1]","[23, 209, -21, 30.75, 49.75, 9, 0]"
"[22, 211, -3, 81.25, -3.75, 9, 1]","[21, 210, -11, 87.5, 61.25, 9, 1]","[21, 210, -19, 50.25, 16, 9, 1]"
"[40, 212, 6, 106, 81.75, 9, 1]","[22, 211, -3, 81.25, -3.75, 9, 1]","[21, 210, -11, 87.5, 61.25, 9, 1]"
"[40, 212, 8, 113.5, 22, 9, 1]","[40, 212, 6, 106, 81.75, 9, 1]","[22, 211, -3, 81.25, -3.75, 9, 1]"
"[112, 212, 9, 69.25, -45.75, 9, 1]","[40, 212, 8, 113.5, 22, 9, 1]","[40, 212, 6, 106, 81.75, 9, 1]"
"[213, 161, 20, 46, -4.25, 9, 1]","[112, 212, 9, 69.25, -45.75, 9, 1]","[40, 212, 8, 113.5, 22, 9, 1]"
"[214, 144, 18, 2, -105.5, 3.5, 0]","[213, 161, 20, 46, -4.25, 9, 1]","[112, 212, 9, 69.25, -45.75, 9, 1]"
"[214, 144, 19, -14.5, -17, 9, 0]","[214, 144, 18, 2, -105.5, 3.5, 0]","[213, 161, 20, 46, -4.25, 9, 1]"
"[215, 146, 21, 12, 48, 9, 0]","[214, 144, 19, -14.5, -17, 9, 0]","[214, 144, 18, 2, -105.5, 3.5, 0]"
"[215, 146, 21, 12, 48, 9, 0]","[215, 146, 21, 12, 48, 9, 0]","[214, 144, 19, -14.5, -17, 9, 0]"
"[215, 54, 22, -27.5, -23.75, 9, 0]","[215, 146, 21, 12, 48, 9, 0]","[215, 146, 21, 12, 48, 9, 0]"
"[216, 28, 24, 41.75, 64.25, 9, 0]","[215, 54, 22, -27.5, -23.75, 9, 0]","[215, 146, 21, 12, 48, 9, 0]"
"[216, 28, 16, -12.5, 2.5, 6, 0]","[216, 28, 24, 41.75, 64.25, 9, 0]","[215, 54, 22, -27.5, -23.75, 9, 0]"
"[216, 28, 15, -12.5, 2.5, 9, 0]","[216, 28, 16, -12.5, 2.5, 6, 0]","[216, 28, 24, 41.75, 64.25, 9, 0]"
"[216, 28, 17, -36.25, 3.5, 9, 0]","[216, 28, 15, -12.5, 2.5, 9, 0]","[216, 28, 16, -12.5, 2.5, 6, 0]"
"[217, 74, 13, -26.25, 20.25, 9, 0]","[216, 28, 17, -36.25, 3.5, 9, 0]","[216, 28, 15, -12.5, 2.5, 9, 0]"
"[218, 75, 8, -69.5, 36, 9, 0]","[217, 74, 13, -26.25, 20.25, 9, 0]","[216, 28, 17, -36.25, 3.5, 9, 0]"
"[219, 66, -1, -73.5, 9, 9, 0]","[218, 75, 8, -69.5, 36, 9, 0]","[217, 74, 13, -26.25, 20.25, 9, 0]"
"[219, 66, -1, -73.5, 9, 9, 0]","[219, 66, -1, -73.5, 9, 9, 0]","[218, 75, 8, -69.5, 36, 9, 0]"
"[219, 102, -7, -92, -13.25, 9, 0]","[219, 66, -1, -73.5, 9, 9, 0]","[219, 66, -1, -73.5, 9, 9, 0]"
"[212, 220, -12, -95.5, 13, 9, 0]","[219, 102, -7, -92, -13.25, 9, 0]","[219, 66, -1, -73.5, 9, 9, 0]"
"[212, 220, -12, -80.5, -18.5, 9, 0]","[212, 220, -12, -95.5, 13, 9, 0]","[219, 102, -7, -92, -13.25, 9, 0]"
"[212, 220, -14, -40.5, -19, 3.5, 0]","[212, 220, -12, -80.5, -18.5, 9, 0]","[212, 220, -12, -95.5, 13, 9, 0]"
"[212, 220, -14, -40.5, -19, 9, 0]","[212, 220, -14, -40.5, -19, 3.5, 0]","[212, 220, -12, -80.5, -18.5, 9, 0]"
"[114, 221, -18, -38.75, 12.75, 9, 0]","[212, 220, -14, -40.5, -19, 9, 0]","[212, 220, -14, -40.5, -19, 3.5, 0]"
"[181, 222, -13, -26.75, 29, 9, 0]","[114, 221, -18, -38.75, 12.75, 9, 0]","[212, 220, -14, -40.5, -19, 9, 0]"
"[96, 222, -13, -28, 34.75, 9, 0]","[181, 222, -13, -26.75, 29, 9, 0]","[114, 221, -18, -38.75, 12.75, 9, 0]"
"[96, 222, -9, 9.5, 134.25, 9, 0]","[96, 222, -13, -28, 34.75, 9, 0]","[181, 222, -13, -26.75, 29, 9, 0]"
"[61, 223, -14, -17, 10.5, 9, 0]","[96, 222, -9, 9.5, 134.25, 9, 0]","[96, 222, -13, -28, 34.75, 9, 0]"
"[61, 223, -14, -17, 10.5, 6, 0]","[61, 223, -14, -17, 10.5, 9, 0]","[96, 222, -9, 9.5, 134.25, 9, 0]"
"[106, 223, -5, -37.75, 4.75, 9, 0]","[61, 223, -14, -17, 10.5, 6, 0]","[61, 223, -14, -17, 10.5, 9, 0]"
"[98, 224, -7, -70.75, -25.5, 9, 0]","[106, 223, -5, -37.75, 4.75, 9, 0]","[61, 223, -14, -17, 10.5, 6, 0]"
"[98, 224, 1, 5.5, 89, 9, 0]","[98, 224, -7, -70.75, -25.5, 9, 0]","[106, 223, -5, -37.75, 4.75, 9, 0]"
"[180, 225, -2, 24, 88.5, 9, 0]","[98, 224, 1, 5.5, 89, 9, 0]","[98, 224, -7, -70.75, -25.5, 9, 0]"
"[180, 225, -4, 46.25, 97.5, 9, 0]","[180, 225, -2, 24, 88.5, 9, 0]","[98, 224, 1, 5.5, 89, 9, 0]"
"[180, 225, -4, 46.25, 97.5, 9, 0]","[180, 225, -4, 46.25, 97.5, 9, 0]","[180, 225, -2, 24, 88.5, 9, 0]"
"[162, 225, 7, 52.25, 34.75, 9, 0]","[180, 225, -4, 46.25, 97.5, 9, 0]","[180, 225, -4, 46.25, 97.5, 9, 0]"
"[190, 226, 6, 7.75, 23.5, 9, 0]","[162, 225, 7, 52.25, 34.75, 9, 0]","[180, 225, -4, 46.25, 97.5, 9, 0]"
"[190, 226, 7, 53, 67.25, 9, 0]","[190, 226, 6, 7.75, 23.5, 9, 0]","[162, 225, 7, 52.25, 34.75, 9, 0]"
"[226, 164, 6, 59.75, 32.75, 9, 0]","[190, 226, 7, 53, 67.25, 9, 0]","[190, 226, 6, 7.75, 23.5, 9, 0]"
"[226, 164, 6, 59.75, 32.75, 4, 0]","[226, 164, 6, 59.75, 32.75, 9, 0]","[190, 226, 7, 53, 67.25, 9, 0]"
"[227, 174, 10, 32.25, 27.25, 9, 0]","[226, 164, 6, 59.75, 32.75, 4, 0]","[226, 164, 6, 59.75, 32.75, 9, 0]"
"[227, 204, 11, 35.5, -12.25, 9, 0]","[227, 174, 10, 32.25, 27.25, 9, 0]","[226, 164, 6, 59.75, 32.75, 4, 0]"
"[227, 204, -3, -10.5, -81.75, 9, 0]","[227, 204, 11, 35.5, -12.25, 9, 0]","[227, 174, 10, 32.25, 27.25, 9, 0]"
"[227, 174, 9, 9.75, -30.75, 9, 0]","[227, 204, -3, -10.5, -81.75, 9, 0]","[227, 204, 11, 35.5, -12.25, 9, 0]"
"[228, 130, 3, -32.25, -32.75, 2, 0]","[227, 174, 9, 9.75, -30.75, 9, 0]","[227, 204, -3, -10.5, -81.75, 9, 0]"
"[228, 130, -10, -62.25, -37.5, 9, 0]","[228, 130, 3, -32.25, -32.75, 2, 0]","[227, 174, 9, 9.75, -30.75, 9, 0]"
"[201, 228, 3, -23.75, 43.75, 9, 0]","[228, 130, -10, -62.25, -37.5, 9, 0]","[228, 130, 3, -32.25, -32.75, 2, 0]"
"[228, 202, 12, 19.5, 14.75, 9, 0]","[201, 228, 3, -23.75, 43.75, 9, 0]","[228, 130, -10, -62.25, -37.5, 9, 0]"
"[228, 202, -9, 49, 7.25, 9, 0]","[228, 202, 12, 19.5, 14.75, 9, 0]","[201, 228, 3, -23.75, 43.75, 9, 0]"
"[228, 202, -9, 49, 7.25, 9, 0]","[228, 202, -9, 49, 7.25, 9, 0]","[228, 202, 12, 19.5, 14.75, 9, 0]"
"[228, 121, 7, 104.75, -6.5, 9, 0]","[228, 202, -9, 49, 7.25, 9, 0]","[228, 202, -9, 49, 7.25, 9, 0]"
"[228, 121, -13, 84.25, -90.75, 9, 0]","[228, 121, 7, 104.75, -6.5, 9, 0]","[228, 202, -9, 49, 7.25, 9, 0]"
"[228, 121, -13, 84.25, -90.75, 9, 0]","[228, 121, -13, 84.25, -90.75, 9, 0]","[228, 121, 7, 104.75, -6.5, 9, 0]"
"[147, 228, 8, 76.75, -21.75, 9, 0]","[228, 121, -13, 84.25, -90.75, 9, 0]","[228, 121, -13, 84.25, -90.75, 9, 0]"
"[147, 228, 8, 76.75, -21.75, 9, 0]","[147, 228, 8, 76.75, -21.75, 9, 0]","[228, 121, -13, 84.25, -90.75, 9, 0]"
"[111, 228, 1, 36, -46.25, 9, 0]","[147, 228, 8, 76.75, -21.75, 9, 0]","[147, 228, 8, 76.75, -21.75, 9, 0]"
"[111, 228, 1, 36, -46.25, 9, 0]","[111, 228, 1, 36, -46.25, 9, 0]","[147, 228, 8, 76.75, -21.75, 9, 0]"
"[228, 157, 16, -3.5, -38.25, 9, 0]","[111, 228, 1, 36, -46.25, 9, 0]","[111, 228, 1, 36, -46.25, 9, 0]"
"[228, 157, 17, 11.5, 44.75, 9, 0]","[228, 157, 16, -3.5, -38.25, 9, 0]","[111, 228, 1, 36, -46.25, 9, 0]"
"[228, 157, 17, 11.5, 44.75, 6, 0]","[228, 157, 17, 11.5, 44.75, 9, 0]","[228, 157, 16, -3.5, -38.25, 9, 0]"
"[228, 220, 15, -47, -49.75, 9, 0]","[228, 157, 17, 11.5, 44.75, 6, 0]","[228, 157, 17, 11.5, 44.75, 9, 0]"
"[228, 85, 15, 33.25, 63.5, 9, 0]","[228, 220, 15, -47, -49.75, 9, 0]","[228, 157, 17, 11.5, 44.75, 6, 0]"
"[228, 76, 9, -1.5, 13, 9, 0]","[228, 85, 15, 33.25, 63.5, 9, 0]","[228, 220, 15, -47, -49.75, 9, 0]"
"[228, 93, 10, -6.25, 24, 9, 0]","[228, 76, 9, -1.5, 13, 9, 0]","[228, 85, 15, 33.25, 63.5, 9, 0]"
"[228, 93, 10, -6.25, 24, 9, 0]","[228, 93, 10, -6.25, 24, 9, 0]","[228, 76, 9, -1.5, 13, 9, 0]"
"[228, 147, 3, -54.25, 4.5, 9, 0]","[228, 93, 10, -6.25, 24, 9, 0]","[228, 93, 10, -6.25, 24, 9, 0]"
"[228, 138, 7, -60.5, -23, 4.5, 0]","[228, 147, 3, -54.25, 4.5, 9, 0]","[228, 93, 10, -6.25, 24, 9, 0]"
"[228, 138, 15, 18.25, 61.75, 9, 0]","[228, 138, 7, -60.5, -23, 4.5, 0]","[228, 147, 3, -54.25, 4.5, 9, 0]"
"[228, 215, 7, -39, -23, 9, 0]","[228, 138, 15, 18.25, 61.75, 9, 0]","[228, 138, 7, -60.5, -23, 4.5, 0]"
"[228, 215, 11, 47.75, 89.5, 9, 0]","[228, 215, 7, -39, -23, 9, 0]","[228, 138, 15, 18.25, 61.75, 9, 0]"
"[227, 164, 13, 29.25, 16.75, 9, 0]","[228, 215, 11, 47.75, 89.5, 9, 0]","[228, 215, 7, -39, -23, 9, 0]"
"[227, 164, 10, -30.25, -22.25, 9, 0]","[227, 164, 13, 29.25, 16.75, 9, 0]","[228, 215, 11, 47.75, 89.5, 9, 0]"
"[227, 164, 11, 18, 56.25, 9, 0]","[227, 164, 10, -30.25, -22.25, 9, 0]","[227, 164, 13, 29.25, 16.75, 9, 0]"
"[227, 128, 7, -31, -59.75, 9, -1]","[227, 164, 11, 18, 56.25, 9, 0]","[227, 164, 10, -30.25, -22.25, 9, 0]"
"[226, 136, 12, -14.75, 40.5, 9, -1]","[227, 128, 7, -31, -59.75, 9, -1]","[227, 164, 11, 18, 56.25, 9, 0]"
"[226, 136, 23, 12.25, 100.5, 9, -1]","[226, 136, 12, -14.75, 40.5, 9, -1]","[227, 128, 7, -31, -59.75, 9, -1]"
"[226, 126, 8, -23.5, 6, 9, -1]","[226, 136, 23, 12.25, 100.5, 9, -1]","[226, 136, 12, -14.75, 40.5, 9, -1]"
"[226, 117, 16, 49, 117.5, 9, -1]","[226, 126, 8, -23.5, 6, 9, -1]","[226, 136, 23, 12.25, 100.5, 9, -1]"
"[226, 117, 26, 85, 89.75, 4, -1]","[226, 117, 16, 49, 117.5, 9, -1]","[226, 126, 8, -23.5, 6, 9, -1]"
"[225, 36, 12, 55.5, -10.5, 6, -1]","[226, 117, 26, 85, 89.75, 4, -1]","[226, 117, 16, 49, 117.5, 9, -1]"
"[225, 160, 17, 113.5, 49.5, 9, -1]","[225, 36, 12, 55.5, -10.5, 6, -1]","[226, 117, 26, 85, 89.75, 4, -1]"
"[225, 160, 15, 53.25, -23.5, 9, -2]","[225, 160, 17, 113.5, 49.5, 9, -1]","[225, 36, 12, 55.5, -10.5, 6, -1]"
"[225, 160, 15, 53.25, -23.5, 9, -2]","[225, 160, 15, 53.25, -23.5, 9, -2]","[225, 160, 17, 113.5, 49.5, 9, -1]"
"[224, 69, 23, -7.25, -20.25, 9, -2]","[225, 160, 15, 53.25, -23.5, 9, -2]","[225, 160, 15, 53.25, -23.5, 9, -2]"
"[224, 69, 16, -28.25, 14.5, 9, -2]","[224, 69, 23, -7.25, -20.25, 9, -2]","[225, 160, 15, 53.25, -23.5, 9, -2]"
"[224, 87, 10, -88.75, 11.75, 9, -2]","[224, 69, 16, -28.25, 14.5, 9, -2]","[224, 69, 23, -7.25, -20.25, 9, -2]"
"[223, 34, 17, -43.25, 85.25, 9, -2]","[224, 87, 10, -88.75, 11.75, 9, -2]","[224, 69, 16, -28.25, 14.5, 9, -2]"
"[223, 34, 10, -89, 45.75, 6, -2]","[223, 34, 17, -43.25, 85.25, 9, -2]","[224, 87, 10, -88.75, 11.75, 9, -2]"
"[223, 77, 9, -54.25, 86.75, 4.5, -2]","[223, 34, 10, -89, 45.75, 6, -2]","[223, 34, 17, -43.25, 85.25, 9, -2]"
"[222, 118, 15, 16.25, 112.5, 9, -2]","[223, 77, 9, -54.25, 86.75, 4.5, -2]","[223, 34, 10, -89, 45.75, 6, -2]"
"[222, 118, 0, -45.25, 5.5, 9, -3]","[222, 118, 15, 16.25, 112.5, 9, -2]","[223, 77, 9, -54.25, 86.75, 4.5, -2]"
"[222, 118, 1, -45.25, 5.5, 9, -3]","[222, 118, 0, -45.25, 5.5, 9, -3]","[222, 118, 15, 16.25, 112.5, 9, -2]"
"[221, 83, 5, 11, 16.25, 9, -3]","[222, 118, 1, -45.25, 5.5, 9, -3]","[222, 118, 0, -45.25, 5.5, 9, -3]"
"[221, 83, 8, 29.25, -14.25, 9, -3]","[221, 83, 5, 11, 16.25, 9, -3]","[222, 118, 1, -45.25, 5.5, 9, -3]"
"[220, 217, 9, 6.75, -52.75, 9, -3]","[221, 83, 8, 29.25, -14.25, 9, -3]","[221, 83, 5, 11, 16.25, 9, -3]"
"[219, 171, 4, -1, -47.5, 9, -3]","[220, 217, 9, 6.75, -52.75, 9, -3]","[221, 83, 8, 29.25, -14.25, 9, -3]"
"[219, 171, 5, -1, -47.5, 9, -3]","[219, 171, 4, -1, -47.5, 9, -3]","[220, 217, 9, 6.75, -52.75, 9, -3]"
"[219, 144, 14, -10.5, 11, 9, -3]","[219, 171, 5, -1, -47.5, 9, -3]","[219, 171, 4, -1, -47.5, 9, -3]"
"[218, 179, 9, -60.75, 4.25, 3.5, -3]","[219, 144, 14, -10.5, 11, 9, -3]","[219, 171, 5, -1, -47.5, 9, -3]"
"[218, 179, 6, -88.75, 60, 9, -3]","[218, 179, 9, -60.75, 4.25, 3.5, -3]","[219, 144, 14, -10.5, 11, 9, -3]"
"[218, 170, 23, -15.25, 154.75, 9, -3]","[218, 179, 6, -88.75, 60, 9, -3]","[218, 179, 9, -60.75, 4.25, 3.5, -3]"
"[218, 170, 23, -15.25, 154.75, 9, -3]","[218, 170, 23, -15.25, 154.75, 9, -3]","[218, 179, 6, -88.75, 60, 9, -3]"
"[217, 133, 15, -33, 105.5, 6, -3]","[218, 170, 23, -15.25, 154.75, 9, -3]","[218, 170, 23, -15.25, 154.75, 9, -3]"
