"[198, 214, -4, 4.5, -1]","[198, 214, -4, 4.5, -1]","[170, 213, -3, 4.5, -1]"
"[194, 214, -4, 4.5, -1]","[198, 214, -4, 4.5, -1]","[198, 214, -4, 4.5, -1]"
"[199, 215, -5, 4.5, -1]","[194, 214, -4, 4.5, -1]","[198, 214, -4, 4.5, -1]"
"[199, 215, -8, 4.5, -1]","[199, 215, -5, 4.5, -1]","[194, 214, -4, 4.5, -1]"
"[200, 216, -7, 4.5, -1]","[199, 215, -8, 4.5, -1]","[199, 215, -5, 4.5, -1]"
"[196, 217, -8, 4.5, -1]","[200, 216, -7, 4.5, -1]","[199, 215, -8, 4.5, -1]"
"[196, 217, -9, 4.5, -1]","[196, 217, -8, 4.5, -1]","[200, 216, -7, 4.5, -1]"
"[183, 217, -7, 4.5, -1]","[196, 217, -9, 4.5, -1]","[196, 217, -8, 4.5, -1]"
"[184, 218, -8, 4.5, -1]","[183, 217, -7, 4.5, -1]","[196, 217, -9, 4.5, -1]"
"[179, 218, -9, 2, -1]","[184, 218, -8, 4.5, -1]","[183, 217, -7, 4.5, -1]"
"[179, 218, -9, 6, -1]","[179, 218, -9, 2, -1]","[184, 218, -8, 4.5, -1]"
"[179, 218, -8, 4.5, -1]","[179, 218, -9, 6, -1]","[179, 218, -9, 2, -1]"
"[205, 219, -10, 4.5, 0]","[179, 218, -8, 4.5, -1]","[179, 218, -9, 6, -1]"
"[205, 219, -10, 4.5, 0]","[205, 219, -10, 4.5, 0]","[179, 218, -8, 4.5, -1]"
"[186, 221, -8, 4, 0]","[205, 219, -10, 4.5, 0]","[205, 219, -10, 4.5, 0]"
"[186, 221, -9, 4.5, 0]","[186, 221, -8, 4, 0]","[205, 219, -10, 4.5, 0]"
"[186, 221, -9, 4.5, 0]","[186, 221, -9, 4.5, 0]","[186, 221, -8, 4, 0]"
"[177, 221, -8, 4.5, 0]","[186, 221, -9, 4.5, 0]","[186, 221, -9, 4.5, 0]"
"[187, 222, -7, 4.5, 0]","[177, 221, -8, 4.5, 0]","[186, 221, -9, 4.5, 0]"
"[183, 222, -4, 4.5, 0]","[187, 222, -7, 4.5, 0]","[177, 221, -8, 4.5, 0]"
"[188, 223, -4, 4.5, 0]","[183, 222, -4, 4.5, 0]","[187, 222, -7, 4.5, 0]"
"[193, 223, -2, 4.5, 0]","[188, 223, -4, 4.5, 0]","[183, 222, -4, 4.5, 0]"
"[193, 223, 1, 4.5, 0]","[193, 223, -2, 4.5, 0]","[188, 223, -4, 4.5, 0]"
"[193, 223, 0, 4.5, 0]","[193, 223, 1, 4.5, 0]","[193, 223, -2, 4.5, 0]"
"[207, 224, 3, 4.5, 0]","[193, 223, 0, 4.5, 0]","[193, 223, 1, 4.5, 0]"
"[216, 224, 6, 4.5, 0]","[207, 224, 3, 4.5, 0]","[193, 223, 0, 4.5, 0]"
"[225, 225, 9, 4.5, 0]","[216, 224, 6, 4.5, 0]","[207, 224, 3, 4.5, 0]"
"[225, 225, 8, 4.5, 0]","[225, 225, 9, 4.5, 0]","[216, 224, 6, 4.5, 0]"
"[225, 212, 13, 4.5, 0]","[225, 225, 8, 4.5, 0]","[225, 225, 9, 4.5, 0]"
"[226, 185, 14, 4, 0]","[225, 212, 13, 4.5, 0]","[225, 225, 8, 4.5, 0]"
"[226, 185, 14, 4.5, 0]","[226, 185, 14, 4, 0]","[225, 212, 13, 4.5, 0]"
"[226, 190, 15, 4.5, 0]","[226, 185, 14, 4.5, 0]","[226, 185, 14, 4, 0]"
"[226, 163, 14, 4.5, -1]","[226, 190, 15, 4.5, 0]","[226, 185, 14, 4.5, 0]"
"[226, 163, 13, 4.5, -1]","[226, 163, 14, 4.5, -1]","[226, 190, 15, 4.5, 0]"
"[227, 164, 13, 4.5, -1]","[226, 163, 13, 4.5, -1]","[226, 163, 14, 4.5, -1]"
"[227, 163, 13, 4.5, -1]","[227, 164, 13, 4.5, -1]","[226, 163, 13, 4.5, -1]"
"[227, 168, 8, 4.5, -1]","[227, 163, 13, 4.5, -1]","[227, 164, 13, 4.5, -1]"
"[227, 168, 7, 4.5, -1]","[227, 168, 8, 4.5, -1]","[227, 163, 13, 4.5, -1]"
"[228, 169, 7, 4.5, -1]","[227, 168, 7, 4.5, -1]","[227, 168, 8, 4.5, -1]"
"[228, 169, 5, 4.5, -1]","[228, 169, 7, 4.5, -1]","[227, 168, 7, 4.5, -1]"
"[228, 191, 3, 4.5, -1]","[228, 169, 5, 4.5, -1]","[228, 169, 7, 4.5, -1]"
"[228, 195, 2, 4.5, -1]","[228, 191, 3, 4.5, -1]","[228, 169, 5, 4.5, -1]"
"[228, 195, 2, 4.5, -1]","[228, 195, 2, 4.5, -1]","[228, 191, 3, 4.5, -1]"
"[228, 204, 1, 4.5, -1]","[228, 195, 2, 4.5, -1]","[228, 195, 2, 4.5, -1]"
"[228, 204, 2, 4.5, -1]","[228, 204, 1, 4.5, -1]","[228, 195, 2, 4.5, -1]"
"[228, 218, 3, 4.5, -1]","[228, 204, 2, 4.5, -1]","[228, 204, 1, 4.5, -1]"
"[228, 218, 4, 4.5, -1]","[228, 218, 3, 4.5, -1]","[228, 204, 2, 4.5, -1]"
"[228, 218, 7, 4.5, -1]","[228, 218, 4, 4.5, -1]","[228, 218, 3, 4.5, -1]"
"[228, 218, 7, 4.5, -1]","[228, 218, 7, 4.5, -1]","[228, 218, 4, 4.5, -1]"
"[228, 213, 8, 4.5, -1]","[228, 218, 7, 4.5, -1]","[228, 218, 7, 4.5, -1]"
"[228, 195, 12, 4.5, -1]","[228, 213, 8, 4.5, -1]","[228, 218, 7, 4.5, -1]"
"[228, 195, 13, 4.5, -1]","[228, 195, 12, 4.5, -1]","[228, 213, 8, 4.5, -1]"
"[228, 195, 14, 4.5, -2]","[228, 195, 13, 4.5, -1]","[228, 195, 12, 4.5, -1]"
"[228, 195, 14, 4.5, -2]","[228, 195, 14, 4.5, -2]","[228, 195, 13, 4.5, -1]"
"[228, 173, 17, 4.5, -2]","[228, 195, 14, 4.5, -2]","[228, 195, 14, 4.5, -2]"
"[228, 168, 15, 4.5, -2]","[228, 173, 17, 4.5, -2]","[228, 195, 14, 4.5, -2]"
"[228, 168, 15, 4.5, -2]","[228, 168, 15, 4.5, -2]","[228, 173, 17, 4.5, -2]"
"[228, 163, 16, 4.5, -2]","[228, 168, 15, 4.5, -2]","[228, 168, 15, 4.5, -2]"
"[228, 150, 14, 4.5, -2]","[228, 163, 16, 4.5, -2]","[228, 168, 15, 4.5, -2]"
"[228, 159, 13, 4.5, -2]","[228, 150, 14, 4.5, -2]","[228, 163, 16, 4.5, -2]"
"[228, 159, 13, 4.5, -2]","[228, 159, 13, 4.5, -2]","[228, 150, 14, 4.5, -2]"
"[228, 154, 12, 4.5, -2]","[228, 159, 13, 4.5, -2]","[228, 159, 13, 4.5, -2]"
"[228, 167, 10, 9, -3]","[228, 154, 12, 4.5, -2]","[228, 159, 13, 4.5, -2]"
"[227, 166, 9, 4.5, -3]","[228, 167, 10, 9, -3]","[228, 154, 12, 4.5, -2]"
"[227, 166, 8, 4.5, -3]","[227, 166, 9, 4.5, -3]","[228, 167, 10, 9, -3]"
"[227, 179, 6, 4.5, -3]","[227, 166, 8, 4.5, -3]","[227, 166, 9, 4.5, -3]"
"[227, 179, 7, 4.5, -3]","[227, 179, 6, 4.5, -3]","[227, 166, 8, 4.5, -3]"
"[227, 184, 7, 4.5, -3]","[227, 179, 7, 4.5, -3]","[227, 179, 6, 4.5, -3]"
"[226, 196, 6, 4.5, -3]","[227, 184, 7, 4.5, -3]","[227, 179, 7, 4.5, -3]"
"[226, 192, 8, 4.5, -3]","[226, 196, 6, 4.5, -3]","[227, 184, 7, 4.5, -3]"
"[226, 192, 9, 4.5, -3]","[226, 192, 8, 4.5, -3]","[226, 196, 6, 4.5, -3]"
"[226, 192, 9, 4.5, -3]","[226, 192, 9, 4.5, -3]","[226, 192, 8, 4.5, -3]"
"[226, 196, 8, 3.5, -3]","[226, 192, 9, 4.5, -3]","[226, 192, 9, 4.5, -3]"
"[225, 186, 9, 4.5, -3]","[226, 196, 8, 3.5, -3]","[226, 192, 9, 4.5, -3]"
"[225, 190, 8, 4.5, -3]","[225, 186, 9, 4.5, -3]","[226, 196, 8, 3.5, -3]"
"[225, 190, 8, 4.5, -3]","[225, 190, 8, 4.5, -3]","[225, 186, 9, 4.5, -3]"
"[225, 190, 8, 4.5, -3]","[225, 190, 8, 4.5, -3]","[225, 190, 8, 4.5, -3]"
"[225, 186, 8, 4.5, -3]","[225, 190, 8, 4.5, -3]","[225, 190, 8, 4.5, -3]"
"[224, 185, 6, 4.5, -3]","[225, 186, 8, 4.5, -3]","[225, 190, 8, 4.5, -3]"
"[224, 185, 6, 4.5, -3]","[224, 185, 6, 4.5, -3]","[225, 186, 8, 4.5, -3]"
"[224, 185, 7, 6, -3]","[224, 185, 6, 4.5, -3]","[224, 185, 6, 4.5, -3]"
"[223, 184, 5, 6, -4]","[224, 185, 7, 6, -3]","[224, 185, 6, 4.5, -3]"
"[223, 193, 6, 6, -4]","[223, 184, 5, 6, -4]","[224, 185, 7, 6, -3]"
"[222, 176, 6, 6, -4]","[223, 193, 6, 6, -4]","[223, 184, 5, 6, -4]"
"[222, 176, 6, 6, -4]","[222, 176, 6, 6, -4]","[223, 193, 6, 6, -4]"
"[222, 176, 7, 6, -4]","[222, 176, 6, 6, -4]","[222, 176, 6, 6, -4]"
"[221, 187, 8, 6, -4]","[222, 176, 7, 6, -4]","[222, 176, 6, 6, -4]"
"[221, 181, 10, 6, -4]","[221, 187, 8, 6, -4]","[222, 176, 7, 6, -4]"
"[220, 180, 10, 6, -4]","[221, 181, 10, 6, -4]","[221, 187, 8, 6, -4]"
"[219, 167, 11, 6, -4]","[220, 180, 10, 6, -4]","[221, 181, 10, 6, -4]"
"[219, 155, 12, 6, -4]","[219, 167, 11, 6, -4]","[220, 180, 10, 6, -4]"
"[9, 155, 12, 6, -4]","[219, 155, 12, 6, -4]","[219, 167, 11, 6, -4]"
"[218, 148, 14, 6, -4]","[9, 155, 12, 6, -4]","[219, 155, 12, 6, -4]"
"[218, 148, 15, 6, -4]","[218, 148, 14, 6, -4]","[9, 155, 12, 6, -4]"
"[218, 148, 16, 6, -4]","[218, 148, 15, 6, -4]","[218, 148, 14, 6, -4]"
"[217, 129, 15, 6, -5]","[218, 148, 16, 6, -4]","[218, 148, 15, 6, -4]"
"[217, 129, 16, 6, -5]","[217, 129, 15, 6, -5]","[218, 148, 16, 6, -4]"
"[216, 122, 14, 6, -5]","[217, 129, 16, 6, -5]","[217, 129, 15, 6, -5]"
"[215, 120, 12, 6, -5]","[216, 122, 14, 6, -5]","[217, 129, 16, 6, -5]"
"[215, 120, 12, 6, -5]","[215, 120, 12, 6, -5]","[216, 122, 14, 6, -5]"
"[215, 114, 11, 6, -5]","[215, 120, 12, 6, -5]","[215, 120, 12, 6, -5]"
"[214, 137, 10, 4.5, -5]","[215, 114, 11, 6, -5]","[215, 120, 12, 6, -5]"
"[214, 137, 11, 4.5, -5]","[214, 137, 10, 4.5, -5]","[215, 114, 11, 6, -5]"
"[213, 136, 7, 4.5, -5]","[214, 137, 11, 4.5, -5]","[214, 137, 10, 4.5, -5]"
"[213, 136, 8, 4.5, -5]","[213, 136, 7, 4.5, -5]","[214, 137, 11, 4.5, -5]"
"[212, 162, 6, 4.5, -5]","[213, 136, 8, 4.5, -5]","[213, 136, 7, 4.5, -5]"
"[212, 157, 6, 4.5, -5]","[212, 162, 6, 4.5, -5]","[213, 136, 8, 4.5, -5]"
"[212, 157, 7, 4.5, -6]","[212, 157, 6, 4.5, -5]","[212, 162, 6, 4.5, -5]"
"[211, 170, 7, 4.5, -6]","[212, 157, 7, 4.5, -6]","[212, 157, 6, 4.5, -5]"
"[210, 178, 3, 4.5, -6]","[211, 170, 7, 4.5, -6]","[212, 157, 7, 4.5, -6]"
"[209, 172, 4, 4.5, -6]","[210, 178, 3, 4.5, -6]","[211, 170, 7, 4.5, -6]"
"[209, 172, 3, 4.5, -6]","[209, 172, 4, 4.5, -6]","[210, 178, 3, 4.5, -6]"
"[209, 172, 4, 4.5, -6]","[209, 172, 3, 4.5, -6]","[209, 172, 4, 4.5, -6]"
"[209, 172, 3, 4.5, -6]","[209, 172, 4, 4.5, -6]","[209, 172, 3, 4.5, -6]"
"[209, 185, 5, 4.5, -6]","[209, 172, 3, 4.5, -6]","[209, 172, 4, 4.5, -6]"
"[208, 189, 5, 4.5, -6]","[209, 185, 5, 4.5, -6]","[209, 172, 3, 4.5, -6]"
"[207, 188, 5, 9, -6]","[208, 189, 5, 4.5, -6]","[209, 185, 5, 4.5, -6]"
"[207, 188, 5, 4.5, -6]","[207, 188, 5, 9, -6]","[208, 189, 5, 4.5, -6]"
"[207, 179, 7, 3.5, -6]","[207, 188, 5, 4.5, -6]","[207, 188, 5, 9, -6]"
"[206, 178, 7, 4.5, -6]","[207, 179, 7, 3.5, -6]","[207, 188, 5, 4.5, -6]"
"[206, 178, 8, 4.5, -6]","[206, 178, 7, 4.5, -6]","[207, 179, 7, 3.5, -6]"
"[205, 182, 8, 4.5, -6]","[206, 178, 8, 4.5, -6]","[206, 178, 7, 4.5, -6]"
"[205, 182, 9, 4.5, -6]","[205, 182, 8, 4.5, -6]","[206, 178, 8, 4.5, -6]"
"[204, 167, 9, 4.5, -6]","[205, 182, 9, 4.5, -6]","[205, 182, 8, 4.5, -6]"
"[204, 162, 11, 4.5, -6]","[204, 167, 9, 4.5, -6]","[205, 182, 9, 4.5, -6]"
"[203, 156, 12, 4.5, -6]","[204, 162, 11, 4.5, -6]","[204, 167, 9, 4.5, -6]"
"[203, 156, 12, 4.5, -6]","[203, 156, 12, 4.5, -6]","[204, 162, 11, 4.5, -6]"
"[202, 155, 13, 4.5, -6]","[203, 156, 12, 4.5, -6]","[203, 156, 12, 4.5, -6]"
"[201, 141, 13, 4.5, -7]","[202, 155, 13, 4.5, -6]","[203, 156, 12, 4.5, -6]"
"[201, 141, 13, 4.5, -7]","[201, 141, 13, 4.5, -7]","[202, 155, 13, 4.5, -6]"
"[201, 141, 14, 4.5, -7]","[201, 141, 13, 4.5, -7]","[201, 141, 13, 4.5, -7]"
"[201, 141, 15, 4.5, -7]","[201, 141, 14, 4.5, -7]","[201, 141, 13, 4.5, -7]"
"[200, 135, 13, 4.5, -7]","[201, 141, 15, 4.5, -7]","[201, 141, 14, 4.5, -7]"
"[200, 135, 13, 4.5, -7]","[200, 135, 13, 4.5, -7]","[201, 141, 15, 4.5, -7]"
"[200, 135, 13, 4.5, -7]","[200, 135, 13, 4.5, -7]","[200, 135, 13, 4.5, -7]"
"[199, 125, 13, 4.5, -7]","[200, 135, 13, 4.5, -7]","[200, 135, 13, 4.5, -7]"
"[198, 132, 12, 4.5, -7]","[199, 125, 13, 4.5, -7]","[200, 135, 13, 4.5, -7]"
"[197, 131, 12, 4.5, -7]","[198, 132, 12, 4.5, -7]","[199, 125, 13, 4.5, -7]"
"[197, 131, 12, 4.5, -8]","[197, 131, 12, 4.5, -7]","[198, 132, 12, 4.5, -7]"
"[197, 131, 11, 4.5, -8]","[197, 131, 12, 4.5, -8]","[197, 131, 12, 4.5, -7]"
"[197, 131, 11, 4.5, -8]","[197, 131, 11, 4.5, -8]","[197, 131, 12, 4.5, -8]"
"[196, 134, 10, 4.5, -8]","[197, 131, 11, 4.5, -8]","[197, 131, 11, 4.5, -8]"
"[196, 134, 10, 4.5, -8]","[196, 134, 10, 4.5, -8]","[197, 131, 11, 4.5, -8]"
"[195, 138, 12, 4.5, -8]","[196, 134, 10, 4.5, -8]","[196, 134, 10, 4.5, -8]"
"[195, 138, 11, 4.5, -8]","[195, 138, 12, 4.5, -8]","[196, 134, 10, 4.5, -8]"
"[195, 138, 11, 4.5, -8]","[195, 138, 11, 4.5, -8]","[195, 138, 12, 4.5, -8]"
"[195, 142, 12, 4.5, -8]","[195, 138, 11, 4.5, -8]","[195, 138, 11, 4.5, -8]"
"[194, 132, 12, 4.5, -8]","[195, 142, 12, 4.5, -8]","[195, 138, 11, 4.5, -8]"
"[194, 137, 11, 4.5, -8]","[194, 132, 12, 4.5, -8]","[195, 142, 12, 4.5, -8]"
"[194, 137, 11, 4.5, -8]","[194, 137, 11, 4.5, -8]","[194, 132, 12, 4.5, -8]"
"[193, 131, 12, 6, -8]","[194, 137, 11, 4.5, -8]","[194, 137, 11, 4.5, -8]"
"[193, 131, 11, 6, -9]","[193, 131, 12, 6, -8]","[194, 137, 11, 4.5, -8]"
"[193, 131, 11, 6, -9]","[193, 131, 11, 6, -9]","[193, 131, 12, 6, -8]"
"[192, 118, 10, 6, -9]","[193, 131, 11, 6, -9]","[193, 131, 11, 6, -9]"
"[192, 111, 11, 6, -9]","[192, 118, 10, 6, -9]","[193, 131, 11, 6, -9]"
"[192, 111, 11, 6, -9]","[192, 111, 11, 6, -9]","[192, 118, 10, 6, -9]"
"[192, 117, 9, 4.5, -9]","[192, 111, 11, 6, -9]","[192, 111, 11, 6, -9]"
"[191, 122, 9, 4.5, -9]","[192, 117, 9, 4.5, -9]","[192, 111, 11, 6, -9]"
"[191, 133, 10, 4.5, -9]","[191, 122, 9, 4.5, -9]","[192, 117, 9, 4.5, -9]"
"[191, 133, 9, 4.5, -9]","[191, 133, 10, 4.5, -9]","[191, 122, 9, 4.5, -9]"
"[191, 133, 9, 4.5, -9]","[191, 133, 9, 4.5, -9]","[191, 133, 10, 4.5, -9]"
"[191, 142, 9, 4.5, -9]","[191, 133, 9, 4.5, -9]","[191, 133, 9, 4.5, -9]"
"[190, 136, 10, 4.5, -9]","[191, 142, 9, 4.5, -9]","[191, 133, 9, 4.5, -9]"
"[190, 140, 9, 4.5, -9]","[190, 136, 10, 4.5, -9]","[191, 142, 9, 4.5, -9]"
"[190, 140, 10, 4.5, -9]","[190, 140, 9, 4.5, -9]","[190, 136, 10, 4.5, -9]"
"[190, 140, 10, 4.5, -9]","[190, 140, 10, 4.5, -9]","[190, 140, 9, 4.5, -9]"
"[190, 136, 11, 4.5, -10]","[190, 140, 10, 4.5, -9]","[190, 140, 10, 4.5, -9]"
"[190, 136, 12, 4.5, -10]","[190, 136, 11, 4.5, -10]","[190, 140, 10, 4.5, -9]"
"[190, 136, 12, 4.5, -10]","[190, 136, 12, 4.5, -10]","[190, 136, 11, 4.5, -10]"
"[190, 135, 12, 4.5, -10]","[190, 136, 12, 4.5, -10]","[190, 136, 12, 4.5, -10]"
"[190, 135, 12, 4.5, -10]","[190, 135, 12, 4.5, -10]","[190, 136, 12, 4.5, -10]"
"[190, 126, 12, 3.5, -10]","[190, 135, 12, 4.5, -10]","[190, 135, 12, 4.5, -10]"
"[190, 126, 11, 4.5, -10]","[190, 126, 12, 3.5, -10]","[190, 135, 12, 4.5, -10]"
"[190, 126, 12, 4.5, -10]","[190, 126, 11, 4.5, -10]","[190, 126, 12, 3.5, -10]"
"[190, 138, 12, 4.5, -10]","[190, 126, 12, 4.5, -10]","[190, 126, 11, 4.5, -10]"
"[190, 126, 11, 4.5, -10]","[190, 138, 12, 4.5, -10]","[190, 126, 12, 4.5, -10]"
"[190, 126, 12, 4.5, -10]","[190, 126, 11, 4.5, -10]","[190, 138, 12, 4.5, -10]"
"[190, 126, 12, 4.5, -10]","[190, 126, 12, 4.5, -10]","[190, 126, 11, 4.5, -10]"
"[190, 126, 12, 4.5, -11]","[190, 126, 12, 4.5, -10]","[190, 126, 12, 4.5, -10]"
"[190, 126, 8, 4.5, -11]","[190, 126, 12, 4.5, -11]","[190, 126, 12, 4.5, -10]"
"[190, 126, 8, 4.5, -11]","[190, 126, 8, 4.5, -11]","[190, 126, 12, 4.5, -11]"
"[190, 125, 8, 4.5, -11]","[190, 126, 8, 4.5, -11]","[190, 126, 8, 4.5, -11]"
"[190, 125, 8, 4.5, -11]","[190, 125, 8, 4.5, -11]","[190, 126, 8, 4.5, -11]"
"[190, 125, 8, 4.5, -11]","[190, 125, 8, 4.5, -11]","[190, 125, 8, 4.5, -11]"
"[190, 143, 5, 4.5, -11]","[190, 125, 8, 4.5, -11]","[190, 125, 8, 4.5, -11]"
"[190, 143, 6, 4.5, -11]","[190, 143, 5, 4.5, -11]","[190, 125, 8, 4.5, -11]"
"[190, 143, 6, 4.5, -11]","[190, 143, 6, 4.5, -11]","[190, 143, 5, 4.5, -11]"
"[190, 143, 5, 4.5, -11]","[190, 143, 6, 4.5, -11]","[190, 143, 6, 4.5, -11]"
"[191, 153, 7, 4.5, -11]","[190, 143, 5, 4.5, -11]","[190, 143, 6, 4.5, -11]"
"[191, 153, 8, 4.5, -11]","[191, 153, 7, 4.5, -11]","[190, 143, 5, 4.5, -11]"
"[191, 153, 7, 4.5, -11]","[191, 153, 8, 4.5, -11]","[191, 153, 7, 4.5, -11]"
"[191, 153, 7, 4.5, -11]","[191, 153, 7, 4.5, -11]","[191, 153, 8, 4.5, -11]"
"[192, 149, 9, 4.5, -11]","[191, 153, 7, 4.5, -11]","[191, 153, 7, 4.5, -11]"
"[192, 145, 9, 4.5, -11]","[192, 149, 9, 4.5, -11]","[191, 153, 7, 4.5, -11]"
"[192, 145, 8, 4.5, -11]","[192, 145, 9, 4.5, -11]","[192, 149, 9, 4.5, -11]"
"[192, 149, 9, 4.5, -11]","[192, 145, 8, 4.5, -11]","[192, 145, 9, 4.5, -11]"
"[193, 141, 8, 4.5, -12]","[192, 149, 9, 4.5, -11]","[192, 145, 8, 4.5, -11]"
"[193, 141, 7, 6, -12]","[193, 141, 8, 4.5, -12]","[192, 149, 9, 4.5, -11]"
"[193, 146, 6, 6, -12]","[193, 141, 7, 6, -12]","[193, 141, 8, 4.5, -12]"
"[194, 134, 6, 6, -12]","[193, 146, 6, 6, -12]","[193, 141, 7, 6, -12]"
"[194, 134, 6, 6, -12]","[194, 134, 6, 6, -12]","[193, 146, 6, 6, -12]"
"[194, 140, 6, 4, -12]","[194, 134, 6, 6, -12]","[194, 134, 6, 6, -12]"
"[194, 140, 6, 2, -12]","[194, 140, 6, 4, -12]","[194, 134, 6, 6, -12]"
"[195, 147, 6, 6, -12]","[194, 140, 6, 2, -12]","[194, 140, 6, 4, -12]"
"[195, 159, 7, 6, -12]","[195, 147, 6, 6, -12]","[194, 140, 6, 2, -12]"
"[196, 148, 6, 6, -12]","[195, 159, 7, 6, -12]","[195, 147, 6, 6, -12]"
"[196, 148, 6, 6, -12]","[196, 148, 6, 6, -12]","[195, 159, 7, 6, -12]"
"[196, 148, 7, 6, -12]","[196, 148, 6, 6, -12]","[196, 148, 6, 6, -12]"
"[197, 149, 6, 6, -12]","[196, 148, 7, 6, -12]","[196, 148, 6, 6, -12]"
"[197, 149, 7, 6, -12]","[197, 149, 6, 6, -12]","[196, 148, 7, 6, -12]"
"[198, 144, 7, 6, -12]","[197, 149, 7, 6, -12]","[197, 149, 6, 6, -12]"
"[198, 144, 6, 6, -12]","[198, 144, 7, 6, -12]","[197, 149, 7, 6, -12]"
"[199, 145, 5, 6, -12]","[198, 144, 6, 6, -12]","[198, 144, 7, 6, -12]"
"[199, 145, 5, 6, -12]","[199, 145, 5, 6, -12]","[198, 144, 6, 6, -12]"
"[199, 145, 3, 6, -12]","[199, 145, 5, 6, -12]","[199, 145, 5, 6, -12]"
"[200, 152, 2, 6, -12]","[199, 145, 3, 6, -12]","[199, 145, 5, 6, -12]"
"[201, 159, 2, 4, -12]","[200, 152, 2, 6, -12]","[199, 145, 3, 6, -12]"
"[201, 159, 2, 6, -12]","[201, 159, 2, 4, -12]","[200, 152, 2, 6, -12]"
"[201, 171, 0, 4.5, -12]","[201, 159, 2, 6, -12]","[201, 159, 2, 4, -12]"
"[202, 178, -1, 6, -12]","[201, 171, 0, 4.5, -12]","[201, 159, 2, 6, -12]"
"[202, 178, 0, 6, -12]","[202, 178, -1, 6, -12]","[201, 171, 0, 4.5, -12]"
"[202, 178, -1, 6, -12]","[202, 178, 0, 6, -12]","[202, 178, -1, 6, -12]"
"[203, 197, -1, 6, -12]","[202, 178, -1, 6, -12]","[202, 178, 0, 6, -12]"
"[203, 197, -1, 6, -12]","[203, 197, -1, 6, -12]","[202, 178, -1, 6, -12]"
"[203, 197, 0, 6, -12]","[203, 197, -1, 6, -12]","[203, 197, -1, 6, -12]"
"[205, 199, 0, 6, -12]","[203, 197, 0, 6, -12]","[203, 197, -1, 6, -12]"
"[205, 199, 0, 6, -12]","[205, 199, 0, 6, -12]","[203, 197, 0, 6, -12]"
"[205, 199, 1, 6, -12]","[205, 199, 0, 6, -12]","[205, 199, 0, 6, -12]"
"[205, 199, 1, 6, -12]","[205, 199, 1, 6, -12]","[205, 199, 0, 6, -12]"
"[207, 195, 1, 6, -12]","[205, 199, 1, 6, -12]","[205, 199, 1, 6, -12]"
"[207, 195, 0, 6, -12]","[207, 195, 1, 6, -12]","[205, 199, 1, 6, -12]"
"[207, 195, 1, 6, -12]","[207, 195, 0, 6, -12]","[207, 195, 1, 6, -12]"
"[208, 190, 0, 6, -12]","[207, 195, 1, 6, -12]","[207, 195, 0, 6, -12]"
"[209, 191, 1, 6, -12]","[208, 190, 0, 6, -12]","[207, 195, 1, 6, -12]"
"[209, 191, 1, 4.5, -12]","[209, 191, 1, 6, -12]","[208, 190, 0, 6, -12]"
"[209, 191, 0, 4.5, -12]","[209, 191, 1, 4.5, -12]","[209, 191, 1, 6, -12]"
"[209, 197, 2, 4.5, -12]","[209, 191, 0, 4.5, -12]","[209, 191, 1, 4.5, -12]"
"[209, 197, 2, 4.5, -12]","[209, 197, 2, 4.5, -12]","[209, 191, 0, 4.5, -12]"
"[210, 193, 1, 4.5, -13]","[209, 197, 2, 4.5, -12]","[209, 197, 2, 4.5, -12]"
"[210, 193, 0, 6, -13]","[210, 193, 1, 4.5, -13]","[209, 197, 2, 4.5, -12]"
"[210, 198, 2, 4.5, -13]","[210, 193, 0, 6, -13]","[210, 193, 1, 4.5, -13]"
"[211, 189, 2, 4.5, -13]","[210, 198, 2, 4.5, -13]","[210, 193, 0, 6, -13]"
"[212, 193, 3, 4.5, -13]","[211, 189, 2, 4.5, -13]","[210, 198, 2, 4.5, -13]"
"[212, 193, 2, 4.5, -13]","[212, 193, 3, 4.5, -13]","[211, 189, 2, 4.5, -13]"
"[213, 191, 3, 4.5, -13]","[212, 193, 2, 4.5, -13]","[212, 193, 3, 4.5, -13]"
"[213, 191, 2, 4.5, -13]","[213, 191, 3, 4.5, -13]","[212, 193, 2, 4.5, -13]"
"[213, 191, 4, 4.5, -13]","[213, 191, 2, 4.5, -13]","[213, 191, 3, 4.5, -13]"
"[215, 189, 4, 4.5, -13]","[213, 191, 4, 4.5, -13]","[213, 191, 2, 4.5, -13]"
"[215, 189, 4, 4.5, -13]","[215, 189, 4, 4.5, -13]","[213, 191, 4, 4.5, -13]"
"[215, 189, 3, 4.5, -13]","[215, 189, 4, 4.5, -13]","[215, 189, 4, 4.5, -13]"
"[216, 185, 2, 4.5, -13]","[215, 189, 3, 4.5, -13]","[215, 189, 4, 4.5, -13]"
"[217, 186, 3, 4.5, -13]","[216, 185, 2, 4.5, -13]","[215, 189, 3, 4.5, -13]"
"[217, 186, 3, 4.5, -13]","[217, 186, 3, 4.5, -13]","[216, 185, 2, 4.5, -13]"
"[217, 191, 1, 4.5, -13]","[217, 186, 3, 4.5, -13]","[217, 186, 3, 4.5, -13]"
"[218, 192, 0, 4, -13]","[217, 191, 1, 4.5, -13]","[217, 186, 3, 4.5, -13]"
"[218, 192, 0, 4.5, -13]","[218, 192, 0, 4, -13]","[217, 191, 1, 4.5, -13]"
"[219, 193, 0, 4.5, -13]","[218, 192, 0, 4.5, -13]","[218, 192, 0, 4, -13]"
