"[190, 110, 9, -19.5, 23805.089327902, 4.5, -15]"
"[190, 130, 9, -22.75, 6805.834281168163, 4.5, -15]"
"[190, 121, 8, -23.5, -10985.381990165624, 4.5, -15]"
"[190, 121, 8, -23.5, -10985.381990165624, 4.5, -15]"
"[190, 135, 7, -14, 9793.968717614687, 4.5, -15]"
"[190, 135, 8, -12.5, 10310.064738936208, 4.5, -15]"
"[190, 139, 7, -15.25, -28379.567028103098, 4.5, -15]"
"[190, 139, 7, -6.75, 15387.733501868643, 6, -15]"
"[190, 139, 7, -6.75, 15387.733501868643, 4.5, -15]"
"[190, 144, 8, -0.75, 5371.093181343814, 4.5, -15]"
"[190, 133, 7, 2.5, -22631.501032836433, 4.5, -15]"
"[190, 143, 10, 22, 17569.270372449562, 4.5, -15]"
"[190, 139, 10, 21.25, -28445.843524831787, 4.5, -15]"
"[190, 143, 10, 19, -7143.195156688711, 4.5, -15]"
"[190, 143, 10, 19, -7143.195156688711, 4.5, -15]"
"[190, 143, 11, 23.75, 36848.40416856306, 4.5, -16]"
"[190, 130, 9, 8, -20363.363698407564, 4.5, -16]"
"[190, 130, 10, 9.25, -1784.952242839096, 4.5, -16]"
"[191, 126, 9, 4.75, 4636.857217594713, 4.5, -16]"
"[191, 126, 9, 4.75, 4636.857217594713, 4.5, -16]"
"[191, 135, 10, 4.5, 7414.1707969829795, 4.5, -16]"
"[191, 135, 8, -0.75, -25467.768181483294, 4.5, -16]"
"[191, 135, 7, -5, -9927.106308473916, 4.5, -16]"
"[191, 135, 9, 3, 19412.510317101045, 4.5, -16]"
"[191, 135, 9, 3, 19412.510317101045, 4.5, -16]"
"[192, 140, 7, -12, -28430.631779547857, 4.5, -16]"
"[192, 144, 8, 6.5, 25603.535167830694, 6, -16]"
"[192, 144, 9, 11.5, 15316.177451572337, 6, -16]"
"[193, 136, 8, 0.25, -51102.83736947466, 6, -16]"
"[193, 135, 8, 16, 54728.22501314148, 6, -16]"
"[193, 135, 9, 12.25, 18450.649447790413, 6, -17]"
"[193, 123, 8, 7.5, -73325.10477732646, 4.5, -17]"
"[194, 130, 7, 13, 7278.1459005278675, 2, -17]"
"[194, 137, 6, -2.5, 1043.6741439359034, 4.5, -17]"
"[194, 137, 5, -2.5, 1043.6741439359034, 4.5, -17]"
"[195, 162, 6, 1, 24017.722789540647, 4.5, -17]"
"[195, 162, 6, 1, 24017.722789540647, 4.5, -17]"
"[196, 152, 4, -2, -5470.445921667447, 4.5, -17]"
"[196, 157, 6, 14.25, 6301.924582426629, 4.5, -17]"
"[197, 153, 6, 20.75, -3923.793267008259, 4.5, -17]"
"[197, 162, 6, 18.25, -22297.722471428828, 4.5, -17]"
"[197, 162, 6, 18.25, -22297.722471428828, 4.5, -17]"
"[197, 162, 6, 29.5, 12441.586202281433, 4.5, -17]"
"[198, 154, 4, 5, -48812.780457482346, 4.5, -17]"
"[198, 154, 5, 18, 49285.390807096555, 4.5, -17]"
"[199, 155, 5, 10, 5439.8971734348315, 4.5, -17]"
"[200, 165, 5, 1.75, -17736.919731725, 6, -17]"
"[200, 165, 4, 1.75, -17736.919731725, 4.5, -17]"
"[200, 153, 4, 12.75, 23950.949198139053, 4.5, -17]"
"[200, 153, 4, -1.25, -6972.500735005456, 4.5, -17]"
"[201, 161, 3, -5.25, -15253.218457557288, 4.5, -17]"
"[202, 167, 2, -4.25, 19655.20159333853, 4.5, -17]"
"[202, 167, 2, -8.25, 4188.287522530538, 4.5, -17]"
"[202, 167, 2, 1.75, 14247.090470821633, 4.5, -17]"
"[202, 167, 1, -0.5, -43446.03800431125, 9, -17]"
"[203, 177, 1, 5.25, 3325.8248402299987, 4.5, -17]"
"[204, 178, 3, 17.25, 50896.550809958324, 4.5, -17]"
"[204, 178, 2, 17.25, 50896.550809958324, 4.5, -17]"
"[205, 183, 2, 11.25, -11812.062623041022, 4.5, -17]"
"[205, 183, 3, 25.25, -569.9809375172221, 4.5, -17]"
"[206, 180, 3, 20.75, 3304.656358045998, 4.5, -17]"
"[206, 180, 3, 17.5, 3419.3017129971918, 4.5, -17]"
"[207, 181, 4, 15.25, -460.39275287039715, 4.5, -17]"
"[207, 181, 3, 15.25, -460.39275287039715, 4.5, -18]"
"[208, 177, 2, -0.5, -12964.927678730055, 4.5, -18]"
"[208, 177, 3, -0.5, 28309.478612947707, 4.5, -18]"
"[209, 178, 1, -18, -5524.853635274807, 4.5, -18]"
"[209, 182, 1, -9, 9207.275531022176, 4.5, -18]"
"[209, 182, 1, -9, 9207.275531022176, 4.5, -18]"
"[209, 182, -1, -7.75, -11311.292928042716, 4.5, -18]"
"[210, 188, -2, -10.5, -23326.67453559199, 4.5, -18]"
"[210, 188, -3, 2.5, 50237.76732763321, 4.5, -18]"
"[211, 198, -3, -12.5, -28245.729485679443, 4.5, -18]"
"[212, 203, -4, -4.25, 6624.865262241806, 4.5, -18]"
"[212, 203, -4, 1, 25019.586938032426, 4.5, -18]"
"[213, 209, -5, -4.25, -29989.796784616145, 4.5, -17]"
"[213, 209, -5, 2, 2913.4710141731525, 4.5, -17]"
"[213, 213, -6, 1.25, 12494.804429366972, 4.5, -17]"
"[210, 214, -6, 0.75, -1838.725233005102, 4.5, -17]"
"[210, 214, -6, 16.25, 25560.410786776523, 4.5, -17]"
"[211, 215, -5, 17.75, -30127.991735041443, 3.5, -17]"
"[211, 215, -6, 20.5, -31623.59364563466, 4.5, -17]"
"[207, 216, -4, 30.5, 47437.89090941215, 4.5, -17]"
"[213, 216, -4, 19.5, -23141.40504661126, 4, -17]"
"[208, 217, -2, 32.5, 331859.2487806486, 4.5, -17]"
"[218, 217, -3, 21.25, -33168.88597312984, 4.5, -17]"
"[218, 217, -3, 21, -7424.327650172458, 4.5, -17]"
"[218, 218, -3, 23.75, 42462.37959857754, 4.5, -17]"
"[219, 215, -2, 20.5, -39680.88584352385, 4.5, -17]"
"[220, 216, -2, 23.5, 11869.413300023007, 4.5, -17]"
"[220, 216, 0, 23.75, 26454.9037721142, 4.5, -17]"
"[221, 217, -1, 16.5, -37596.14579123329, 4.5, -17]"
"[221, 213, 0, 18.5, -3267.098702789027, 4.5, -17]"
"[221, 213, 0, 23.5, 37432.28951437886, 4.5, -17]"
"[222, 205, 0, 10.5, -41580.0354501176, 4.5, -17]"
"[222, 209, 0, 12.5, -3966.122430890722, 4.5, -17]"
"[222, 209, 1, 23, 57087.0936252672, 4.5, -17]"
"[222, 209, 1, 23, 57087.0936252672, 4.5, -17]"
"[223, 206, 0, 13.25, -11537.00121336182, 4.5, -17]"
"[223, 206, 1, 24, -11310.615011167845, 4.5, -17]"
"[224, 202, -1, 24.25, 6601.383500642056, 4.5, -17]"
"[224, 202, -1, 24.25, 6601.383500642056, 4.5, -17]"
"[224, 202, 1, 23.25, 5587.585324235116, 4.5, -17]"
"[224, 202, 0, 23.25, 5587.585324235116, 4.5, -17]"
"[225, 212, 0, 30, -353.4262244091282, 4.5, -17]"
"[226, 204, 1, 27, -45155.63421975197, 4.5, -17]"
"[226, 204, 1, 27, -45155.63421975197, 4.5, -17]"
"[226, 209, 1, 22, 15966.95130521132, 4.5, -17]"
"[226, 204, 2, 14, 17345.184733361675, 4.5, -17]"
"[226, 204, 1, -2.5, -36760.90954440996, 4.5, -17]"
"[227, 205, 3, 15.5, 61650.00092580149, 4, -17]"
"[227, 205, 2, 2.25, -35973.6469248228, 4.5, -17]"
"[227, 201, 1, 2.25, -28673.06561405805, 4.5, -17]"
"[227, 206, 2, 12, 60159.44184820142, 4.5, -17]"
"[227, 206, 1, -6, -38617.628057854236, 4.5, -17]"
"[228, 202, 0, -7.75, -13391.284519311883, 4.5, -17]"
"[228, 202, 0, -12, 14816.993505062193, 4.5, -17]"
"[228, 202, 0, -12, 14816.993505062193, 6, -17]"
"[228, 206, -3, -19.5, 7726.328792157159, 6, -17]"
"[228, 211, -4, -16.5, -8646.6334966919, 4.5, -17]"
"[228, 211, -5, -21, -29896.111329761352, 4.5, -17]"
"[228, 211, -7, -23.5, 6410.93792332336, 4.5, -17]"
"[228, 224, -7, -23.25, 117932.86278548992, 4.5, -17]"
"[228, 224, -8, -29.25, -31082.4376098897, 4.5, -17]"
"[224, 228, -9, -21.25, -2073.937879183018, 4.5, -17]"
"[215, 228, -8, -7.75, 56261.083454520114, 4.5, -17]"
"[215, 228, -8, -6.5, -29382.76306569185, 4.5, -17]"
"[210, 228, -8, 1.75, -23207.249722332836, 4.5, -17]"
"[205, 228, -7, 11.75, 31280.85050076321, 4.5, -17]"
"[205, 228, -7, 5.75, -13865.146029922193, 4.5, -17]"
"[210, 228, -6, 10.5, -4769.131722702312, 4.5, -17]"
"[214, 228, -6, 12.75, 9051.037865318081, 4, -16]"
"[214, 228, -6, 5, -16837.58721112875, 4.5, -16]"
"[214, 228, -6, 5, -16837.58721112875, 4.5, -16]"
"[218, 228, -6, 5.5, 3537.5353316903297, 4.5, -16]"
"[218, 228, -7, -1, 1824.7297731634965, 9, -16]"
"[218, 228, -7, -3.5, -2455.3133720547717, 4.5, -16]"
"[218, 228, -6, -3.5, -2455.3133720547717, 4.5, -16]"
"[214, 228, -5, 2.75, -3876.0211295269432, 4.5, -16]"
"[214, 228, -5, 2.75, -3876.0211295269432, 4.5, -16]"
"[213, 227, -4, 5.25, -8295.655454023903, 4.5, -16]"
"[213, 227, -4, 6.5, 0.0, 4.5, -16]"
"[222, 227, -4, 3.5, 851.3539294521279, 6, -16]"
"[222, 227, -3, 3.5, 851.3539294521279, 4.5, -16]"
"[226, 227, -3, 4.25, 7632.311242297051, 4.5, -16]"
"[220, 227, -3, 4, -3411.2118895853578, 9, -16]"
"[226, 223, -3, 2.75, -11940.409706406695, 6, -16]"
"[216, 226, -1, 7, 5824.50493554914, 6, -16]"
"[216, 226, -1, 7, 5824.50493554914, 6, -16]"
"[224, 225, 0, 9, 3622.422477506098, 6, -16]"
"[224, 225, 0, 6.75, -28496.70061163317, 6, -16]"
"[225, 215, 1, 12.5, 13152.755350695197, 6, -16]"
"[224, 208, 0, 3.75, -2320.755584326458, 6, -16]"
"[224, 208, 1, 3.75, -2320.755584326458, 6, -16]"
"[224, 208, 2, 7.5, 10334.720894133543, 6, -16]"
"[223, 207, 2, 8.75, 601.0016072282566, 4.5, -16]"
"[223, 207, 4, 6, -26572.826492661516, 9, -16]"
"[223, 201, 5, 19.75, 34885.56030081261, 6, -16]"
"[222, 188, 6, 13.25, -24467.65281719842, 4.5, -16]"
"[222, 188, 6, 6.25, -40027.17898484635, 4.5, -16]"
"[222, 182, 7, 9.5, 49010.90755038702, 4.5, -16]"
"[221, 178, 9, 8.5, 34718.57759591637, 4.5, -16]"
"[221, 178, 9, 2.75, -18609.097082838834, 4.5, -16]"
"[221, 178, 9, 2.75, -18609.097082838834, 4.5, -16]"
"[220, 163, 13, 16.5, 17631.87326649816, 4.5, -16]"
"[220, 163, 14, 13.25, -21447.702806454676, 4.5, -16]"
"[220, 163, 15, 13.25, -21447.702806454676, 4.5, -17]"
"[219, 162, 17, 20.25, 10077.177323101278, 4.5, -17]"
"[218, 138, 17, 8.5, -12855.541728965974, 6, -17]"
"[218, 138, 18, 12.5, 10721.916121277669, 6, -17]"
"[218, 138, 19, 12.5, 10721.916121277669, 4.5, -17]"
"[217, 98, 16, -12.5, -43998.78242121805, 4.5, -17]"
"[217, 98, 15, -17.75, 16754.804590668595, 6, -17]"
"[216, 113, 13, -28.5, 34201.9710605337, 4.5, -18]"
"[215, 102, 11, -42.5, -11317.03794469702, 6, -18]"
"[215, 102, 12, -42.5, -11317.03794469702, 6, -18]"
"[215, 102, 9, -39.5, 3778.3673451583923, 6, -18]"
"[215, 119, 7, -45.5, 6654.878470706034, 4.5, -18]"
"[214, 130, 6, -38, 28839.715934963155, 4.5, -18]"
"[213, 155, 4, -43.75, -13762.024370894884, 4.5, -18]"
"[213, 155, 4, -43.75, -13762.024370894884, 4.5, -18]"
"[213, 164, 4, -30.25, 13627.402246405756, 9, -18]"
"[212, 176, 2, -34.5, -1038.660084322264, 4.5, -18]"
"[212, 176, 4, -28, 7969.132165891532, 4.5, -18]"
"[211, 157, 2, -21.5, 1015.6086318789645, 4.5, -18]"
"[210, 183, 3, -19, -18689.830203047943, 4.5, -18]"
"[210, 183, 3, -5.75, 27897.763587977977, 4.5, -18]"
"[210, 174, 3, -7, -17124.37215693913, 4.5, -18]"
"[209, 177, 4, -3, -16351.837089538883, 4.5, -18]"
"[209, 177, 6, 8.5, 28288.484796790082, 4.5, -18]"
"[209, 177, 7, 5, -23995.443671912566, 4.5, -18]"
"[208, 172, 6, 1, -38530.207948841155, 4.5, -18]"
"[208, 172, 8, 5, 44131.48946552465, 4.5, -18]"
"[207, 162, 8, -3.5, 8802.948361892775, 6, -18]"
"[206, 161, 7, -3.75, -19852.336126673265, 4.5, -18]"
"[206, 161, 7, 0.75, 4440.030404558135, 4.5, -19]"
"[206, 140, 7, -11.25, -16150.113673615258, 6, -19]"
"[205, 155, 5, -26, -11329.701740403561, 4.5, -19]"
"[205, 155, 6, -30.25, 47798.65852896682, 4.5, -19]"
"[204, 143, 4, -41.25, -4018.533114249947, 6, -19]"
"[203, 162, 4, -34.25, 1884.6519300139137, 4.5, -19]"
"[203, 162, 5, -34.25, 1884.6519300139137, 6, -19]"
"[203, 148, 3, -26, 2276.857986621507, 4.5, -19]"
"[202, 159, 5, -17.25, -589.5271480625099, 6, -19]"
"[202, 159, 4, -10.75, -12954.545346256018, 4.5, -19]"
"[202, 161, 5, -9, -11863.000012823126, 4.5, -19]"
"[202, 161, 5, -9, -11863.000012823126, 4.5, -19]"
"[201, 160, 7, 2.75, 11989.99243132103, 4.5, -19]"
"[200, 163, 7, 5, -11537.245901729759, 3.5, -19]"
"[199, 158, 9, 15, -14006.297531630578, 4.5, -19]"
"[199, 158, 10, 26.25, 14247.739201120974, 4, -19]"
"[199, 156, 10, 15.25, -12249.017860599963, 4.5, -19]"
"[198, 143, 11, 13, 36485.92845581144, 4.5, -19]"
"[198, 143, 12, 15.25, 58178.15802671272, 4.5, -19]"
"[198, 134, 12, -2.25, -34433.45606605201, 4.5, -19]"
"[197, 128, 11, 0, 4245.800050074556, 4.5, -20]"
"[196, 123, 11, 0.25, 19775.457811363805, 4.5, -20]"
"[196, 123, 11, -14.5, -146650.4407055128, 4.5, -20]"
"[196, 127, 11, -11, -5308.187864779129, 4, -20]"
"[196, 127, 12, -9.75, 33507.92196420974, 4.5, -20]"
"[195, 126, 10, -20.75, -25769.84367309982, 4.5, -20]"
"[194, 125, 10, -15.5, 5691.12439705759, 4.5, -20]"
"[194, 120, 9, -17.25, 7364.410369198868, 4.5, -20]"
"[194, 120, 9, -28, -30405.074832739276, 4.5, -20]"
"[194, 129, 8, -25, 29223.059811764684, 4.5, -20]"
"[194, 129, 9, -17.25, 37260.12341095954, 4.5, -20]"
"[193, 132, 8, -22, -38487.92980714832, 6, -20]"
"[193, 137, 9, -4, 25030.42783955838, 4.5, -20]"
"[193, 137, 10, 6, 36864.53348321466, 6, -20]"
"[192, 118, 10, -0.25, -51003.5542699988, 6, -20]"
"[192, 118, 10, 13.25, 12192.103389689535, 4, -21]"
"[192, 118, 10, 4.75, 1786.9469741897306, 6, -21]"
"[192, 112, 9, -8.5, -24584.54044727874, 6, -21]"
"[192, 112, 9, -8.5, -24584.54044727874, 4.5, -21]"
"[191, 110, 9, -10, 6916.299384014252, 4.5, -21]"
"[191, 110, 8, -21.5, -1013.135902448334, 4.5, -21]"
"[191, 130, 8, -19.75, 6274.705515590013, 4.5, -21]"
"[191, 130, 9, -6, 27165.335499814326, 4.5, -21]"
"[191, 130, 9, -6, 27165.335499814326, 4.5, -21]"
"[190, 129, 7, -12.5, -17779.44128197785, 4.5, -21]"
"[190, 133, 8, -0.75, 11922.038359293085, 4.5, -21]"
"[190, 128, 8, 0, 21445.575250513193, 6, -21]"
"[190, 137, 8, -5, -28450.473533451655, 6, -21]"
"[190, 121, 9, 6, 8937.375712632589, 4.5, -21]"
"[190, 121, 8, -3.25, -8242.054762246487, 4.5, -21]"
"[190, 121, 8, -3.25, -8242.054762246487, 9, -22]"
"[190, 133, 9, 0, 11071.723064983214, 4.5, -22]"
"[190, 128, 9, -3.75, 1486.2381301939638, 4.5, -22]"
"[190, 132, 9, 0.25, -3670.550013629009, 4.5, -22]"
"[190, 132, 9, 0.25, -3670.550013629009, 4.5, -22]"
"[190, 128, 10, 12.25, 5481.991780914058, 4.5, -22]"
"[190, 128, 9, 7, -27289.50557268037, 6, -22]"
"[190, 128, 10, 15.25, 18786.7142091683, 6, -22]"
"[190, 128, 10, 6.5, 0.0, 4, -22]"
"[190, 128, 10, 6.5, 0.0, 6, -22]"
"[190, 114, 10, 1, -5725.564343423798, 6, -22]"
"[190, 128, 11, 6.5, 25402.883658430233, 6, -22]"
"[190, 108, 10, -4.5, -35348.67198662926, 3.5, -22]"
"[190, 108, 10, -2.5, 4270.836846248181, 6, -22]"
"[190, 108, 10, -5.5, 17056.294870218197, 6, -23]"
"[190, 108, 9, -17.25, -24991.056670459162, 4.5, -23]"
"[190, 108, 8, -17.25, -24991.056670459162, 4.5, -23]"
"[190, 107, 10, -5.75, 11718.860437846843, 4.5, -23]"
"[191, 128, 8, -10.5, -9790.007703133673, 4.5, -23]"
"[191, 128, 8, -2.25, -6810.560220823591, 4.5, -23]"
"[191, 128, 8, -2.25, -6810.560220823591, 4.5, -23]"
"[191, 132, 7, -0.25, -471.52358221619755, 4.5, -23]"
"[191, 132, 7, -13.75, -29528.432719951776, 4.5, -23]"
"[191, 132, 7, -10, 47672.9215919997, 4.5, -23]"
"[192, 137, 6, -16.75, 4932.208496777916, 4.5, -23]"
"[192, 137, 7, -7, -1227.3163325805533, 4.5, -23]"
"[192, 137, 7, -7, -1227.3163325805533, 4.5, -23]"
"[192, 137, 6, -0.5, -11958.728096906489, 4.5, -23]"
"[193, 143, 6, 3.75, -1168.8862402159941, 4.5, -23]"
"[193, 138, 7, 16, 33176.11948141486, 4.5, -23]"
"[194, 144, 7, 13.75, -28433.23631854563, 4.5, -23]"
"[194, 144, 7, 20.25, -4212.618544923404, 4.5, -23]"
"[194, 144, 7, 20.25, -4212.618544923404, 4.5, -24]"
"[195, 140, 7, 10.25, -4296.464466537986, 4.5, -24]"
"[195, 140, 6, 5.5, 25960.89359434639, 4.5, -24]"
"[195, 140, 6, -1.75, 201.02499632081265, 4.5, -24]"
"[195, 140, 6, -1.75, 201.02499632081265, 4, -24]"
"[196, 141, 6, -6.5, -10658.95605604298, 4, -24]"
"[196, 145, 5, -2.25, 22963.381713521732, 4.5, -24]"
"[197, 149, 3, -13.25, -18315.397121135346, 4.5, -24]"
"[197, 146, 4, -5.25, 23405.441726812867, 9, -24]"
"[197, 146, 5, -0.5, 11309.66870002036, 6, -24]"
"[198, 147, 3, -4, -47019.870102459645, 6, -24]"
"[198, 147, 3, 1.25, 10461.01869056247, 4.5, -24]"
"[198, 150, 3, 7.25, 47805.4232405658, 6, -24]"
"[199, 162, 3, -2.25, -47243.56751775816, 6, -24]"
"[199, 162, 2, 6.25, -3001.428180819773, 6, -24]"
"[200, 158, 2, 1.75, -58016.41474628885, 6, -24]"
"[200, 158, 1, 1.75, -58016.41474628885, 6, -24]"
"[201, 159, 1, 5, -11490.109342372707, 6, -24]"
"[201, 165, 2, 8.75, 33732.29824283145, 6, -24]"
"[202, 172, 0, -8.25, -39285.73845803459, 6, -24]"
"[202, 172, 0, -8.25, -39285.73845803459, 6, -24]"
"[202, 172, 0, 0.5, 4140.602465522994, 6, -24]"
"[202, 172, -1, -2.5, 9980.742149835478, 4.5, -24]"
"[203, 179, -2, -4, -8316.056809261185, 6, -24]"
"[204, 180, -2, 7, 16414.271088013098, 4, -24]"
"[204, 180, -3, 7, 16414.271088013098, 4.5, -24]"
"[205, 187, -2, 5.75, -6814.593478039991, 4.5, -24]"
"[205, 189, -3, 15.5, 7912.438760133801, 4.5, -24]"
"[206, 195, -2, 10.5, -12575.975145992796, 4.5, -24]"
"[206, 195, -1, 20.75, 24437.121407315823, 4.5, -24]"
"[207, 192, 0, 25.75, 2596.593778449706, 4.5, -24]"
